 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.466
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.306367E-03,0.134759E-01,0.385155E-02,0.307607E-03,0.263914,0.234340,0.131373,-9999.0,-9999.0,0.418997E-02,0.152064E-02,0.341826E-01,0.192028E-01,-0.506513E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.612735E-03,0.294862E-02,0.149730E-02,0.269430E-02,0.172441E-01,0.999308E-01,0.234268,-9999.0,-9999.0,0.194131E-02,0.159096E-01,0.257993E-01,-0.486166E-01,0.136840,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.919102E-03,0.275566E-01,0.927998E-02,0.332537E-04,0.386524E-01,0.359381E-01,0.111207,-9999.0,-9999.0,0.171460E-02,-0.388206E-02,0.232427E-02,0.233867E-02,-0.176071E-01,-9999.0,-9999.0
1,0.244141E-02,0.122547E-02,0.599523E-01,0.337414E-02,0.500846E-02,0.741844E-01,0.138086,0.209821,-9999.0,-9999.0,-0.458474E-01,0.429286E-01,-0.719324E-01,-0.907883E-01,0.202427,-9999.0,-9999.0
1,0.305176E-02,0.153184E-02,0.612004E-01,0.138983E-02,0.759941E-03,0.305108E-01,0.901951E-01,0.346946E-01,-9999.0,-9999.0,-0.446664E-02,0.101469E-01,0.353574E-02,0.240999E-02,0.355256E-02,-9999.0,-9999.0
1,0.366211E-02,0.183820E-02,0.183272,0.969114E-02,0.522201E-02,0.116138,0.104704,0.177588,-9999.0,-9999.0,0.377012E-01,0.712887E-01,0.294821E-01,0.421495E-01,-0.561453E-01,-9999.0,-9999.0
1,0.427246E-02,0.214457E-02,0.205728,0.482554E-02,0.756139E-02,0.150574,0.567622E-01,0.645964E-01,-9999.0,-9999.0,0.186347E-01,0.604405E-01,0.655792E-01,0.208667E-01,-0.674058E-01,-9999.0,-9999.0
2,0.518799E-02,0.260412E-02,0.301885,0.379372E-01,0.229990E-01,0.261322,0.168806,0.275912,-9999.0,-9999.0,0.151387,0.303968,0.217427,0.181871,-0.468896,-9999.0,-9999.0
2,0.640869E-02,0.321686E-02,0.102218,0.557864E-01,0.108616E-01,0.658756E-01,0.278994E-01,0.105059,-9999.0,-9999.0,0.501652E-01,0.194589,0.101681E-01,-0.556882E-02,0.210309,-9999.0,-9999.0
3,0.793457E-02,0.398278E-02,0.325090E-01,0.292618E-01,0.128489E-01,0.382796E-01,0.323377E-01,0.326561E-01,-9999.0,-9999.0,0.393258E-01,0.873834E-01,0.580914E-01,0.513531E-01,-0.815842E-01,-9999.0,-9999.0
3,0.976562E-02,0.490188E-02,0.112783,0.128868,0.104273E-01,0.349745E-01,0.309630E-01,0.208967E-01,-9999.0,-9999.0,0.382140E-01,0.173116,0.314415E-01,0.288259E-01,-0.109571E-02,-9999.0,-9999.0
3,0.115967E-01,0.582098E-02,0.155905,0.317752,0.498208E-01,0.102978,0.112314,0.435414E-01,-9999.0,-9999.0,0.183603,0.997745,0.218542,0.174072,-0.249144,-9999.0,-9999.0
5,0.140381E-01,0.704645E-02,0.191322,0.732671E-01,0.439241E-01,0.806466E-01,0.486445E-01,0.381748E-01,-9999.0,-9999.0,0.161817,0.313398,0.149941,0.115100,0.124021,-9999.0,-9999.0
5,0.170898E-01,0.857829E-02,0.221933,0.134004,0.334145E-01,0.784707E-01,0.695621E-01,0.263334E-01,-9999.0,-9999.0,0.219215,-0.961358E-01,0.169556,0.120439,0.172075E-01,-9999.0,-9999.0
