 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.842
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.576523E-03,0.316785E-01,0.180135E-01,0.424672E-02,0.401691E-01,0.198479,0.361082,-9999.0,-9999.0,-0.345191E-01,-0.211399,-0.464209E-01,-0.121633,1.00600,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.115305E-02,0.405536E-02,0.114053E-01,0.730233E-02,0.120929E-01,0.773452E-01,0.576337E-01,-9999.0,-9999.0,-0.160792E-01,-0.217514,0.267214E-01,-0.995486E-01,0.417997,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.172957E-02,0.725062E-01,0.546792E-01,0.175748E-01,0.353375E-01,0.138066,0.100730,-9999.0,-9999.0,0.104324,-0.504733,0.516556E-01,0.124058,-0.510001,-9999.0,-9999.0
1,0.244141E-02,0.230609E-02,0.138958,0.763079E-02,0.145733E-01,0.918708E-02,0.208191,0.713990E-01,-9999.0,-9999.0,0.121421,-0.260076,0.406790E-01,0.220335,-0.613207,-9999.0,-9999.0
1,0.305176E-02,0.288261E-02,0.173187,0.819085E-01,0.819465E-02,0.451234E-01,0.228375,0.728145E-01,-9999.0,-9999.0,0.109111,0.545100,0.142259E-01,0.557200E-01,-0.573936E-02,-9999.0,-9999.0
1,0.366211E-02,0.345914E-02,0.108634,0.573848E-01,0.552065E-02,0.862295E-02,0.769868E-01,0.349512E-02,-9999.0,-9999.0,0.723923E-01,-0.371123,-0.237108E-01,-0.547961E-01,0.982768E-01,-9999.0,-9999.0
1,0.427246E-02,0.403566E-02,0.260456,0.454507E-01,0.222943E-01,0.312794E-01,0.107847,0.631406E-01,-9999.0,-9999.0,0.197329,0.690230E-01,0.410299E-01,0.581723E-03,0.236592,-9999.0,-9999.0
2,0.518799E-02,0.490044E-02,0.201126,0.163985E-01,0.186875E-01,0.214301,0.290654,0.115608,-9999.0,-9999.0,0.168308,-0.314640,0.201831,0.270423,-0.669327,-9999.0,-9999.0
2,0.640869E-02,0.605349E-02,0.105575,0.520302E-01,0.105238E-01,0.340610,0.344273,0.114785,-9999.0,-9999.0,0.738886E-01,0.129863,0.116174,0.140274,-0.509964,-9999.0,-9999.0
3,0.793457E-02,0.749480E-02,0.114538,0.283044,0.902303E-02,0.136925,0.186493,0.507966E-01,-9999.0,-9999.0,0.861995E-01,-0.654617,0.701869E-01,0.114417,-0.138778,-9999.0,-9999.0
3,0.976562E-02,0.922437E-02,0.148187,0.164820,0.134567E-01,0.152439,0.133921,0.295433E-01,-9999.0,-9999.0,0.256420E-01,0.102706,-0.584120E-01,-0.740245E-01,0.329355,-9999.0,-9999.0
3,0.115967E-01,0.109539E-01,0.173393,0.107699,0.165217E-01,0.471195,0.272141,0.124912,-9999.0,-9999.0,0.118810,0.381383,0.180326,0.178047,-0.347141,-9999.0,-9999.0
5,0.140381E-01,0.132600E-01,0.115816,0.101782,0.444054E-01,0.114971,0.143479,0.339852E-01,-9999.0,-9999.0,0.760883E-01,0.536615,0.100313,0.150493,-0.423460,-9999.0,-9999.0
5,0.170898E-01,0.161426E-01,0.502382,0.984947E-01,0.864280E-01,0.414080,0.485242,0.169913,-9999.0,-9999.0,0.509427,1.03651,0.433204,0.529069,-1.00289,-9999.0,-9999.0
7,0.207520E-01,0.196018E-01,0.174261,0.229523,0.414756E-01,0.122571,0.101750,0.454882E-01,-9999.0,-9999.0,0.185030,0.992770,0.721942E-01,0.955964E-01,-0.225395,-9999.0,-9999.0
