 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.409
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.753710E-03,0.196306E-01,0.124994,0.255255E-02,0.733445E-02,0.341460E-01,0.100674,-9999.0,-9999.0,0.211718E-01,0.328988,0.596521E-02,0.187401E-01,0.301447E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.150742E-02,0.441257E-02,0.112652,0.201908E-02,0.328186E-01,0.297494E-01,0.138208E-01,-9999.0,-9999.0,-0.709109E-02,0.182395E-01,-0.128795E-01,-0.190225E-01,-0.150913E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.226113E-02,0.846058E-01,0.764515E-01,0.162493E-02,0.466124E-02,0.171807E-01,0.328758E-01,-9999.0,-9999.0,0.432400E-01,0.442354E-01,0.545941E-02,0.131050E-01,0.617290E-02,-9999.0,-9999.0
1,0.244141E-02,0.301484E-02,0.147040,0.530059E-01,0.933415E-02,0.365392E-01,0.585008E-01,0.315702E-01,-9999.0,-9999.0,0.113194,0.350744,0.295296E-01,0.295499E-01,0.136200E-02,-9999.0,-9999.0
1,0.305176E-02,0.376855E-02,0.645491E-01,0.494318E-03,0.173349E-01,0.117892,0.122007,0.120269,-9999.0,-9999.0,0.123431,0.170771E-02,0.112602,0.131019,0.149703,-9999.0,-9999.0
1,0.366211E-02,0.452226E-02,0.120586E-01,0.670432E-01,0.450254E-02,0.866563E-01,0.137606,0.181373,-9999.0,-9999.0,0.280762E-01,-0.236757,0.480367E-01,0.577587E-01,0.842277E-01,-9999.0,-9999.0
1,0.427246E-02,0.527597E-02,0.414086E-01,0.174685,0.130133E-01,0.867291E-01,0.164128,0.226115,-9999.0,-9999.0,0.669970E-01,0.494397,0.288753E-01,-0.887076E-02,-0.250520E-01,-9999.0,-9999.0
2,0.518799E-02,0.640653E-02,0.829333E-01,0.412192E-01,0.545953E-02,0.256364E-01,0.960482E-02,0.204309E-01,-9999.0,-9999.0,0.283851E-01,0.131620,0.503921E-02,0.423523E-02,-0.139530E-01,-9999.0,-9999.0
