 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.733
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.144897E-02,0.328319,0.849597E-01,0.177902E-03,0.128449E-01,0.237449,0.426260,-9999.0,-9999.0,0.154483E-01,0.393508E-01,0.185662E-01,0.429519E-04,0.787254E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.289794E-02,0.155491,0.219028,0.318064E-02,0.138989,0.207640E-01,0.120694,-9999.0,-9999.0,0.207539,0.359327,-0.348412,0.364570E-01,0.266716,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.434691E-02,0.414836E-01,0.137941,0.207991E-02,0.152628,0.837158E-01,0.239390E-01,-9999.0,-9999.0,-0.118490,0.185033,-0.265664,-0.450937E-01,0.156080E-01,-9999.0,-9999.0
1,0.244141E-02,0.579588E-02,0.107348,0.593552E-01,0.126503E-02,0.755831E-01,0.278665E-01,0.564453E-01,-9999.0,-9999.0,-0.169653E-01,-0.115922,0.145950,-0.146922E-01,0.680825E-01,-9999.0,-9999.0
1,0.305176E-02,0.724485E-02,0.145287E-01,0.496193E-02,0.215851E-02,0.243658,0.204064E-01,0.637068E-01,-9999.0,-9999.0,0.775826E-01,-0.147481E-02,0.288268,0.207957E-01,0.195954,-9999.0,-9999.0
1,0.366211E-02,0.869382E-02,0.665677E-03,0.350103E-02,0.683656E-02,0.967986E-01,0.942050E-02,0.235949E-01,-9999.0,-9999.0,0.817227E-02,-0.105040E-01,-0.183515,-0.928140E-02,0.289360E-01,-9999.0,-9999.0
1,0.427246E-02,0.101428E-01,0.116906,0.131128E-01,0.797225E-02,0.293213E-01,0.154265E-01,0.543571E-01,-9999.0,-9999.0,0.193981,0.126159,0.301564E-01,0.935498E-02,0.241330,-9999.0,-9999.0
2,0.518799E-02,0.123163E-01,0.307638E-01,0.125565E-01,0.750176E-02,0.107599,0.666609E-02,0.431337E-01,-9999.0,-9999.0,0.978022E-01,0.648470E-01,0.839066E-01,0.263240E-01,0.301390E-01,-9999.0,-9999.0
2,0.640869E-02,0.152142E-01,0.158238,0.319717E-01,0.961426E-02,0.102070,0.672834E-01,0.364255E-01,-9999.0,-9999.0,0.201710,-0.356245E-02,0.128473,0.235525E-01,-0.174203E-01,-9999.0,-9999.0
3,0.793457E-02,0.188366E-01,0.114506,0.325524E-01,0.129612E-01,0.226483,0.491499E-01,0.548614E-01,-9999.0,-9999.0,0.312328,0.412710E-01,0.524515,0.436636E-01,0.208722,-9999.0,-9999.0
