 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.355
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.316586E-03,0.114284E-01,0.138021,0.941545E-04,0.731029E-01,0.123442,0.242388E-01,-9999.0,-9999.0,-0.973010E-03,-0.291800E-01,-0.281539E-02,-0.675333E-02,0.136855E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.633173E-03,0.335615E-01,0.139598,0.245054E-03,0.856367E-02,0.986476E-02,0.156885E-01,-9999.0,-9999.0,0.732750E-02,-0.230129,-0.426882E-02,0.489349E-02,0.135442E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.949759E-03,0.803853E-01,0.645765E-01,0.338597E-03,0.380509E-01,0.158798,0.206891,-9999.0,-9999.0,-0.113957E-01,0.181993,-0.346572E-02,-0.202840E-01,-0.164130E-01,-9999.0,-9999.0
1,0.244141E-02,0.126635E-02,0.288398E-02,0.389098E-02,0.127083E-01,0.663450E-02,0.155271E-01,0.319200E-02,-9999.0,-9999.0,0.280744E-02,0.266190,-0.632808E-03,-0.278130E-01,0.685329E-02,-9999.0,-9999.0
1,0.305176E-02,0.158293E-02,0.638290E-01,0.490474E-01,0.265772E-01,0.854134E-01,0.111736,0.291535,-9999.0,-9999.0,0.113810,1.26555,0.130375,0.193706,0.332167,-9999.0,-9999.0
1,0.366211E-02,0.189952E-02,0.480081E-01,0.257413E-01,0.187767E-01,0.752436E-01,0.846176E-01,0.143735,-9999.0,-9999.0,0.840909E-01,0.898048,0.106965,0.144466,0.219757,-9999.0,-9999.0
