 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.115
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.952346E-03,0.144358E-02,0.144023E-01,0.391943E-02,0.222625E-02,0.273204E-01,0.593822E-01,-9999.0,-9999.0,-0.806303E-02,0.788466E-01,-0.496015E-02,0.533171E-02,0.201131E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.190469E-02,0.323601E-01,0.105007E-02,0.135277E-01,0.497795E-01,0.225307E-02,0.717169E-01,-9999.0,-9999.0,0.512230E-01,-0.450475E-01,0.769545E-01,0.868157E-02,0.815969E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.285704E-02,0.428840E-01,0.610682E-01,0.245371E-01,0.113445,0.306558E-01,0.632996E-01,-9999.0,-9999.0,0.106859,0.252530,0.163590,0.443384E-01,0.708805E-01,-9999.0,-9999.0
1,0.244141E-02,0.380939E-02,0.450354E-01,0.632137E-02,0.729125E-02,0.189909,0.913350E-02,0.401236E-02,-9999.0,-9999.0,-0.630413E-01,0.618988E-01,0.439193E-01,-0.676475E-02,0.138676E-01,-9999.0,-9999.0
1,0.305176E-02,0.476173E-02,0.133231,0.202140,0.242598E-01,0.488112E-01,0.143256,0.237208,-9999.0,-9999.0,0.198841,-0.458655,0.329960E-01,0.173308E-01,0.611020E-01,-9999.0,-9999.0
1,0.366211E-02,0.571408E-02,0.249673,0.278259,0.156939E-02,0.316497E-01,0.301672E-01,0.344518E-01,-9999.0,-9999.0,0.280613E-02,-0.659702E-01,0.225997E-01,0.110260E-01,0.193259E-02,-9999.0,-9999.0
