 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.063
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.999096E-03,0.202254,0.197008E-01,0.686478E-03,0.599339E-01,0.211688,0.290395,-9999.0,-9999.0,0.285699E-01,0.384587E-01,-0.403473E-01,0.576877E-01,0.337289E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.199819E-02,0.210290E-01,0.345735E-01,0.186544E-02,0.134730E-01,0.909363E-02,0.650113E-01,-9999.0,-9999.0,0.219743E-01,-0.197788,0.175397E-01,0.234020E-01,0.624578E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.299729E-02,0.612831E-01,0.508978E-01,0.630276E-02,0.659793E-01,0.269978E-01,0.462410E-01,-9999.0,-9999.0,0.770561E-01,-0.443959,0.155234,0.686610E-01,0.959862E-01,-9999.0,-9999.0
1,0.244141E-02,0.399638E-02,0.570637E-01,0.666785E-01,0.197831E-02,0.134212,0.184817E-01,0.294115E-01,-9999.0,-9999.0,0.344129E-01,-0.273951,0.189421,0.354955E-01,0.431911E-01,-9999.0,-9999.0
1,0.305176E-02,0.499548E-02,0.760525E-02,0.435802E-01,0.517049E-02,0.141107,0.801322E-02,0.516120E-02,-9999.0,-9999.0,0.962782E-02,0.272838,-0.102090,-0.344922E-01,-0.289344E-01,-9999.0,-9999.0
1,0.366211E-02,0.599458E-02,0.145743E-01,0.944416E-03,0.314001E-01,0.738435E-01,0.531081E-02,0.104153E-01,-9999.0,-9999.0,0.804442E-01,0.103943,-0.570726,0.562629E-01,0.882201E-01,-9999.0,-9999.0
1,0.427246E-02,0.699367E-02,0.651729E-01,0.529802E-01,0.501869E-01,0.193968,0.142567E-01,0.298392E-01,-9999.0,-9999.0,0.216897,-1.08209,-1.14786,0.158645,0.216559,-9999.0,-9999.0
2,0.518799E-02,0.849232E-02,0.171681E-01,0.429216E-01,0.655948E-02,0.290346,0.677483E-02,0.125563E-01,-9999.0,-9999.0,-0.291783E-02,-0.228688,0.116944,-0.209520E-03,-0.158219E-01,-9999.0,-9999.0
2,0.640869E-02,0.104905E-01,0.885515E-01,0.313289E-01,0.190549E-01,0.162418,0.101595E-01,0.314733E-01,-9999.0,-9999.0,0.685098E-01,0.419407,-0.238695,0.527493E-01,0.503673E-01,-9999.0,-9999.0
3,0.793457E-02,0.129882E-01,0.582847E-01,0.190660E-01,0.182221E-01,0.379709,0.805567E-02,0.260202E-01,-9999.0,-9999.0,0.729275E-01,-0.130858,-0.554565,0.343377E-01,0.719123E-01,-9999.0,-9999.0
3,0.976562E-02,0.159855E-01,0.316037E-01,0.459917E-01,0.144599E-01,0.248910,0.135793E-01,0.261002E-01,-9999.0,-9999.0,0.555294E-01,-0.348911,-0.615135,0.473411E-01,0.565263E-01,-9999.0,-9999.0
3,0.115967E-01,0.189828E-01,0.191669,0.812149E-02,0.483019E-02,0.220443,0.282107E-01,0.931806E-01,-9999.0,-9999.0,-0.354944E-01,0.348922E-02,0.108714,-0.351252E-01,-0.481880E-01,-9999.0,-9999.0
5,0.140381E-01,0.229792E-01,0.103663,0.231639E-01,0.645480E-01,0.237080,0.161057E-01,0.432299E-01,-9999.0,-9999.0,0.257023,0.139569,1.15477,0.132912,0.193560,-9999.0,-9999.0
5,0.170898E-01,0.279747E-01,0.149073,0.113142,0.124964E-01,0.128070,0.201175E-01,0.652862E-01,-9999.0,-9999.0,-0.891211E-02,0.504606,0.214680,-0.136233E-02,-0.323924E-01,-9999.0,-9999.0
7,0.207520E-01,0.339693E-01,0.144832,0.882575E-01,0.617539E-01,0.767967E-01,0.299774E-01,0.860096E-01,-9999.0,-9999.0,0.334786,-0.367664E-02,0.114771,0.174601,0.311947,-9999.0,-9999.0
8,0.253296E-01,0.414625E-01,0.117396,0.631684E-01,0.534644E-01,0.118539,0.182312E-01,0.441309E-01,-9999.0,-9999.0,0.175115,0.221899,0.418576E-01,0.358579E-01,0.105995,-9999.0,-9999.0
10,0.308228E-01,0.504543E-01,0.178027,0.755377E-01,0.862015E-01,0.114773,0.177648E-01,0.406983E-01,-9999.0,-9999.0,0.349528,0.655359,0.417942E-01,0.708505E-01,0.138709,-9999.0,-9999.0
12,0.375366E-01,0.614444E-01,0.129104,0.161330,0.108472,0.120579,0.186181E-01,0.435485E-01,-9999.0,-9999.0,0.307399,0.637131,0.332349,0.125685,0.194584,-9999.0,-9999.0
15,0.457764E-01,0.749322E-01,0.246735,0.133251,0.138667,0.746668E-01,0.335808E-01,0.903387E-01,-9999.0,-9999.0,0.441399,0.892775,0.679572,0.216393,0.372802,-9999.0,-9999.0
18,0.558472E-01,0.914173E-01,0.715731E-01,0.245202,0.871669E-01,0.714194E-01,0.260886E-01,0.574516E-01,-9999.0,-9999.0,0.283361E-01,0.854081,-0.166341,0.446867E-01,0.489374E-01,-9999.0,-9999.0
22,0.680542E-01,0.111399,0.217102,0.276933,0.178645,0.117980,0.500441E-01,0.962970E-01,-9999.0,-9999.0,0.414191,-1.19630,1.06269,0.305381,0.426411,-9999.0,-9999.0
26,0.827026E-01,0.135377,0.218462,0.185820,0.251910,0.742055E-01,0.474703E-01,0.731143E-01,-9999.0,-9999.0,0.551412,0.213593,0.589719,0.370160,0.422297,-9999.0,-9999.0
32,0.100403,0.164351,0.133392,0.232485,0.181044,0.663185E-01,0.217128E-01,0.302267E-01,-9999.0,-9999.0,0.187622,0.482081E-01,0.454387,0.174643,0.213857,-9999.0,-9999.0
39,0.122070,0.199819,0.987014E-01,0.304824,0.248926,0.524056E-01,0.395872E-01,0.473030E-01,-9999.0,-9999.0,0.239983,-0.351357,0.508863,0.286185,0.285102,-9999.0,-9999.0
48,0.148621,0.243280,0.143438,0.289411,0.402797,0.624016E-01,0.337740E-01,0.362588E-01,-9999.0,-9999.0,0.627010,-0.980660,0.965316,0.392077,0.350082,-9999.0,-9999.0
58,0.180969,0.296232,0.617041E-01,0.254934,0.237595,0.434375E-01,0.279429E-01,0.244165E-01,-9999.0,-9999.0,0.220419,-0.414333,0.382636,0.157094,0.114562,-9999.0,-9999.0
70,0.220032,0.360174,0.853190E-01,0.218718,0.392509,0.478383E-01,0.401187E-01,0.299191E-01,-9999.0,-9999.0,0.195849,0.365848,0.666461,0.373476,0.317123,-9999.0,-9999.0
86,0.267639,0.438104,0.930188E-01,0.202058,0.292621,0.429908E-01,0.222823E-01,0.167020E-01,-9999.0,-9999.0,0.138849,-1.04754,0.463781,0.148042,0.134700,-9999.0,-9999.0
104,0.325623,0.533018,0.614676E-01,0.158470,0.350005,0.435412E-01,0.253627E-01,0.149392E-01,-9999.0,-9999.0,0.151815,0.182880,0.458369,0.112935,0.708186E-01,-9999.0,-9999.0
127,0.396118,0.648413,0.608497E-01,0.205915,0.251491,0.384010E-01,0.264225E-01,0.125173E-01,-9999.0,-9999.0,0.160391,-0.114535,0.459676,0.192515,0.118380,-9999.0,-9999.0
154,0.481873,0.788786,0.584342E-01,0.211487,0.245313,0.302255E-01,0.227884E-01,0.843707E-02,-9999.0,-9999.0,0.795691E-01,0.256141,0.330937,0.144544,0.868483E-01,-9999.0,-9999.0
188,0.586243,0.959632,0.393944E-01,0.168535,0.215888,0.242373E-01,0.141516E-01,0.421275E-02,-9999.0,-9999.0,0.626010E-01,0.314275,0.204369,0.566965E-01,0.294442E-01,-9999.0,-9999.0
228,0.713196,1.16744,0.377433E-01,0.156846,0.208409,0.246034E-01,0.183185E-01,0.404320E-02,-9999.0,-9999.0,0.789093E-01,0.324772,0.270348,0.975321E-01,0.211086E-01,-9999.0,-9999.0
278,0.867615,1.42021,0.340579E-01,0.133762,0.185514,0.231959E-01,0.159419E-01,0.222302E-02,-9999.0,-9999.0,0.336434E-01,0.813131,0.259512,0.890257E-01,0.756857E-02,-9999.0,-9999.0
337,1.05530,1.72744,0.282824E-01,0.114405,0.163665,0.188110E-01,0.120083E-01,0.122448E-02,-9999.0,-9999.0,0.363946E-01,0.209846,0.189608,0.451488E-01,-0.152919E-01,-9999.0,-9999.0
411,1.28357,2.10110,0.271729E-01,0.101241,0.163182,0.158821E-01,0.109784E-01,0.665720E-03,-9999.0,-9999.0,0.458133E-01,0.551944,0.158410,0.570144E-01,-0.117847E-01,-9999.0,-9999.0
500,1.56158,2.55619,0.194321E-01,0.873579E-01,0.134386,0.132095E-01,0.956885E-02,0.371118E-03,-9999.0,-9999.0,0.947254E-02,0.193364,0.100484,0.193787E-01,-0.492775E-02,-9999.0,-9999.0
608,1.89972,3.10969,0.182370E-01,0.919136E-01,0.136625,0.108747E-01,0.888055E-02,0.189294E-03,-9999.0,-9999.0,0.244829E-02,0.110153,0.109158,0.163596E-01,-0.814134E-03,-9999.0,-9999.0
740,2.31110,3.78308,0.139970E-01,0.683234E-01,0.114203,0.770935E-02,0.683404E-02,0.790180E-04,-9999.0,-9999.0,0.477112E-02,0.338204,0.554036E-01,0.895082E-02,0.322045E-03,-9999.0,-9999.0
899,2.81128,4.60184,0.119502E-01,0.623486E-01,0.947469E-01,0.657205E-02,0.516109E-02,0.396520E-04,-9999.0,-9999.0,-0.346528E-02,0.320977,0.458265E-01,0.509622E-02,0.426177E-04,-9999.0,-9999.0
1095,3.41980,5.59793,0.102885E-01,0.585213E-01,0.774683E-01,0.520349E-02,0.395739E-02,0.213850E-04,-9999.0,-9999.0,-0.186700E-02,0.371663,0.522641E-01,0.618712E-02,-0.669657E-04,-9999.0,-9999.0
1331,4.16016,6.80984,0.869996E-02,0.514464E-01,0.675058E-01,0.424503E-02,0.289506E-02,0.168181E-04,-9999.0,-9999.0,-0.353779E-02,0.339932,0.241505E-01,-0.255201E-02,0.578722E-04,-9999.0,-9999.0
1620,5.06073,8.28400,0.747436E-02,0.538392E-01,0.587658E-01,0.299692E-02,0.187168E-02,0.153548E-04,-9999.0,-9999.0,-0.800233E-02,0.441925,0.286323E-01,0.188964E-02,-0.677908E-04,-9999.0,-9999.0
1970,6.15631,10.0774,0.700731E-02,0.572904E-01,0.517145E-01,0.243033E-02,0.105719E-02,0.184528E-04,-9999.0,-9999.0,-0.411834E-02,0.599629,0.535529E-02,0.424223E-03,0.471827E-04,-9999.0,-9999.0
2397,7.48901,12.2589,0.668084E-02,0.562669E-01,0.468775E-01,0.199444E-02,0.546287E-03,0.215883E-04,-9999.0,-9999.0,-0.892996E-02,0.663824,0.112298E-01,-0.303803E-03,0.866822E-04,-9999.0,-9999.0
2916,9.11041,14.9130,0.719631E-02,0.664076E-01,0.516539E-01,0.170912E-02,0.278112E-03,0.256699E-04,-9999.0,-9999.0,-0.107033E-01,0.908497,0.928386E-02,-0.920844E-04,-0.783545E-04,-9999.0,-9999.0
