 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.965
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.267868E-03,0.145947E-01,0.401428E-02,0.556278E-03,0.119094,0.173919,0.598979E-01,-9999.0,-9999.0,-0.188635E-02,0.801576E-02,-0.353027E-02,-0.453882E-01,0.616781E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.535737E-03,0.597759E-01,0.280240E-01,0.216877E-02,0.558957E-01,0.239484E-01,0.149699E-01,-9999.0,-9999.0,-0.265389E-01,-0.661847E-01,-0.395660E-01,0.179629E-01,0.202860E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.803605E-03,0.196031E-01,0.686788E-02,0.369628E-02,0.828187E-02,0.469971E-01,0.530033E-02,-9999.0,-9999.0,-0.194832E-01,-0.350275E-01,0.159311E-02,-0.397940E-01,-0.225179E-01,-9999.0,-9999.0
1,0.244141E-02,0.107147E-02,0.803574E-01,0.614785E-01,0.362158E-02,0.355810E-01,0.193734E-01,0.122976,-9999.0,-9999.0,0.462264E-01,0.101594,0.316193E-01,0.556970E-01,0.875831E-01,-9999.0,-9999.0
1,0.305176E-02,0.133934E-02,0.436858E-01,0.125959,0.375124E-02,0.547981E-02,0.131907E-01,0.701366E-01,-9999.0,-9999.0,0.348408E-01,0.188008,0.151836E-01,0.539561E-01,0.817006E-01,-9999.0,-9999.0
1,0.366211E-02,0.160721E-02,0.344901E-01,0.279043,0.424166E-02,0.220622E-01,0.741994E-03,0.154750E-01,-9999.0,-9999.0,0.169772E-01,0.187427,-0.233873E-01,0.467655E-03,-0.345396E-01,-9999.0,-9999.0
1,0.427246E-02,0.187508E-02,0.541018E-01,0.121760,0.229910E-02,0.828171E-01,0.102113E-01,0.794530E-01,-9999.0,-9999.0,0.302495E-01,0.870964E-01,-0.592417E-02,0.253953E-02,-0.314798E-01,-9999.0,-9999.0
2,0.518799E-02,0.227688E-02,0.129941,0.331405,0.267388E-02,0.244924E-01,0.120955E-01,0.523498E-01,-9999.0,-9999.0,0.424980E-01,0.286200,0.119466E-01,0.405920E-01,0.505462E-01,-9999.0,-9999.0
2,0.640869E-02,0.281262E-02,0.357813E-01,0.944148E-01,0.513314E-02,0.453920E-01,0.135789E-01,0.937009E-01,-9999.0,-9999.0,0.338462E-01,0.117353,0.347379E-01,0.456026E-01,0.432982E-01,-9999.0,-9999.0
3,0.793457E-02,0.348229E-02,0.911353E-01,0.516525E-01,0.317996E-02,0.605482E-01,0.176855E-01,0.977615E-01,-9999.0,-9999.0,0.336457E-01,0.612627E-01,0.430915E-01,0.351278E-01,0.652560E-01,-9999.0,-9999.0
3,0.976562E-02,0.428589E-02,0.402611E-01,0.131582,0.114493E-01,0.106473,0.142085E-01,0.164672,-9999.0,-9999.0,0.423204E-01,0.295551,0.108205,0.780286E-01,0.160716,-9999.0,-9999.0
3,0.115967E-01,0.508950E-02,0.330403E-01,0.102447,0.460242E-02,0.479025E-01,0.459599E-02,0.438666E-01,-9999.0,-9999.0,0.960874E-02,0.145569,0.208000E-01,0.222298E-02,-0.258004E-03,-9999.0,-9999.0
5,0.140381E-01,0.616097E-02,0.248909,0.704557E-01,0.203244E-01,0.973164E-01,0.113461E-01,0.149890,-9999.0,-9999.0,0.177017,0.234710,0.943850E-01,0.694799E-01,0.186418,-9999.0,-9999.0
5,0.170898E-01,0.750032E-02,0.192112,0.127646,0.126009E-01,0.210085,0.179503E-01,0.231223,-9999.0,-9999.0,0.701793E-01,-0.189694,0.101917,0.692664E-01,0.148066,-9999.0,-9999.0
7,0.207520E-01,0.910753E-02,0.105836,0.179732,0.201723E-01,0.744086E-01,0.457294E-02,0.516348E-01,-9999.0,-9999.0,0.731966E-01,-0.135641,0.855749E-01,0.416494E-01,0.929565E-01,-9999.0,-9999.0
8,0.253296E-01,0.111165E-01,0.312019,0.203941,0.118402E-01,0.199282,0.154975E-01,0.153005,-9999.0,-9999.0,0.106397,-0.179131,0.775776E-01,0.410045E-01,0.614672E-01,-9999.0,-9999.0
10,0.308228E-01,0.135274E-01,0.309952,0.669187E-01,0.391438E-01,0.177448,0.106857E-01,0.138140,-9999.0,-9999.0,0.279741,0.163865,0.259057,0.111288,0.255571,-9999.0,-9999.0
12,0.375366E-01,0.164739E-01,0.136632,0.801146E-01,0.365412E-01,0.447416E-01,0.515331E-02,0.349742E-01,-9999.0,-9999.0,0.102054,-0.962903E-01,0.450600E-01,0.118340E-01,0.258771E-01,-9999.0,-9999.0
15,0.457764E-01,0.200901E-01,0.205980,0.111102,0.510905E-01,0.889091E-01,0.623191E-02,0.585818E-01,-9999.0,-9999.0,0.215225,0.261880,0.161450,0.750383E-01,0.148713,-9999.0,-9999.0
18,0.558472E-01,0.245100E-01,0.267105,0.983158E-01,0.995039E-01,0.202657,0.110422E-01,0.104524,-9999.0,-9999.0,0.346841,0.233438,0.339808,0.144880,0.301342,-9999.0,-9999.0
22,0.680542E-01,0.298673E-01,0.137373,0.120862,0.104926,0.870000E-01,0.588318E-02,0.470408E-01,-9999.0,-9999.0,0.205203,-0.133644E-01,0.193437,0.939084E-01,0.231441,-9999.0,-9999.0
26,0.827026E-01,0.362962E-01,0.197789,0.141832,0.813298E-01,0.160202,0.107029E-01,0.874837E-01,-9999.0,-9999.0,0.150051,0.312969E-01,0.137455,0.822213E-01,0.133847,-9999.0,-9999.0
32,0.100403,0.440644E-01,0.204533,0.138190,0.984628E-01,0.182065,0.104758E-01,0.841457E-01,-9999.0,-9999.0,0.275433,0.127831,0.367802,0.180798,0.335527,-9999.0,-9999.0
39,0.122070,0.535737E-01,0.181443,0.121009,0.120081,0.191632,0.103859E-01,0.796045E-01,-9999.0,-9999.0,0.288116,-0.305200E-01,0.364434,0.163642,0.294659,-9999.0,-9999.0
48,0.148621,0.652260E-01,0.265450,0.212327,0.161341,0.189524,0.124269E-01,0.831887E-01,-9999.0,-9999.0,0.425587,0.182758,0.423776,0.215339,0.380912,-9999.0,-9999.0
58,0.180969,0.794230E-01,0.198373,0.159410,0.196391,0.169654,0.112441E-01,0.585109E-01,-9999.0,-9999.0,0.274755,0.873967,0.342244,0.167388,0.276647,-9999.0,-9999.0
70,0.220032,0.965666E-01,0.214850,0.173440,0.169662,0.195722,0.135452E-01,0.637464E-01,-9999.0,-9999.0,0.320935,0.749042E-01,0.399480,0.201126,0.286174,-9999.0,-9999.0
