 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.066
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.346395E-03,0.111627E-01,0.499485E-01,0.264439E-03,0.100037,0.336161,0.182436E-01,-9999.0,-9999.0,0.235680E-03,0.466967E-01,0.836344E-02,0.383739E-01,0.129041E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.692791E-03,0.123489,0.237694E-01,0.189600E-02,0.711339E-02,0.179811,0.243774,-9999.0,-9999.0,0.972700E-02,-0.122224E-01,-0.528072E-03,0.380544E-01,0.644366E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.103919E-02,0.104148,0.163118E-01,0.476798E-03,0.579514E-01,0.200337E-01,0.311163,-9999.0,-9999.0,0.134274E-01,-0.361805E-01,0.133733E-01,0.141781E-01,0.508121E-01,-9999.0,-9999.0
1,0.244141E-02,0.138558E-02,0.288104E-01,0.314859E-01,0.745761E-03,0.192794E-01,0.194903E-01,0.584803E-01,-9999.0,-9999.0,-0.123195E-01,0.700927E-01,-0.141449E-01,-0.598923E-02,-0.355702E-01,-9999.0,-9999.0
1,0.305176E-02,0.173198E-02,0.130668,0.669761E-01,0.540676E-02,0.540541E-01,0.511748E-01,0.206295,-9999.0,-9999.0,0.755219E-01,-0.170387,0.615878E-01,0.564190E-01,0.224480,-9999.0,-9999.0
1,0.366211E-02,0.207837E-02,0.123374,0.189811E-01,0.777976E-02,0.291318E-01,0.547783E-01,0.311912,-9999.0,-9999.0,0.891173E-01,-0.290322E-01,0.573647E-01,0.788126E-01,0.295953,-9999.0,-9999.0
1,0.427246E-02,0.242477E-02,0.620693E-02,0.153381E-01,0.325935E-03,0.270045E-02,0.235623E-01,0.116563,-9999.0,-9999.0,0.353239E-02,0.324187E-01,0.226640E-02,0.920911E-02,-0.231615E-03,-9999.0,-9999.0
2,0.518799E-02,0.294436E-02,0.115550E-01,0.748023E-01,0.226420E-02,0.562602E-01,0.276362E-01,0.231882,-9999.0,-9999.0,-0.237532E-02,0.126122E-01,-0.172202E-01,-0.166914E-01,0.325621E-01,-9999.0,-9999.0
2,0.640869E-02,0.363715E-02,0.973736E-01,0.196751E-02,0.910513E-02,0.943616E-01,0.336114E-01,0.333386,-9999.0,-9999.0,-0.399038E-01,-0.276424E-01,-0.512767E-01,-0.568366E-01,-0.233277,-9999.0,-9999.0
3,0.793457E-02,0.450314E-02,0.199496,0.695780E-01,0.901117E-02,0.150818,0.458451E-01,0.783047,-9999.0,-9999.0,0.303436E-01,-0.256406E-01,0.573861E-01,0.363823E-01,-0.515843E-01,-9999.0,-9999.0
3,0.976562E-02,0.554233E-02,0.243636,0.255206,0.620118E-02,0.358649E-01,0.207944E-01,0.218023,-9999.0,-9999.0,0.558794E-01,-0.202184E-03,0.349724E-01,0.347290E-01,0.201122,-9999.0,-9999.0
3,0.115967E-01,0.658151E-02,0.210389,0.256869,0.717498E-02,0.146648,0.695916E-01,0.709236,-9999.0,-9999.0,0.354325E-01,-0.387990E-01,0.479838E-01,0.244903E-01,0.520242E-01,-9999.0,-9999.0
5,0.140381E-01,0.796709E-02,0.135711,0.107194,0.182877E-01,0.662318E-01,0.393760E-01,0.222418,-9999.0,-9999.0,0.547408E-01,0.307867,0.974644E-01,0.117854,0.154022,-9999.0,-9999.0
5,0.170898E-01,0.969907E-02,0.135884,0.965939E-01,0.140639E-01,0.280821E-01,0.163680E-01,0.833453E-01,-9999.0,-9999.0,0.489672E-01,0.168090,0.433150E-01,0.463463E-01,0.101576,-9999.0,-9999.0
7,0.207520E-01,0.117774E-01,0.235744,0.987535E-01,0.203327E-01,0.760213E-01,0.429082E-01,0.285663,-9999.0,-9999.0,0.116660,0.233602,0.997617E-01,0.105152,0.209059,-9999.0,-9999.0
8,0.253296E-01,0.143754E-01,0.660325E-01,0.123159,0.364287E-01,0.280934E-01,0.913510E-02,0.442661E-01,-9999.0,-9999.0,0.623367E-01,0.377399,0.707770E-01,0.667434E-02,0.118082,-9999.0,-9999.0
10,0.308228E-01,0.174930E-01,0.198597,0.111334,0.427294E-01,0.988383E-01,0.436221E-01,0.216851,-9999.0,-9999.0,0.125495,0.746218,0.133290,0.130126,0.137179,-9999.0,-9999.0
12,0.375366E-01,0.213033E-01,0.237069,0.903838E-01,0.621410E-01,0.996723E-01,0.502303E-01,0.187292,-9999.0,-9999.0,0.247256,0.482739,0.231203,0.242957,0.561621,-9999.0,-9999.0
15,0.457764E-01,0.259796E-01,0.250049,0.178634,0.837018E-01,0.112774,0.704262E-01,0.154821,-9999.0,-9999.0,0.340527,0.323724,0.256995,0.271979,0.359260,-9999.0,-9999.0
18,0.558472E-01,0.316952E-01,0.201059,0.163580,0.896411E-01,0.126102,0.446888E-01,0.137654,-9999.0,-9999.0,0.301031,0.402097,0.268154,0.245408,0.364003,-9999.0,-9999.0
22,0.680542E-01,0.386231E-01,0.174529,0.151013,0.152947,0.875454E-01,0.416545E-01,0.820391E-01,-9999.0,-9999.0,0.318369,-0.959454E-01,0.298805,0.291168,0.489647,-9999.0,-9999.0
