 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.263
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.840915E-03,0.431647E-01,0.321772E-02,0.111051E-02,0.324664E-01,0.166420,0.643113E-03,-9999.0,-9999.0,-0.707299E-02,-0.406671E-02,-0.593328,-0.165587E-01,0.382558E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.168183E-02,0.226378E-01,0.118829E-01,0.847445E-02,0.234316E-02,0.271057,0.402622E-01,-9999.0,-9999.0,-0.865554E-03,-0.169643,0.264821,-0.839068E-01,0.435911E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.252274E-02,0.359109E-01,0.381923E-02,0.134065E-01,0.101493,0.246493E-01,0.213633E-01,-9999.0,-9999.0,0.358514E-02,0.591441E-03,4.38321,-0.520203E-01,-0.385229E-02,-9999.0,-9999.0
1,0.244141E-02,0.336366E-02,0.127256E-01,0.140317E-01,0.118420E-01,0.130166,0.280130E-01,0.620106E-02,-9999.0,-9999.0,-0.797719E-02,0.695005E-01,3.95506,0.161670E-01,0.346178E-01,-9999.0,-9999.0
1,0.305176E-02,0.420457E-02,0.154433E-01,0.941183E-02,0.286399E-02,0.112825,0.356506E-01,0.377765E-01,-9999.0,-9999.0,0.122178E-01,-0.435691E-01,1.08121,-0.328238E-01,0.369369E-01,-9999.0,-9999.0
1,0.366211E-02,0.504549E-02,0.274722E-01,0.329993E-01,0.283813E-03,0.447113E-01,0.170248,0.631646E-01,-9999.0,-9999.0,-0.418292E-02,-0.275865E-01,-0.341703,0.360867E-01,0.198636E-01,-9999.0,-9999.0
1,0.427246E-02,0.588640E-02,0.628630E-02,0.815327E-02,0.141624E-02,0.429749,0.166745,0.384138E-01,-9999.0,-9999.0,0.553874E-02,-0.584379E-01,1.34786,0.782928E-01,0.350464E-01,-9999.0,-9999.0
2,0.518799E-02,0.714778E-02,0.159908E-01,0.151967,0.453026E-02,0.170665,0.541467E-01,0.488056E-01,-9999.0,-9999.0,0.141164E-01,-0.126415,-0.239665,-0.217950E-01,0.498806E-01,-9999.0,-9999.0
