 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.255
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.415791E-02,0.735526,0.499887E-02,0.472660E-01,0.280277,0.557928,0.460015,-9999.0,-9999.0,0.680625,0.530483E-01,0.324525,0.907957,0.852854,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.831583E-02,0.680549,0.491387,0.171764,0.494931,0.352359,0.306121,-9999.0,-9999.0,0.890777,1.11970,1.08904,1.37009,1.61075,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.124737E-01,0.101743,0.506087E-01,0.173494,0.182947,0.102895,0.130457E-01,-9999.0,-9999.0,-0.153728,0.767465E-01,0.954648,0.680278,0.217315,-9999.0,-9999.0
1,0.244141E-02,0.166317E-01,0.107279,0.786063E-02,0.158180,0.219633E-01,0.882590E-02,0.489605E-01,-9999.0,-9999.0,-0.557751,-0.140153,0.256214,0.793594E-02,-0.353323,-9999.0,-9999.0
1,0.305176E-02,0.207896E-01,0.379790E-01,0.125704E-01,0.111091,0.279899E-01,0.349615E-01,0.790679E-02,-9999.0,-9999.0,-0.255134,-0.319927E-01,0.412443E-01,-0.350395,-0.975518E-01,-9999.0,-9999.0
1,0.366211E-02,0.249475E-01,0.315235E-01,0.376595E-01,0.423399E-01,0.980614E-01,0.103658,0.280164E-01,-9999.0,-9999.0,-0.168151,-0.108381,-0.177708,-0.260399,-0.206843,-9999.0,-9999.0
1,0.427246E-02,0.291054E-01,0.101278E-01,0.180203E-02,0.289360E-01,0.195807,0.115314,0.271262E-02,-9999.0,-9999.0,-0.517630E-01,-0.265980E-01,-0.362747,-0.121272E-03,-0.517651E-01,-9999.0,-9999.0
2,0.518799E-02,0.353423E-01,0.341007E-02,0.241662E-02,0.785851E-01,0.224047,0.442443E-01,0.858364E-02,-9999.0,-9999.0,-0.198051E-01,0.139136E-01,-0.138859,0.302514E-01,-0.945983E-01,-9999.0,-9999.0
2,0.640869E-02,0.436581E-01,0.973598E-02,0.143315E-01,0.288834,0.127776,0.880625E-01,0.152468E-01,-9999.0,-9999.0,0.181248,0.688953E-01,0.958496,-0.799441E-01,-0.267683,-9999.0,-9999.0
3,0.793457E-02,0.540529E-01,0.169521E-01,0.987898E-02,0.275989,0.114113,0.342939E-01,0.157489E-01,-9999.0,-9999.0,0.163867,-0.526111E-01,0.838878E-01,0.239758E-01,-0.360590,-9999.0,-9999.0
3,0.976562E-02,0.665266E-01,0.189075E-01,0.213796E-01,0.446055,0.433958,0.960088E-02,0.459490E-02,-9999.0,-9999.0,-0.375896,-0.322997,1.24542,-0.170682,-0.159928,-9999.0,-9999.0
3,0.115967E-01,0.790004E-01,0.128576E-01,0.359057E-02,0.490729,0.126716,0.627771E-01,0.130727E-01,-9999.0,-9999.0,-0.278877,-0.844920E-01,1.23258,-0.653665,-0.360582,-9999.0,-9999.0
5,0.140381E-01,0.956320E-01,0.156571E-01,0.437991E-02,0.130611,0.169505,0.270248E-01,0.106851E-01,-9999.0,-9999.0,0.385555E-01,0.487479E-01,0.443800,-0.129720,-0.553804E-01,-9999.0,-9999.0
5,0.170898E-01,0.116422,0.860905E-02,0.628551E-02,0.324860,0.124217,0.125859E-01,0.528785E-02,-9999.0,-9999.0,0.128790,0.751709E-01,0.880064E-01,0.997795E-01,0.205554,-9999.0,-9999.0
7,0.207520E-01,0.141369,0.528623E-02,0.121735E-01,0.198727,0.215867,0.638187E-01,0.374041E-02,-9999.0,-9999.0,0.615452E-01,0.328852E-01,0.409151,-0.812770E-01,0.239469E-01,-9999.0,-9999.0
8,0.253296E-01,0.172553,0.575967E-02,0.613829E-02,0.834548E-01,0.151042,0.103250,0.137505E-01,-9999.0,-9999.0,-0.397658E-01,-0.334516E-01,-0.582242E-01,-0.269829,-0.647384E-01,-9999.0,-9999.0
10,0.308228E-01,0.209975,0.441046E-02,0.228438E-02,0.296548,0.863204E-01,0.659215E-01,0.788899E-02,-9999.0,-9999.0,0.807534E-01,0.351701E-01,0.348381,-0.386061,-0.974178E-01,-9999.0,-9999.0
12,0.375366E-01,0.255712,0.846607E-02,0.356929E-02,0.200583,0.129920,0.509330E-01,0.423322E-02,-9999.0,-9999.0,0.134607E-01,0.721641E-01,0.543814,0.592010E-01,0.655987E-01,-9999.0,-9999.0
15,0.457764E-01,0.311844,0.844840E-02,0.462421E-02,0.155920,0.105793,0.104296E-01,0.315409E-02,-9999.0,-9999.0,0.443556E-01,0.209919E-01,-0.575355E-01,0.603933E-02,0.605453E-02,-9999.0,-9999.0
18,0.558472E-01,0.380449,0.846214E-02,0.304526E-02,0.136482,0.821669E-01,0.209832E-01,0.252140E-02,-9999.0,-9999.0,0.900817E-01,-0.619537E-02,-0.244157,-0.110725E-02,0.287623E-01,-9999.0,-9999.0
22,0.680542E-01,0.463607,0.970273E-02,0.624390E-02,0.392387,0.661621E-01,0.500296E-01,0.596953E-02,-9999.0,-9999.0,0.117765,0.852710E-01,0.303832,0.366769,0.522361E-01,-9999.0,-9999.0
26,0.827026E-01,0.563397,0.604573E-02,0.583533E-02,0.192537,0.600469E-01,0.479963E-01,0.947399E-02,-9999.0,-9999.0,0.236795E-01,0.105046E-01,0.117598,0.163446,-0.127222,-9999.0,-9999.0
32,0.100403,0.683977,0.105298E-01,0.546059E-02,0.142125,0.469606E-01,0.522543E-01,0.948708E-02,-9999.0,-9999.0,-0.647624E-01,0.382346E-01,0.324986E-01,0.319791E-01,0.659109E-01,-9999.0,-9999.0
39,0.122070,0.831583,0.627979E-02,0.713814E-02,0.118600,0.452818E-01,0.219373E-01,0.622653E-02,-9999.0,-9999.0,-0.571080E-02,0.444987E-01,0.771263E-01,0.274093E-01,-0.886875E-02,-9999.0,-9999.0
48,0.148621,1.01245,0.103959E-01,0.544257E-02,0.221393,0.392096E-01,0.249066E-01,0.659085E-02,-9999.0,-9999.0,-0.366719E-02,0.576266E-01,0.502644E-02,0.459871E-01,0.634798E-01,-9999.0,-9999.0
58,0.180969,1.23282,0.696353E-02,0.499558E-02,0.183737,0.266660E-01,0.153422E-01,0.604804E-02,-9999.0,-9999.0,-0.190772E-01,0.205002E-01,-0.384972E-01,0.713296E-01,0.403512E-01,-9999.0,-9999.0
70,0.220032,1.49893,0.730621E-02,0.280032E-02,0.150399,0.329348E-01,0.312166E-01,0.350308E-02,-9999.0,-9999.0,0.389912E-02,0.212282E-01,0.114672,-0.245357E-01,0.382165E-03,-9999.0,-9999.0
86,0.267639,1.82325,0.445903E-02,0.281313E-02,0.134320,0.255255E-01,0.129378E-01,0.346676E-02,-9999.0,-9999.0,-0.101344E-01,0.163209E-01,0.104505,0.229463E-01,0.669153E-02,-9999.0,-9999.0
104,0.325623,2.21825,0.530806E-02,0.260392E-02,0.138503,0.205381E-01,0.164875E-01,0.410496E-02,-9999.0,-9999.0,-0.894386E-02,0.304169E-01,0.778451E-01,-0.448157E-01,0.244454E-01,-9999.0,-9999.0
127,0.396118,2.69849,0.323699E-02,0.235178E-02,0.122414,0.160576E-01,0.196777E-01,0.285155E-02,-9999.0,-9999.0,-0.496777E-02,0.162009E-01,0.486068E-01,0.127839E-01,-0.126486E-01,-9999.0,-9999.0
154,0.481873,3.28267,0.323433E-02,0.226925E-02,0.127905,0.123224E-01,0.118416E-01,0.243445E-02,-9999.0,-9999.0,-0.849540E-02,0.626738E-02,0.206537E-01,-0.122294E-01,-0.374167E-03,-9999.0,-9999.0
188,0.586243,3.99368,0.336685E-02,0.204433E-02,0.989295E-01,0.109668E-01,0.119612E-01,0.240611E-02,-9999.0,-9999.0,-0.279535E-02,0.469997E-02,0.123938E-01,-0.758680E-02,0.187983E-01,-9999.0,-9999.0
228,0.713196,4.85852,0.282450E-02,0.174701E-02,0.811391E-01,0.870738E-02,0.103231E-01,0.124112E-02,-9999.0,-9999.0,-0.135084E-01,0.113089E-01,0.295731E-01,-0.121967E-02,0.681902E-03,-9999.0,-9999.0
278,0.867615,5.91047,0.311792E-02,0.159094E-02,0.629862E-01,0.661321E-02,0.654167E-02,0.598261E-03,-9999.0,-9999.0,0.757140E-02,0.382586E-02,0.190088E-01,-0.654508E-02,0.207968E-02,-9999.0,-9999.0
