 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.308
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.345135E-02,0.206973,0.424046,0.634777E-04,0.178019,0.137506,0.461468,-9999.0,-9999.0,-0.318725E-01,0.283265E-01,0.298365E-02,-0.187289E-01,-0.175371,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.690269E-02,0.107386E-02,0.322838,0.765353E-02,0.715505E-01,0.473211E-01,0.329236,-9999.0,-9999.0,-0.113026E-01,0.523520E-01,-0.186403E-01,0.984448E-01,-0.853770,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.103540E-01,0.273823,0.788951E-01,0.370538E-03,0.134790,0.409142E-01,0.946205E-01,-9999.0,-9999.0,-0.103101,-0.206905E-01,0.150218E-01,0.428017E-02,-0.106793,-9999.0,-9999.0
1,0.244141E-02,0.138054E-01,0.104417,0.828337E-01,0.146065E-01,0.100293,0.989040E-02,0.599491E-01,-9999.0,-9999.0,-0.198985,-0.505046E-01,0.128378,-0.215096E-01,0.821600,-9999.0,-9999.0
1,0.305176E-02,0.172567E-01,0.271666,0.140187,0.456594E-01,0.109282,0.221285E-01,0.173785,-9999.0,-9999.0,-0.199276,-0.100589,0.127682,-0.122026,1.65572,-9999.0,-9999.0
1,0.366211E-02,0.207081E-01,0.165750,0.216985,0.149443E-01,0.495217E-01,0.104639,0.352587,-9999.0,-9999.0,-0.302986,-0.186289,-0.940980E-01,-0.238647,1.24262,-9999.0,-9999.0
