 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.788
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.380928E-03,0.134303E-01,0.126702E-02,0.761413E-03,0.571767E-01,0.564344E-01,0.392353E-01,-9999.0,-9999.0,0.732855E-03,-0.121500E-02,0.137066E-01,-0.927773E-02,-0.315369E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.761856E-03,0.859607E-02,0.402416E-01,0.164751E-02,0.291500E-01,0.550002E-01,0.671309E-01,-9999.0,-9999.0,0.105038E-02,-0.362663,0.168573E-01,0.270613E-01,0.619044E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.114278E-02,0.259481E-01,0.752323E-01,0.141511E-02,0.402862E-01,0.811290E-01,0.295739,-9999.0,-9999.0,-0.612799E-02,0.108909,-0.367343E-02,-0.115749E-01,-0.694048E-01,-9999.0,-9999.0
1,0.244141E-02,0.152371E-02,0.105574E-01,0.163904E-01,0.922470E-02,0.111552E-01,0.201061E-01,0.892814E-01,-9999.0,-9999.0,0.106964E-01,0.509777,-0.106380E-01,-0.778758E-02,-0.582199E-01,-9999.0,-9999.0
1,0.305176E-02,0.190464E-02,0.169930,0.787311E-02,0.832475E-02,0.703523E-01,0.128843,0.388296,-9999.0,-9999.0,0.908326E-01,-0.345012,0.512443E-01,0.103631,0.367657,-9999.0,-9999.0
1,0.366211E-02,0.228557E-02,0.310768,0.102443E-02,0.710236E-02,0.968685E-01,0.220311,0.655701,-9999.0,-9999.0,0.118542,-0.296068E-01,0.639166E-01,0.121374,0.436646,-9999.0,-9999.0
1,0.427246E-02,0.266650E-02,0.751592E-01,0.256468E-01,0.346168E-02,0.266334E-01,0.769911E-01,0.224900,-9999.0,-9999.0,-0.232892E-02,0.421392,-0.176659E-02,0.240213E-01,0.495581E-01,-9999.0,-9999.0
2,0.518799E-02,0.323789E-02,0.576333E-01,0.681570E-01,0.100708E-02,0.390162E-01,0.731548E-01,0.261495,-9999.0,-9999.0,-0.213732E-02,0.134780,-0.109787E-02,0.236196E-03,-0.713974E-02,-9999.0,-9999.0
2,0.640869E-02,0.399974E-02,0.135361,0.299742E-01,0.768210E-02,0.232106E-01,0.101167,0.212624,-9999.0,-9999.0,0.602686E-03,0.253524,-0.152799E-02,-0.320245E-01,-0.921078E-01,-9999.0,-9999.0
3,0.793457E-02,0.495206E-02,0.349105E-01,0.214427,0.382299E-02,0.762310E-01,0.543999E-01,0.190169,-9999.0,-9999.0,0.164786E-01,-0.606536,0.356577E-01,0.314804E-01,0.139454,-9999.0,-9999.0
3,0.976562E-02,0.609485E-02,0.274720,0.122683,0.762857E-02,0.876659E-01,0.254434,0.466869,-9999.0,-9999.0,0.971248E-01,-0.518052,0.586258E-01,0.120282,0.313955,-9999.0,-9999.0
