 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.897
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.118393E-02,0.344190E-02,0.113975E-01,0.161213E-03,0.121040E-01,0.190239,0.630184,-9999.0,-9999.0,-0.215821E-02,0.181271E-01,-0.361978E-01,-0.291517E-02,-0.548018E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.236787E-02,0.156852,0.119078,0.305970E-02,0.126020,0.294682,0.880576,-9999.0,-9999.0,-0.135988E-01,-0.200624,-0.512441,0.263623E-01,0.321833,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.355180E-02,0.271171E-01,0.137921E-01,0.838273E-02,0.725908E-01,0.130156,0.575801E-01,-9999.0,-9999.0,0.498442E-01,-0.117600,-0.308135,0.196345E-02,-0.773317E-01,-9999.0,-9999.0
1,0.244141E-02,0.473574E-02,0.538794E-01,0.428594E-01,0.777766E-02,0.164393E-01,0.653672E-02,0.448681E-01,-9999.0,-9999.0,0.813945E-01,-0.276541,0.140701,0.113237E-01,-0.292787,-9999.0,-9999.0
1,0.305176E-02,0.591967E-02,0.270976E-01,0.366470E-01,0.620555E-02,0.203555,0.428220E-01,0.354803E-01,-9999.0,-9999.0,-0.491065E-01,-0.213702,-0.973622,0.393995E-03,-0.908911E-01,-9999.0,-9999.0
1,0.366211E-02,0.710361E-02,0.522355E-01,0.307051E-01,0.618160E-02,0.306503,0.285594E-01,0.610405E-01,-9999.0,-9999.0,-0.425098E-01,0.167157,-0.899849,-0.245269E-01,-0.307818,-9999.0,-9999.0
1,0.427246E-02,0.828754E-02,0.212143E-02,0.451331E-01,0.634603E-02,0.344182E-01,0.542886E-01,0.486469E-01,-9999.0,-9999.0,0.148354E-01,0.245138,0.241252,0.426214E-02,0.147182E-01,-9999.0,-9999.0
2,0.518799E-02,0.100634E-01,0.101702,0.887352E-02,0.406922E-02,0.803292E-01,0.127477,0.124675,-9999.0,-9999.0,-0.247257E-01,0.710363E-01,0.143969,-0.144653E-01,0.165150E-01,-9999.0,-9999.0
2,0.640869E-02,0.124313E-01,0.257062E-01,0.509870E-02,0.513647E-03,0.279896,0.860483E-01,0.697046E-01,-9999.0,-9999.0,0.708793E-02,-0.139524E-01,-0.147804,0.641246E-02,0.600607E-01,-9999.0,-9999.0
3,0.793457E-02,0.153911E-01,0.218481,0.211845E-02,0.189055E-01,0.714905E-01,0.159513,0.123553,-9999.0,-9999.0,0.209934,-0.377276E-01,-0.190515,0.151860,0.587436,-9999.0,-9999.0
3,0.976562E-02,0.189430E-01,0.680915E-01,0.106584E-01,0.138157E-01,0.178627,0.550245E-01,0.135671E-01,-9999.0,-9999.0,0.118045,0.631964E-01,-0.420657,0.796742E-01,0.206810,-9999.0,-9999.0
3,0.115967E-01,0.224948E-01,0.122462,0.205934E-01,0.398161E-01,0.116175,0.157452,0.917134E-01,-9999.0,-9999.0,0.211150,0.890499E-01,1.10441,0.311748,1.04206,-9999.0,-9999.0
5,0.140381E-01,0.272305E-01,0.128994,0.222366E-01,0.184220E-01,0.139448,0.999761E-01,0.699312E-01,-9999.0,-9999.0,0.133508,-0.107110,-0.833960,0.744662E-01,-0.385713E-01,-9999.0,-9999.0
5,0.170898E-01,0.331502E-01,0.438063E-01,0.218099E-01,0.153711E-01,0.188851,0.549126E-01,0.252013E-01,-9999.0,-9999.0,0.593067E-01,0.727010E-01,0.656424,0.807154E-01,0.287180,-9999.0,-9999.0
