 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.934
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.113714E-02,0.210269E-01,0.183650E-01,0.149903E-02,0.322489E-01,0.334859E-01,0.756399E-01,-9999.0,-9999.0,0.193020E-01,0.445217E-01,-0.918167E-02,-0.525204E-02,-1.83778,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.227427E-02,0.251456,0.103689,0.689892E-02,0.741919E-01,0.258493,0.215849,-9999.0,-9999.0,0.157082,0.232957,0.496629,0.138949,5.91595,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.341141E-02,0.555269E-01,0.181839E-01,0.150295E-02,0.109322,0.853582E-01,0.101327,-9999.0,-9999.0,0.348720E-01,0.450685E-01,-0.404882,0.370885E-01,1.80644,-9999.0,-9999.0
1,0.244141E-02,0.454854E-02,0.105164,0.693464E-02,0.164678E-01,0.615664E-01,0.104959E-01,0.376319E-01,-9999.0,-9999.0,0.154799,0.827003E-01,0.781606,0.512517E-01,3.21273,-9999.0,-9999.0
1,0.305176E-02,0.568568E-02,0.101531,0.714741E-01,0.358841E-01,0.637241E-02,0.547468E-01,0.335466E-01,-9999.0,-9999.0,0.161444,0.604413E-01,0.469954,-0.121221,-3.97094,-9999.0,-9999.0
1,0.366211E-02,0.682281E-02,0.242237,0.229939,0.149459E-01,0.201563E-01,0.284415,0.284183,-9999.0,-9999.0,0.216619,0.374151,-0.498794,0.163066E-01,0.497910,-9999.0,-9999.0
1,0.427246E-02,0.795995E-02,0.317848E-01,0.139584,0.315405E-03,0.115742E-01,0.445508,0.265764,-9999.0,-9999.0,0.120512E-01,0.454589E-01,0.586618E-01,0.401280E-01,1.10862,-9999.0,-9999.0
2,0.518799E-02,0.966565E-02,0.113765,0.106502E-01,0.256285E-01,0.352293E-01,0.193239,0.139037,-9999.0,-9999.0,0.158012,0.450004E-01,-0.333190,0.362525E-01,6.07464,-9999.0,-9999.0
2,0.640869E-02,0.119399E-01,0.209597,0.130820,0.669564E-02,0.104006E-01,0.103120E-01,0.133325E-01,-9999.0,-9999.0,-0.833846E-01,-0.146194,-0.504397E-01,-0.216322E-02,0.381194,-9999.0,-9999.0
3,0.793457E-02,0.147828E-01,0.218643E-01,0.131775,0.337652E-01,0.345183E-01,0.167229,0.951874E-01,-9999.0,-9999.0,0.431997E-01,0.443871,0.848296,0.993702E-01,2.10636,-9999.0,-9999.0
3,0.976562E-02,0.181942E-01,0.667333E-01,0.370561,0.622259E-01,0.385069E-01,0.790569E-01,0.206815E-01,-9999.0,-9999.0,-0.165324,0.884968,1.15372,0.689194E-01,2.90399,-9999.0,-9999.0
3,0.115967E-01,0.216056E-01,0.129639,0.597696,0.180063,0.240034E-01,0.116730,0.563666E-01,-9999.0,-9999.0,0.346638,2.71559,0.781742,0.507768,11.4391,-9999.0,-9999.0
5,0.140381E-01,0.261541E-01,0.116960,0.982232E-01,0.345492E-01,0.444269E-01,0.143379,0.673121E-01,-9999.0,-9999.0,0.210070,0.724865E-01,0.357814,0.187500,3.36295,-9999.0,-9999.0
5,0.170898E-01,0.318398E-01,0.146601,0.455210,0.549283E-01,0.546825E-01,0.266722,0.164874,-9999.0,-9999.0,0.201805,0.495946E-01,0.586520,0.310869,4.87793,-9999.0,-9999.0
7,0.207520E-01,0.386626E-01,0.286416,0.308078,0.123973,0.122126,0.569676,0.204524,-9999.0,-9999.0,0.304038,-0.908351,0.710722,0.227328,-3.65309,-9999.0,-9999.0
8,0.253296E-01,0.471911E-01,0.890779E-01,0.168534,0.663802E-01,0.220662E-01,0.209462,0.969450E-01,-9999.0,-9999.0,0.636087E-01,0.433831,0.358311,0.563465E-01,-4.52869,-9999.0,-9999.0
10,0.308228E-01,0.574253E-01,0.192694,0.383727,0.838260E-01,0.539245E-01,0.301572,0.114625,-9999.0,-9999.0,0.574697E-01,0.265571,-0.242760,-0.350857E-01,-5.15924,-9999.0,-9999.0
12,0.375366E-01,0.699338E-01,0.170893,0.202663,0.612910E-01,0.634697E-01,0.210379,0.885312E-01,-9999.0,-9999.0,-0.633031E-02,0.166320,-0.508375,0.152019E-01,-3.69770,-9999.0,-9999.0
15,0.457764E-01,0.852852E-01,0.239282,0.158955,0.129254,0.511688E-01,0.173897,0.488251E-01,-9999.0,-9999.0,0.127326,0.135881,0.448727,0.274930,-1.28937,-9999.0,-9999.0
18,0.558472E-01,0.104048,0.194444,0.117677,0.294671,0.609214E-01,0.156940,0.344467E-01,-9999.0,-9999.0,0.613154,-0.186042E-01,-0.223090,0.139281,-2.37186,-9999.0,-9999.0
22,0.680542E-01,0.126791,0.193882,0.669890E-01,0.147166,0.567727E-01,0.130946,0.257955E-01,-9999.0,-9999.0,0.248433,-0.444040E-01,-0.560981E-01,0.204188,-4.71114,-9999.0,-9999.0
26,0.827026E-01,0.154082,0.972054E-01,0.931698E-01,0.106616,0.665961E-01,0.161018,0.518310E-01,-9999.0,-9999.0,0.434863E-01,0.179677,1.33484,0.294640,-1.45923,-9999.0,-9999.0
32,0.100403,0.187059,0.865548E-01,0.126437,0.168100,0.407440E-01,0.120068,0.377907E-01,-9999.0,-9999.0,0.256037,0.897058E-02,0.908886,0.299576,0.482069,-9999.0,-9999.0
39,0.122070,0.227427,0.803876E-01,0.789608E-01,0.201721,0.398919E-01,0.134286,0.310186E-01,-9999.0,-9999.0,0.119807,0.108386,-0.561275E-01,0.285209,-1.92892,-9999.0,-9999.0
48,0.148621,0.276893,0.126259,0.827573E-01,0.171775,0.379263E-01,0.134953,0.460296E-01,-9999.0,-9999.0,0.159507,0.254584,0.364026E-01,0.197787,0.959994E-01,-9999.0,-9999.0
58,0.180969,0.337161,0.627799E-01,0.536484E-01,0.233884,0.370562E-01,0.124816,0.586403E-01,-9999.0,-9999.0,0.935309E-01,0.270470E-01,0.168433,0.237180,-2.30302,-9999.0,-9999.0
70,0.220032,0.409937,0.850672E-01,0.582086E-01,0.187534,0.354764E-01,0.840956E-01,0.572867E-01,-9999.0,-9999.0,0.893340E-01,-0.161769,0.338659,0.175430,-3.67005,-9999.0,-9999.0
86,0.267639,0.498634,0.972539E-01,0.531005E-01,0.177216,0.364929E-01,0.763849E-01,0.382122E-01,-9999.0,-9999.0,0.110421,-0.169123E-01,0.130986,0.166422,-2.21329,-9999.0,-9999.0
104,0.325623,0.606662,0.784497E-01,0.497856E-01,0.234072,0.371537E-01,0.939627E-01,0.204736E-01,-9999.0,-9999.0,0.162913,0.440615E-01,0.287978,0.171566,-3.15473,-9999.0,-9999.0
127,0.396118,0.738001,0.775538E-01,0.418597E-01,0.233461,0.369531E-01,0.670321E-01,0.235008E-01,-9999.0,-9999.0,0.121530,0.568643E-01,0.252844,0.138287,0.163845,-9999.0,-9999.0
154,0.481873,0.897769,0.632106E-01,0.477401E-01,0.170099,0.407217E-01,0.571033E-01,0.140086E-01,-9999.0,-9999.0,0.104394,-0.102927,-0.519296E-01,0.976863E-01,-1.02115,-9999.0,-9999.0
188,0.586243,1.09222,0.575693E-01,0.421182E-01,0.178924,0.371381E-01,0.649069E-01,0.134196E-01,-9999.0,-9999.0,0.506306E-01,0.113755,0.220184,0.783000E-01,0.576887,-9999.0,-9999.0
