 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.440
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.241310E-02,0.156462E-01,0.210967E-01,0.236767E-02,0.466966E-01,0.100208,0.707901E-01,-9999.0,-9999.0,1.31002,0.366889E-01,0.679945E-01,0.701199E-01,0.754378E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.482620E-02,0.211249,0.215810,0.318952E-02,0.604547E-01,0.929204E-01,0.210880E-01,-9999.0,-9999.0,5.36060,0.139118,0.880416E-01,0.635789E-01,-0.522556E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.723930E-02,0.211650,0.442655,0.513285E-03,0.831922E-01,0.621748E-01,0.824244E-01,-9999.0,-9999.0,1.75642,0.734523E-01,0.207188E-01,0.797988E-02,-0.389257E-01,-9999.0,-9999.0
1,0.244141E-02,0.965239E-02,0.464442E-01,0.321897E-01,0.119561E-01,0.582340E-01,0.485385E-01,0.117846,-9999.0,-9999.0,-3.49437,-0.956246E-01,-0.818705E-01,0.383625E-01,0.275630,-9999.0,-9999.0
1,0.305176E-02,0.120655E-01,0.874920E-02,0.174179E-01,0.588541E-01,0.196385E-01,0.568589E-02,0.159006E-01,-9999.0,-9999.0,1.08279,0.138994,-0.213803,-0.143822,0.232991,-9999.0,-9999.0
1,0.366211E-02,0.144786E-01,0.730614E-01,0.145924,0.903788E-01,0.100412,0.486359E-01,0.127569E-01,-9999.0,-9999.0,17.0109,0.337174,-0.449417,-0.562572,0.222406,-9999.0,-9999.0
