 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.364
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.449320E-03,0.121726E-01,0.126179,0.196066E-02,0.372934E-01,0.249276E-01,0.369931E-01,-9999.0,-9999.0,-0.109968E-01,0.199562,0.192034E-01,0.175275E-01,0.265613E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.898640E-03,0.283684,0.268255,0.949697E-02,0.122328,0.912931E-01,0.167885,-9999.0,-9999.0,0.500175E-01,0.545227,0.601318E-01,0.737098E-01,0.124625,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.134796E-02,0.252848,0.212409E-01,0.909877E-02,0.918373E-01,0.299106E-01,0.668656E-01,-9999.0,-9999.0,0.124714,0.170999,-0.671835E-01,-0.354646E-01,0.129182E-01,-9999.0,-9999.0
1,0.244141E-02,0.179728E-02,0.696498E-01,0.623996E-01,0.184807E-02,0.128095,0.865188E-01,0.198080,-9999.0,-9999.0,0.306241E-01,0.765431E-01,-0.103672E-01,-0.962092E-02,0.119912E-01,-9999.0,-9999.0
1,0.305176E-02,0.224660E-02,0.671477E-01,0.478560E-01,0.316372E-02,0.339013E-01,0.320287E-01,0.243084E-01,-9999.0,-9999.0,0.291871E-01,-0.120860,-0.117575E-01,0.566090E-02,0.555222E-02,-9999.0,-9999.0
1,0.366211E-02,0.269592E-02,0.111755E-01,0.240463E-01,0.165341E-03,0.114572,0.115926,0.821705E-01,-9999.0,-9999.0,-0.194017E-04,-0.252872E-01,0.101251E-01,0.102468E-01,0.102936E-01,-9999.0,-9999.0
1,0.427246E-02,0.314524E-02,0.504962E-01,0.611298E-02,0.580641E-04,0.851228E-01,0.143237,0.148414,-9999.0,-9999.0,0.457787E-02,-0.393135E-02,0.532102E-02,0.755011E-02,0.915653E-02,-9999.0,-9999.0
2,0.518799E-02,0.381922E-02,0.140971,0.246792,0.912561E-02,0.497815E-01,0.435049E-01,0.378120E-01,-9999.0,-9999.0,-0.663068E-01,-0.468248E-01,-0.183412E-01,-0.170309E-01,-0.304160E-01,-9999.0,-9999.0
2,0.640869E-02,0.471786E-02,0.981684E-01,0.238346,0.281593E-01,0.227841,0.312048,0.391912,-9999.0,-9999.0,0.820126E-01,-0.646342,0.160374,0.209673,0.276655,-9999.0,-9999.0
3,0.793457E-02,0.584116E-02,0.468147E-01,0.126919,0.127774E-01,0.110310,0.110898,0.146995,-9999.0,-9999.0,0.234710E-01,0.294737,0.303646E-01,0.397993E-01,0.500700E-01,-9999.0,-9999.0
3,0.976562E-02,0.718912E-02,0.104410,0.164279,0.267282E-01,0.208347,0.142983,0.235464,-9999.0,-9999.0,0.543432E-01,0.664750,0.946329E-01,0.802172E-01,0.152584,-9999.0,-9999.0
3,0.115967E-01,0.853708E-02,0.207099,0.559995E-01,0.583306E-01,0.235664,0.264321,0.297488,-9999.0,-9999.0,0.205425,0.542248,0.177371,0.175433,0.248272,-9999.0,-9999.0
5,0.140381E-01,0.103344E-01,0.152614,0.214198,0.492416E-01,0.501470E-01,0.369123E-01,0.664994E-01,-9999.0,-9999.0,0.187709,0.227960E-02,0.485317E-01,0.529186E-01,0.109631,-9999.0,-9999.0
5,0.170898E-01,0.125810E-01,0.169735,0.310990E-01,0.875837E-01,0.608559E-01,0.882151E-01,0.926198E-01,-9999.0,-9999.0,0.228371,-0.372898E-01,0.124876,0.164330,0.217321,-9999.0,-9999.0
7,0.207520E-01,0.152769E-01,0.215171,0.101034,0.669206E-01,0.165710,0.180169,0.209192,-9999.0,-9999.0,0.207263,0.338735,0.205519,0.211412,0.255812,-9999.0,-9999.0
8,0.253296E-01,0.186468E-01,0.217199,0.148669,0.943595E-01,0.206396,0.195067,0.234435,-9999.0,-9999.0,0.172818,0.693827,0.291798,0.312808,0.372977,-9999.0,-9999.0
10,0.308228E-01,0.226907E-01,0.346250,0.853073E-01,0.709845E-01,0.177815,0.183807,0.200275,-9999.0,-9999.0,0.321439,-0.887374E-02,0.182685,0.160608,0.214950,-9999.0,-9999.0
12,0.375366E-01,0.276332E-01,0.275477,0.137492,0.133372,0.220306,0.226175,0.241630,-9999.0,-9999.0,0.376751,0.385496,0.307212,0.336667,0.394459,-9999.0,-9999.0
15,0.457764E-01,0.336990E-01,0.157042,0.159760,0.946830E-01,0.595862E-01,0.697151E-01,0.640090E-01,-9999.0,-9999.0,0.120616,0.202026,0.695251E-01,0.719645E-01,0.667268E-01,-9999.0,-9999.0
18,0.558472E-01,0.411128E-01,0.166416,0.806695E-01,0.134159,0.146933,0.118687,0.112486,-9999.0,-9999.0,0.290420,0.295886,0.186192,0.134482,0.156281,-9999.0,-9999.0
22,0.680542E-01,0.500992E-01,0.285677,0.637490E-01,0.170268,0.162513,0.177868,0.136708,-9999.0,-9999.0,0.510683,0.375358E-01,0.318512,0.358099,0.354137,-9999.0,-9999.0
26,0.827026E-01,0.608829E-01,0.134721,0.840179E-01,0.137484,0.112745,0.120077,0.877804E-01,-9999.0,-9999.0,0.251291,0.539760,0.176865,0.208110,0.215725,-9999.0,-9999.0
32,0.100403,0.739132E-01,0.110538,0.702995E-01,0.150296,0.126852,0.138580,0.961329E-01,-9999.0,-9999.0,0.126224,-0.211912E-01,0.135081,0.119539,0.136990,-9999.0,-9999.0
39,0.122070,0.898640E-01,0.851261E-01,0.107845,0.178732,0.149031,0.151835,0.927209E-01,-9999.0,-9999.0,0.153663,0.216013,0.225411,0.249137,0.241604,-9999.0,-9999.0
48,0.148621,0.109409,0.119522,0.864678E-01,0.224261,0.103208,0.108318,0.518066E-01,-9999.0,-9999.0,0.261944,0.112629E-01,0.201797,0.186931,0.163772,-9999.0,-9999.0
58,0.180969,0.133223,0.889750E-01,0.104533,0.188976,0.122436,0.125214,0.538315E-01,-9999.0,-9999.0,0.141610,0.234038,0.206251,0.203263,0.153524,-9999.0,-9999.0
70,0.220032,0.161980,0.744624E-01,0.711733E-01,0.244248,0.118083,0.125999,0.453148E-01,-9999.0,-9999.0,0.156320,0.384340E-01,0.217701,0.231928,0.142745,-9999.0,-9999.0
86,0.267639,0.197027,0.617354E-01,0.105337,0.172351,0.117200,0.120621,0.394756E-01,-9999.0,-9999.0,0.834740E-01,0.133243,0.148848,0.138745,0.955074E-01,-9999.0,-9999.0
104,0.325623,0.239712,0.753073E-01,0.624371E-01,0.237821,0.102860,0.120607,0.293727E-01,-9999.0,-9999.0,0.109010,0.951537E-01,0.143517,0.141410,0.835648E-01,-9999.0,-9999.0
127,0.396118,0.291609,0.783752E-01,0.652517E-01,0.312183,0.990987E-01,0.974488E-01,0.187839E-01,-9999.0,-9999.0,0.148321,0.166321,0.227129,0.236245,0.113868,-9999.0,-9999.0
154,0.481873,0.354738,0.666209E-01,0.628194E-01,0.214059,0.102878,0.982271E-01,0.166789E-01,-9999.0,-9999.0,0.108115,0.155420,0.146217,0.142782,0.644284E-01,-9999.0,-9999.0
188,0.586243,0.431572,0.594531E-01,0.682582E-01,0.223432,0.885908E-01,0.828602E-01,0.967909E-02,-9999.0,-9999.0,0.103183,-0.984174E-01,0.132449,0.113115,0.444598E-01,-9999.0,-9999.0
228,0.713196,0.525030,0.508139E-01,0.544608E-01,0.197182,0.781706E-01,0.851759E-01,0.732902E-02,-9999.0,-9999.0,0.616764E-01,0.765164E-01,0.127334,0.135444,0.412732E-01,-9999.0,-9999.0
278,0.867615,0.638708,0.437375E-01,0.467861E-01,0.245815,0.605769E-01,0.590613E-01,0.349714E-02,-9999.0,-9999.0,0.393532E-01,0.645200E-01,0.862306E-01,0.518225E-01,0.116586E-01,-9999.0,-9999.0
337,1.05530,0.776874,0.350046E-01,0.429255E-01,0.219862,0.541155E-01,0.565994E-01,0.217000E-02,-9999.0,-9999.0,0.664454E-01,-0.134717E-01,0.952252E-01,0.104127,0.143691E-01,-9999.0,-9999.0
411,1.28357,0.944920,0.314409E-01,0.397062E-01,0.143331,0.549865E-01,0.586925E-01,0.146359E-02,-9999.0,-9999.0,0.367949E-01,-0.800679E-01,0.681579E-01,0.590236E-01,0.159314E-02,-9999.0,-9999.0
500,1.56158,1.14959,0.259179E-01,0.384462E-01,0.152997,0.500269E-01,0.471718E-01,0.669206E-03,-9999.0,-9999.0,0.380061E-01,0.451256E-01,0.450228E-01,0.454957E-01,-0.249539E-02,-9999.0,-9999.0
608,1.89972,1.39851,0.265803E-01,0.310431E-01,0.122384,0.368103E-01,0.358097E-01,0.328886E-03,-9999.0,-9999.0,0.241512E-01,0.730776E-01,0.481332E-01,0.225715E-01,-0.193900E-02,-9999.0,-9999.0
740,2.31110,1.70135,0.207368E-01,0.296213E-01,0.117446,0.340802E-01,0.333259E-01,0.159477E-03,-9999.0,-9999.0,0.174506E-01,0.755290E-02,0.477426E-01,0.265925E-01,-0.159781E-02,-9999.0,-9999.0
899,2.81128,2.06957,0.185330E-01,0.270364E-01,0.980455E-01,0.303297E-01,0.256131E-01,0.793101E-04,-9999.0,-9999.0,0.186909E-01,-0.132340E-01,0.423516E-01,0.211761E-01,-0.164704E-03,-9999.0,-9999.0
