 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.105
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.961270E-03,0.261712E-01,0.270446,0.212361E-02,0.135502,0.219599E-01,0.297447E-01,-9999.0,-9999.0,-0.149374E-01,0.260268,0.777489,-0.161918E-01,-0.616358E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.192254E-02,0.286194E-01,0.744967,0.688623E-02,0.313287E-01,0.107956E-01,0.744405E-01,-9999.0,-9999.0,-0.429552E-01,2.12716,0.686645,0.231323E-01,0.540659E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.288381E-02,0.200937,0.327103,0.535654E-02,0.115036,0.211258E-01,0.837937E-02,-9999.0,-9999.0,-0.106115E-01,0.773574,0.552444,0.286722E-01,-0.407679E-01,-9999.0,-9999.0
1,0.244141E-02,0.384508E-02,0.423969E-01,0.431298E-01,0.340454E-02,0.304914E-01,0.181758E-01,0.358288E-01,-9999.0,-9999.0,0.148976E-01,0.181764,0.259749,0.210682E-01,0.930821E-01,-9999.0,-9999.0
1,0.305176E-02,0.480635E-02,0.252914E-01,0.453060E-03,0.199738E-02,0.219084E-01,0.334993E-01,0.194237E-02,-9999.0,-9999.0,-0.187440E-01,0.494520E-02,0.315578,-0.199376E-01,-0.141078E-01,-9999.0,-9999.0
1,0.366211E-02,0.576762E-02,0.190722,0.103920E-01,0.712291E-01,0.158588,0.156572,0.631291E-01,-9999.0,-9999.0,0.323383,-0.144835,-2.41696,0.232004,0.586096,-9999.0,-9999.0
1,0.427246E-02,0.672889E-02,0.222399,0.382751E-01,0.116519,0.532452E-01,0.159296,0.518941E-01,-9999.0,-9999.0,0.534727,0.401109,-2.83861,0.351719,0.643801,-9999.0,-9999.0
2,0.518799E-02,0.817079E-02,0.138138,0.599889E-01,0.150899E-01,0.966904E-02,0.157204,0.306327,-9999.0,-9999.0,-0.126656,-0.542093,-0.887895E-01,-0.375475E-01,-0.626737E-01,-9999.0,-9999.0
2,0.640869E-02,0.100933E-01,0.559618E-01,0.175692,0.976315E-02,0.899958E-01,0.144822E-01,0.592858E-01,-9999.0,-9999.0,-0.654429E-01,-0.483076,0.731255,0.364310E-02,-0.142303,-9999.0,-9999.0
3,0.793457E-02,0.124965E-01,0.797871E-01,0.176372,0.700952E-02,0.257863,0.478234E-01,0.438880E-01,-9999.0,-9999.0,0.587342E-01,-0.189875,-0.710428,0.222676E-01,0.850256E-01,-9999.0,-9999.0
3,0.976562E-02,0.153803E-01,0.239634,0.548971E-01,0.476811E-02,0.357659,0.134811,0.132744,-9999.0,-9999.0,0.808080E-01,-0.134821,0.741852,0.330573E-01,0.802107E-01,-9999.0,-9999.0
3,0.115967E-01,0.182641E-01,0.111562,0.514046E-01,0.292206E-01,0.301796,0.150477,0.141655,-9999.0,-9999.0,0.163500,-0.139297,0.248139,0.161577,0.262442,-9999.0,-9999.0
5,0.140381E-01,0.221092E-01,0.867976E-01,0.104923,0.819289E-01,0.962706E-01,0.853775E-01,0.870306E-01,-9999.0,-9999.0,0.199755,0.347500E-01,2.46487,0.136338,0.507236,-9999.0,-9999.0
5,0.170898E-01,0.269155E-01,0.471962,0.153684,0.511447E-01,0.214682,0.320743,0.105148,-9999.0,-9999.0,0.463788,-0.101286E-01,2.57482,0.314884,0.560923,-9999.0,-9999.0
7,0.207520E-01,0.326832E-01,0.437950,0.494230E-01,0.880300E-01,0.112059,0.291187,0.778943E-01,-9999.0,-9999.0,0.543485,-0.393807,2.88571,0.356555,0.312559,-9999.0,-9999.0
8,0.253296E-01,0.398927E-01,0.130023,0.127987,0.501968E-01,0.683657E-01,0.799414E-01,0.259709E-01,-9999.0,-9999.0,0.187657,1.71656,1.53562,0.123713,-0.804337E-01,-9999.0,-9999.0
10,0.308228E-01,0.485441E-01,0.185704,0.738223E-01,0.746674E-01,0.132822,0.124457,0.778520E-01,-9999.0,-9999.0,0.201963,-0.331466,-0.478838,0.867209E-01,0.233709,-9999.0,-9999.0
12,0.375366E-01,0.591181E-01,0.255617,0.779148E-01,0.130492,0.102895,0.166677,0.850174E-01,-9999.0,-9999.0,0.420411,0.234616,2.43210,0.246920,0.781913E-01,-9999.0,-9999.0
15,0.457764E-01,0.720952E-01,0.147399,0.167564,0.192336,0.627637E-01,0.200926,0.779787E-01,-9999.0,-9999.0,0.323185,4.11417,1.28212,0.296933,-0.348215,-9999.0,-9999.0
18,0.558472E-01,0.879562E-01,0.134563,0.129110,0.109408,0.865143E-01,0.181854,0.319312E-01,-9999.0,-9999.0,-0.292898E-01,0.820204,-0.524089,0.367422E-01,0.519764E-01,-9999.0,-9999.0
22,0.680542E-01,0.107182,0.122738,0.138614,0.245220,0.323243E-01,0.134953,0.116942,-9999.0,-9999.0,0.298346,-0.292552,0.686618,0.726253E-01,0.874808E-02,-9999.0,-9999.0
26,0.827026E-01,0.130252,0.108482,0.102994,0.163196,0.472795E-01,0.137926,0.786288E-01,-9999.0,-9999.0,0.221620,0.657717,1.03670,0.226313,0.538134E-01,-9999.0,-9999.0
32,0.100403,0.158129,0.120290,0.150436,0.165343,0.384050E-01,0.147427,0.625630E-01,-9999.0,-9999.0,0.177755,0.167373,0.395780,0.198036,-0.532683E-01,-9999.0,-9999.0
39,0.122070,0.192254,0.828535E-01,0.988131E-01,0.194677,0.257797E-01,0.128680,0.941996E-01,-9999.0,-9999.0,0.126928,-0.648250,-0.110836,0.190608,0.721871E-01,-9999.0,-9999.0
