 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.728
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.145857E-02,0.375422,0.160580,0.152115E-03,0.553341E-02,0.397389E-02,0.716635E-01,-9999.0,-9999.0,-0.533489E-01,-0.758420E-01,0.220446E-01,0.275456E-02,-0.324443E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.291714E-02,0.701490E-01,0.746507E-01,0.673130E-02,0.159162,0.203800,0.604549,-9999.0,-9999.0,-0.110906,0.285273,0.614212,0.110111,0.251631,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.437572E-02,0.905124E-01,0.585223E-01,0.949662E-02,0.195431,0.218607,0.471897,-9999.0,-9999.0,0.196751,0.200323E-01,0.177396,0.156415,0.613385,-9999.0,-9999.0
1,0.244141E-02,0.583429E-02,0.167138,0.680328E-01,0.919412E-02,0.548980E-02,0.191983,0.621900,-9999.0,-9999.0,0.569705E-01,0.160141,0.145371,-0.169553E-01,0.966047E-01,-9999.0,-9999.0
1,0.305176E-02,0.729286E-02,0.101274,0.360444E-01,0.641603E-02,0.444673,0.226431,0.483186,-9999.0,-9999.0,-0.163695,0.204342,1.22378,-0.135252,-0.589177,-9999.0,-9999.0
1,0.366211E-02,0.875143E-02,0.285171E-01,0.375956E-01,0.802158E-02,0.559751,0.172597,0.235837,-9999.0,-9999.0,0.393040E-04,-0.874636E-01,0.166624,0.125314,0.301290,-9999.0,-9999.0
