 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.003
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.530310E-03,0.166039E-01,0.305876E-01,0.399866E-03,0.349438,0.309570,0.573532E-01,-9999.0,-9999.0,-0.139373E-02,-0.458558E-01,0.404429E-01,-0.111594E-01,0.726369E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.106062E-02,0.520840E-01,0.557194E-01,0.189856E-02,0.760293E-01,0.373931E-01,0.198058E-01,-9999.0,-9999.0,-0.225650E-01,0.699337E-01,-0.442840E-01,0.816090E-01,-0.184130E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.159093E-02,0.628531E-01,0.309479E-01,0.241042E-03,0.976233E-02,0.372829E-02,0.151456,-9999.0,-9999.0,0.101571E-01,-0.403576E-01,0.825596E-02,0.637297E-02,0.156615E-01,-9999.0,-9999.0
1,0.244141E-02,0.212124E-02,0.583582E-01,0.134173,0.614742E-02,0.302675E-03,0.729814E-02,0.589735E-01,-9999.0,-9999.0,0.484679E-01,0.415666,-0.711871E-02,0.605337E-01,0.660140E-01,-9999.0,-9999.0
1,0.305176E-02,0.265155E-02,0.650762E-01,0.240201,0.422536E-02,0.289315E-02,0.830279E-02,0.507254E-01,-9999.0,-9999.0,0.287244E-01,0.225594,0.906380E-02,0.440043E-01,0.150802E-01,-9999.0,-9999.0
1,0.366211E-02,0.318186E-02,0.141970,0.125741,0.106645E-01,0.112147E-02,0.408664E-02,0.119694,-9999.0,-9999.0,0.135180E-01,0.514392,-0.200383E-01,-0.615174E-01,-0.146434,-9999.0,-9999.0
