 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.185
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.572568E-02,0.103916,0.172871,0.110395E-01,0.447048E-01,0.103978,0.448730,-9999.0,-9999.0,-0.185530,-0.427337,0.388527E-01,0.572331E-01,0.938019,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.114514E-01,0.186923,0.269593E-01,0.851868E-01,0.172204,0.235550,0.246294,-9999.0,-9999.0,1.05974,-1.56765,0.358503,0.477926,1.67785,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.171770E-01,0.106239,0.558936E-02,0.454959E-01,0.534305E-01,0.403283E-01,0.421744E-01,-9999.0,-9999.0,0.543928,-0.709546,0.590472,0.361037,0.511957,-9999.0,-9999.0
1,0.244141E-02,0.229027E-01,0.161435E-01,0.281004E-02,0.169132E-01,0.603519E-01,0.285223E-01,0.207124E-01,-9999.0,-9999.0,-0.757817E-01,-0.288105,-0.561304,-0.195319,-0.207830,-9999.0,-9999.0
1,0.305176E-02,0.286284E-01,0.870940E-01,0.139929E-01,0.328216E-01,0.206265E-01,0.322352E-01,0.115858E-01,-9999.0,-9999.0,0.192078,-0.510912,-0.260778,-0.184674,0.658414E-01,-9999.0,-9999.0
1,0.366211E-02,0.343541E-01,0.130173,0.548704E-01,0.104188E-01,0.149009,0.717106E-01,0.869788E-01,-9999.0,-9999.0,-0.126562,-1.03139,0.714315,0.248301,0.430525,-9999.0,-9999.0
1,0.427246E-02,0.400797E-01,0.515267E-01,0.166304,0.103223E-01,0.930197E-01,0.512704E-01,0.159779E-01,-9999.0,-9999.0,0.102148,-1.62167,0.625536,0.777337E-01,0.952455E-01,-9999.0,-9999.0
2,0.518799E-02,0.486682E-01,0.656966E-01,0.214960,0.331848,0.188943,0.182612,0.289344E-01,-9999.0,-9999.0,0.735933,-3.66601,2.93501,1.82635,-0.133993E-01,-9999.0,-9999.0
2,0.640869E-02,0.601196E-01,0.651128E-01,0.526610E-01,0.184845,0.112521,0.347866E-01,0.182487E-01,-9999.0,-9999.0,0.272685,-0.342333,-1.30458,-0.483544,-0.312350,-9999.0,-9999.0
3,0.793457E-02,0.744338E-01,0.215900,0.105787,0.167351,0.520110E-01,0.133094,0.145945,-9999.0,-9999.0,0.673891,1.41151,0.588106,-0.474155,-0.346512,-9999.0,-9999.0
3,0.976562E-02,0.916108E-01,0.122037,0.552880E-01,0.678850,0.998205E-01,0.519401E-01,0.792714E-02,-9999.0,-9999.0,-0.189872,-0.553929,-0.173286,-0.433468,-0.204188,-9999.0,-9999.0
3,0.115967E-01,0.108788,0.149143,0.287015E-01,0.623102,0.153782,0.503414E-01,0.180181E-01,-9999.0,-9999.0,0.212871,3.07184,3.22602,0.769222,-0.659955,-9999.0,-9999.0
5,0.140381E-01,0.131691,0.963510E-01,0.147721E-01,0.170084,0.405249E-01,0.475586E-01,0.220719E-01,-9999.0,-9999.0,0.641395,0.390415,0.282105,-0.137308,-0.451924E-01,-9999.0,-9999.0
5,0.170898E-01,0.160319,0.329961E-01,0.105628E-01,0.116753,0.458551E-01,0.351278E-01,0.877287E-02,-9999.0,-9999.0,-0.243570,0.928616,0.312270,0.308998,0.152305,-9999.0,-9999.0
7,0.207520E-01,0.194673,0.218100E-01,0.182917E-01,0.132864,0.493862E-01,0.436882E-01,0.117465E-01,-9999.0,-9999.0,-0.175309,1.57018,0.318461,0.392922,0.191071,-9999.0,-9999.0
8,0.253296E-01,0.237616,0.109144E-01,0.129330E-01,0.136447,0.299604E-01,0.472843E-01,0.101748E-01,-9999.0,-9999.0,0.140308,-0.227447,0.653459E-01,0.372111,0.477431E-01,-9999.0,-9999.0
10,0.308228E-01,0.289147,0.189446E-01,0.599585E-02,0.958757E-01,0.252146E-01,0.369655E-01,0.119527E-01,-9999.0,-9999.0,-0.180601,-0.347854,-0.472012,-0.947331E-01,-0.203760,-9999.0,-9999.0
12,0.375366E-01,0.352129,0.880392E-02,0.535838E-02,0.104372,0.326797E-01,0.731616E-01,0.108735E-01,-9999.0,-9999.0,-0.845433E-01,0.224140,0.121321,0.271080,-0.688237E-01,-9999.0,-9999.0
15,0.457764E-01,0.429426,0.138429E-01,0.514784E-02,0.697618E-01,0.295895E-01,0.433463E-01,0.443524E-02,-9999.0,-9999.0,0.339755E-01,0.443412E-02,0.212457,0.167276,0.383245E-01,-9999.0,-9999.0
18,0.558472E-01,0.523899,0.121583E-01,0.319970E-02,0.140493,0.281556E-01,0.215736E-01,0.236103E-02,-9999.0,-9999.0,0.470194E-01,-0.111618,-0.528474,-0.143827,-0.189211E-01,-9999.0,-9999.0
22,0.680542E-01,0.638413,0.714944E-02,0.311628E-02,0.126264,0.164727E-01,0.359451E-01,0.423792E-02,-9999.0,-9999.0,-0.788453E-01,0.153688,-0.578041E-02,0.596271E-01,0.231834E-01,-9999.0,-9999.0
26,0.827026E-01,0.775829,0.821703E-02,0.333912E-02,0.948888E-01,0.193270E-01,0.241079E-01,0.181470E-02,-9999.0,-9999.0,0.592663E-01,0.168895,0.694901E-01,0.749501E-03,-0.166412E-02,-9999.0,-9999.0
32,0.100403,0.941874,0.806014E-02,0.274487E-02,0.965421E-01,0.119825E-01,0.182579E-01,0.143910E-02,-9999.0,-9999.0,0.196231E-01,-0.592152E-01,-0.623708E-02,-0.368732E-01,-0.204760E-03,-9999.0,-9999.0
39,0.122070,1.14514,0.745913E-02,0.252656E-02,0.788155E-01,0.839600E-02,0.156279E-01,0.142060E-02,-9999.0,-9999.0,0.179499E-01,0.253085,-0.318068E-01,-0.591915E-01,-0.101856E-01,-9999.0,-9999.0
48,0.148621,1.39420,0.528774E-02,0.142518E-02,0.101241,0.776887E-02,0.123679E-01,0.740488E-03,-9999.0,-9999.0,0.417781E-01,-0.105350,-0.150746E-02,0.448639E-01,0.156531E-01,-9999.0,-9999.0
58,0.180969,1.69766,0.681179E-02,0.218331E-02,0.731650E-01,0.591765E-02,0.937837E-02,0.668758E-03,-9999.0,-9999.0,0.811385E-01,-0.243633E-01,0.555870E-01,0.601141E-02,0.106905E-01,-9999.0,-9999.0
70,0.220032,2.06411,0.477770E-02,0.180375E-02,0.681492E-01,0.706290E-02,0.147473E-01,0.740438E-03,-9999.0,-9999.0,0.311535E-01,0.411439E-01,0.107399E-02,-0.202881E-01,0.120147E-02,-9999.0,-9999.0
86,0.267639,2.51071,0.438835E-02,0.112949E-02,0.503437E-01,0.579622E-02,0.873702E-02,0.462581E-03,-9999.0,-9999.0,0.201629E-01,0.391868E-01,0.244893E-01,0.103230E-01,0.183865E-02,-9999.0,-9999.0
104,0.325623,3.05465,0.361375E-02,0.143110E-02,0.628646E-01,0.472562E-02,0.720028E-02,0.306885E-03,-9999.0,-9999.0,-0.170497E-01,-0.149791E-01,0.401759E-02,0.220954E-02,-0.389761E-03,-9999.0,-9999.0
127,0.396118,3.71596,0.406990E-02,0.168826E-02,0.522777E-01,0.328914E-02,0.664199E-02,0.212505E-03,-9999.0,-9999.0,0.288784E-01,-0.363691E-01,0.423880E-01,0.225224E-01,0.150994E-02,-9999.0,-9999.0
154,0.481873,4.52042,0.269884E-02,0.108321E-02,0.434494E-01,0.207523E-02,0.492069E-02,0.127788E-03,-9999.0,-9999.0,0.187128E-01,0.157488E-01,-0.550206E-05,-0.438907E-03,-0.655384E-03,-9999.0,-9999.0
188,0.586243,5.49951,0.288212E-02,0.106375E-02,0.378797E-01,0.287374E-02,0.388745E-02,0.103185E-03,-9999.0,-9999.0,0.492812E-02,-0.124246E-02,0.766591E-02,0.109209E-01,-0.341197E-03,-9999.0,-9999.0
228,0.713196,6.69045,0.236522E-02,0.736620E-03,0.385704E-01,0.152996E-02,0.365996E-02,0.716453E-04,-9999.0,-9999.0,-0.503761E-02,-0.187684E-01,0.673954E-02,0.112149E-01,-0.108620E-02,-9999.0,-9999.0
278,0.867615,8.13905,0.217708E-02,0.696917E-03,0.304981E-01,0.120616E-02,0.431388E-02,0.598194E-04,-9999.0,-9999.0,0.900737E-05,-0.202735E-03,0.226608E-02,-0.639351E-02,0.121568E-03,-9999.0,-9999.0
337,1.05530,9.89969,0.118735E-02,0.624781E-03,0.227389E-01,0.111953E-02,0.314038E-02,0.389234E-04,-9999.0,-9999.0,-0.112499E-02,0.428494E-02,-0.122241E-01,0.560201E-02,0.701846E-03,-9999.0,-9999.0
411,1.28357,12.0411,0.121550E-02,0.483525E-03,0.167905E-01,0.852740E-03,0.174742E-02,0.288547E-04,-9999.0,-9999.0,-0.299174E-02,-0.713627E-02,-0.645008E-02,-0.486247E-02,-0.550006E-03,-9999.0,-9999.0
500,1.56158,14.6491,0.890170E-03,0.419634E-03,0.116014E-01,0.499398E-03,0.136336E-02,0.213575E-04,-9999.0,-9999.0,0.158263E-02,0.320603E-02,0.871606E-04,0.215264E-02,0.654139E-04,-9999.0,-9999.0
608,1.89972,17.8212,0.810167E-03,0.338820E-03,0.968569E-02,0.350253E-03,0.938438E-03,0.281160E-04,-9999.0,-9999.0,-0.860550E-03,-0.567047E-03,0.217125E-02,-0.461477E-03,-0.205484E-03,-9999.0,-9999.0
740,2.31110,21.6803,0.629440E-03,0.261294E-03,0.719054E-02,0.253976E-03,0.825734E-03,0.167248E-04,-9999.0,-9999.0,-0.183719E-02,-0.396454E-02,0.239240E-02,-0.541012E-03,0.121444E-03,-9999.0,-9999.0
899,2.81128,26.3725,0.548594E-03,0.210322E-03,0.524556E-02,0.181503E-03,0.451234E-03,0.199356E-04,-9999.0,-9999.0,-0.646917E-03,-0.118244E-02,0.470999E-03,0.103046E-02,0.214835E-03,-9999.0,-9999.0
1095,3.41980,32.0810,0.501921E-03,0.178313E-03,0.420172E-02,0.150224E-03,0.236059E-03,0.204667E-04,-9999.0,-9999.0,-0.169758E-03,-0.194599E-02,0.994693E-04,-0.306019E-03,0.681784E-04,-9999.0,-9999.0
1331,4.16016,39.0262,0.422621E-03,0.160911E-03,0.369215E-02,0.113754E-03,0.150125E-03,0.257190E-04,-9999.0,-9999.0,0.242036E-03,-0.116646E-02,-0.339675E-03,0.731254E-04,-0.126347E-03,-9999.0,-9999.0
1620,5.06073,47.4744,0.384255E-03,0.143564E-03,0.336401E-02,0.938802E-04,0.666258E-04,0.312053E-04,-9999.0,-9999.0,0.103860E-03,-0.943730E-03,0.366140E-04,0.375756E-04,-0.923947E-04,-9999.0,-9999.0
1970,6.15631,57.7520,0.352194E-03,0.128568E-03,0.316826E-02,0.860908E-04,0.282837E-04,0.398847E-04,-9999.0,-9999.0,0.437725E-03,0.109561E-03,0.169797E-03,-0.763157E-04,-0.552253E-04,-9999.0,-9999.0
2397,7.48901,70.2540,0.369052E-03,0.129763E-03,0.332955E-02,0.842486E-04,0.105507E-04,0.459670E-04,-9999.0,-9999.0,0.176315E-03,-0.173998E-02,-0.113310E-03,-0.134701E-04,0.442901E-04,-9999.0,-9999.0
2916,9.11041,85.4643,0.409520E-03,0.146476E-03,0.380438E-02,0.990736E-04,0.586851E-05,0.553701E-04,-9999.0,-9999.0,0.309799E-03,-0.917461E-03,-0.188359E-03,0.312517E-04,-0.184048E-03,-9999.0,-9999.0
