 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  4.016
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.264415E-03,0.611855E-01,0.111360,0.166633E-02,0.200309,0.111628,0.340797,-9999.0,-9999.0,0.262955E-01,-0.175513,-0.403645,0.288649E-01,0.266391,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.528830E-03,0.129540,0.836789E-01,0.947640E-03,0.169621,0.105302,0.100972,-9999.0,-9999.0,0.239747E-01,-0.405830,-0.572799,0.434702E-01,0.851443E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.793245E-03,0.100396E-01,0.543440E-01,0.151608E-02,0.405872,0.328337E-01,0.349359E-01,-9999.0,-9999.0,0.447763E-02,0.382603,1.08884,0.208664E-01,0.140503E-01,-9999.0,-9999.0
1,0.244141E-02,0.105766E-02,0.106621,0.766617E-01,0.314161E-02,0.434814,0.669312E-01,0.599449E-01,-9999.0,-9999.0,0.509792E-01,-0.227274,1.12062,0.719181E-01,0.150458,-9999.0,-9999.0
1,0.305176E-02,0.132208E-02,0.811874E-02,0.180872,0.220677E-02,0.338294,0.442672E-01,0.951035E-02,-9999.0,-9999.0,0.536544E-02,-0.950510,0.254313,0.379087E-01,0.495264E-01,-9999.0,-9999.0
1,0.366211E-02,0.158649E-02,0.115229,0.354159E-01,0.416378E-02,0.260746,0.890420E-01,0.261476E-01,-9999.0,-9999.0,-0.547116E-01,-0.564633,-0.904369,-0.615750E-01,-0.966536E-01,-9999.0,-9999.0
1,0.427246E-02,0.185091E-02,0.977696E-01,0.312596E-01,0.429691E-02,0.246538,0.107602,0.671334E-01,-9999.0,-9999.0,-0.436449E-01,0.379973,-1.42484,-0.844550E-01,-0.188005,-9999.0,-9999.0
2,0.518799E-02,0.224753E-02,0.678207E-01,0.481065E-01,0.538496E-02,0.167608,0.133787,0.794949E-01,-9999.0,-9999.0,0.136172E-01,0.502715,0.471410,-0.318468E-01,0.141651E-01,-9999.0,-9999.0
2,0.640869E-02,0.277636E-02,0.304466,0.105016,0.175588E-01,0.599693E-01,0.352764,0.157440,-9999.0,-9999.0,0.794812E-01,1.38781,-0.577785,0.127027,0.398467,-9999.0,-9999.0
3,0.793457E-02,0.343740E-02,0.773263E-01,0.135451,0.287990E-02,0.389357,0.190493,0.650652E-01,-9999.0,-9999.0,0.406763E-01,0.707566E-01,-0.588740,0.776555E-01,0.941968E-01,-9999.0,-9999.0
3,0.976562E-02,0.423064E-02,0.155228,0.478009E-01,0.203395E-01,0.123299,0.926573E-01,0.747903E-01,-9999.0,-9999.0,0.116934,0.995734,2.14484,0.375199E-01,0.473858E-01,-9999.0,-9999.0
3,0.115967E-01,0.502389E-02,0.114518,0.108740,0.447421E-01,0.862017E-01,0.188083,0.743458E-01,-9999.0,-9999.0,0.147964,-1.17215,0.704765,-0.156930,-0.192441,-9999.0,-9999.0
5,0.140381E-01,0.608155E-02,0.206518,0.117585,0.420379E-01,0.188849,0.163023,0.690505E-01,-9999.0,-9999.0,0.174307,0.718437,0.611021,0.797821E-01,0.126627,-9999.0,-9999.0
5,0.170898E-01,0.740362E-02,0.180915,0.742284E-01,0.504013E-01,0.265523,0.106059,0.623215E-01,-9999.0,-9999.0,0.150364,0.402494,2.53652,-0.181870E-01,0.128403,-9999.0,-9999.0
7,0.207520E-01,0.899011E-02,0.294983,0.123257,0.179283E-01,0.276442,0.155437,0.556488E-01,-9999.0,-9999.0,0.156182,-1.52317,0.243975,0.678136E-01,0.211438,-9999.0,-9999.0
8,0.253296E-01,0.109732E-01,0.121547,0.240734,0.537165E-01,0.108288,0.216424,0.598281E-01,-9999.0,-9999.0,0.134012,0.983749,0.369745,0.372065,0.457015,-9999.0,-9999.0
10,0.308228E-01,0.133530E-01,0.283681,0.358960E-01,0.123533,0.150357,0.109002,0.411522E-01,-9999.0,-9999.0,0.444345,1.30861,0.971103,0.421953,0.393948,-9999.0,-9999.0
12,0.375366E-01,0.162615E-01,0.259650,0.217697,0.454450E-01,0.803160E-01,0.119880,0.218400E-01,-9999.0,-9999.0,0.169556,-1.10586,-1.22071,0.122251,0.781131E-01,-9999.0,-9999.0
15,0.457764E-01,0.198311E-01,0.208980,0.174567,0.619338E-01,0.122871,0.124940,0.318899E-01,-9999.0,-9999.0,0.216467,-0.685038,0.326286,0.224171,0.314018,-9999.0,-9999.0
18,0.558472E-01,0.241940E-01,0.265857,0.202542,0.128347,0.516896E-01,0.157906,0.253590E-01,-9999.0,-9999.0,0.359122,1.44946,1.15366,0.129061,0.193473,-9999.0,-9999.0
22,0.680542E-01,0.294823E-01,0.192229,0.166202,0.144961,0.510328E-01,0.826450E-01,0.164072E-01,-9999.0,-9999.0,0.327100,-2.62152,-0.336528,0.289000,0.274253,-9999.0,-9999.0
26,0.827026E-01,0.358282E-01,0.144215,0.127783,0.106023,0.523399E-01,0.788328E-01,0.103434E-01,-9999.0,-9999.0,0.175627,1.26136,0.135639,0.765736E-01,0.590774E-01,-9999.0,-9999.0
32,0.100403,0.434963E-01,0.178269,0.176803,0.123868,0.492813E-01,0.181610,0.234526E-01,-9999.0,-9999.0,0.235115,-0.908102,1.16734,0.252006,0.133740,-9999.0,-9999.0
39,0.122070,0.528830E-01,0.129383,0.997487E-01,0.127765,0.355525E-01,0.141687,0.152490E-01,-9999.0,-9999.0,0.192992,-0.302961,0.918046,0.200258,0.705538E-01,-9999.0,-9999.0
48,0.148621,0.643851E-01,0.126383,0.135322,0.159808,0.274543E-01,0.689783E-01,0.669421E-02,-9999.0,-9999.0,0.168776,0.726820,-0.352164,0.131323,0.120854,-9999.0,-9999.0
58,0.180969,0.783991E-01,0.122861,0.166986,0.230415,0.186273E-01,0.877562E-01,0.750520E-02,-9999.0,-9999.0,0.279804,-0.832463,-0.491304,0.326207,0.154766,-9999.0,-9999.0
