 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.303
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.321496E-03,0.301437E-01,0.941943E-02,0.247298E-03,0.131540,0.811985E-01,0.246370,-9999.0,-9999.0,-0.292870E-03,-0.428452E-01,0.100816E-01,-0.190689E-01,0.443036E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.642992E-03,0.959230E-01,0.366273E-01,0.124135E-02,0.359853E-01,0.712364E-01,0.178974,-9999.0,-9999.0,0.239520E-01,-0.465741,-0.356068E-01,0.388207E-01,0.113639,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.964488E-03,0.629747E-01,0.712822E-01,0.879414E-03,0.221442E-01,0.133066,0.161159,-9999.0,-9999.0,-0.110516E-01,0.441494,-0.110739E-01,0.163998E-02,0.221530E-02,-9999.0,-9999.0
1,0.244141E-02,0.128598E-02,0.692851E-01,0.252427E-01,0.934669E-03,0.640122E-01,0.208237,0.277388,-9999.0,-9999.0,-0.167279E-01,0.286349,0.444441E-01,-0.430139E-01,-0.447264E-01,-9999.0,-9999.0
1,0.305176E-02,0.160748E-02,0.349186E-01,0.391970E-02,0.183361E-02,0.233227E-01,0.652926E-01,0.226048,-9999.0,-9999.0,0.151807E-01,0.183719,-0.147759E-02,0.394590E-01,0.156040,-9999.0,-9999.0
1,0.366211E-02,0.192898E-02,0.357655E-01,0.980409E-01,0.157758E-02,0.456385E-01,0.536852E-02,0.339714E-01,-9999.0,-9999.0,0.108419E-01,0.803174,-0.266402E-02,0.106468E-01,0.390350E-01,-9999.0,-9999.0
