 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.038
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.102311E-02,0.167645,0.426356,0.410554E-01,0.259339,0.287169,0.750928E-01,-9999.0,-9999.0,0.442657,0.181506,0.420461,0.376538,0.699387,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.204622E-02,0.254396,0.205756E-01,0.665554E-02,0.101438,0.200020,0.271127E-01,-9999.0,-9999.0,-0.834666E-01,-0.326891E-01,0.189400E-01,-0.463200E-01,-0.141045,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.306933E-02,0.333203,0.240367E-01,0.220637E-01,0.130102E-01,0.488525E-01,0.579570E-01,-9999.0,-9999.0,-0.299878,-0.228953E-01,-0.738684E-01,-0.140899,-0.270677,-9999.0,-9999.0
1,0.244141E-02,0.409244E-02,0.623387,0.463006E-01,0.668531E-01,0.979969E-01,0.671361E-01,0.228262E-01,-9999.0,-9999.0,-0.412354,0.292847,-0.835738E-01,0.491538E-01,0.395111,-9999.0,-9999.0
1,0.305176E-02,0.511555E-02,0.162278,0.115286E-01,0.567709E-01,0.134941,0.161946,0.296275,-9999.0,-9999.0,-0.485811,0.127958,0.268602,0.396086,1.15303,-9999.0,-9999.0
1,0.366211E-02,0.613866E-02,0.187064,0.158382E-02,0.342974E-01,0.209252,0.193740,0.128307,-9999.0,-9999.0,-0.348887,0.323956E-01,0.180996,0.263620,0.858868,-9999.0,-9999.0
1,0.427246E-02,0.716177E-02,0.367702,0.185944E-01,0.333773E-01,0.678179E-01,0.180484E-01,0.117979,-9999.0,-9999.0,-0.290065,0.142682,-0.776445E-02,0.292597E-01,0.417613,-9999.0,-9999.0
2,0.518799E-02,0.869643E-02,0.247137,0.155037E-01,0.498163E-01,0.663930E-01,0.339972E-01,0.737371E-01,-9999.0,-9999.0,-0.547573,0.152588,0.188832,0.164530,0.266513,-9999.0,-9999.0
2,0.640869E-02,0.107426E-01,0.124175E-01,0.399871E-03,0.318975E-02,0.127273E-01,0.178603E-01,0.466102E-01,-9999.0,-9999.0,-0.775257E-02,-0.745468E-03,-0.188802E-01,-0.103702E-01,0.651585E-01,-9999.0,-9999.0
3,0.793457E-02,0.133004E-01,0.140949,0.184899E-01,0.103651,0.894069E-01,0.436449E-01,0.213122E-01,-9999.0,-9999.0,0.353501,-0.286929E-01,-0.229243,-0.132987,0.283858E-01,-9999.0,-9999.0
3,0.976562E-02,0.163698E-01,0.561782E-01,0.104034E-01,0.146695E-01,0.278443E-01,0.281236E-01,0.921029E-02,-9999.0,-9999.0,0.127236E-01,0.234290E-01,0.218682E-01,0.863432E-02,0.208877E-01,-9999.0,-9999.0
3,0.115967E-01,0.194391E-01,0.959780E-01,0.830103E-02,0.181724E-01,0.761348E-01,0.529880E-01,0.231841E-02,-9999.0,-9999.0,-0.263092,0.568392E-01,0.124280,0.907153E-01,-0.187071E-01,-9999.0,-9999.0
5,0.140381E-01,0.235315E-01,0.448925E-01,0.812184E-02,0.386393E-01,0.505192E-01,0.466021E-01,0.173508E-01,-9999.0,-9999.0,-0.103491,0.493246E-01,0.116514,0.112489,-0.592687E-01,-9999.0,-9999.0
5,0.170898E-01,0.286471E-01,0.506597E-01,0.511317E-02,0.385953E-01,0.572266E-01,0.346518E-01,0.172291E-01,-9999.0,-9999.0,-0.724815E-02,0.455659E-02,0.316644E-02,-0.574900E-02,0.195218,-9999.0,-9999.0
7,0.207520E-01,0.347857E-01,0.269500E-01,0.105991E-02,0.260514E-01,0.262671E-01,0.158466E-01,0.625287E-02,-9999.0,-9999.0,0.839258E-01,0.115228E-01,0.857186E-02,0.227834E-01,0.229913E-01,-9999.0,-9999.0
8,0.253296E-01,0.424590E-01,0.442163E-01,0.832608E-03,0.633081E-01,0.204218E-01,0.125535E-01,0.100985E-01,-9999.0,-9999.0,-0.223046,0.235283E-01,0.967268E-01,0.728292E-01,-0.166722,-9999.0,-9999.0
10,0.308228E-01,0.516670E-01,0.214581E-01,0.142074E-02,0.706309E-01,0.171086E-01,0.127879E-01,0.432700E-02,-9999.0,-9999.0,0.231316E-01,-0.221903E-02,0.108073E-01,0.103521E-01,0.414404E-01,-9999.0,-9999.0
12,0.375366E-01,0.629212E-01,0.304777E-01,0.113071E-02,0.533571E-01,0.207834E-01,0.169065E-01,0.289468E-02,-9999.0,-9999.0,0.103869E-01,0.302317E-02,0.120493E-01,0.103807E-01,-0.291968E-02,-9999.0,-9999.0
15,0.457764E-01,0.767332E-01,0.522677E-01,0.957997E-03,0.171308,0.153451E-01,0.120465E-01,0.225812E-02,-9999.0,-9999.0,0.675790E-01,0.296814E-01,0.313269E-01,0.993604E-02,-0.527163E-01,-9999.0,-9999.0
18,0.558472E-01,0.936145E-01,0.370817E-01,0.179394E-02,0.621434E-01,0.222590E-01,0.165006E-01,0.314716E-02,-9999.0,-9999.0,-0.242982E-01,0.120381E-01,-0.213921E-01,-0.402809E-01,0.544861E-01,-9999.0,-9999.0
22,0.680542E-01,0.114077,0.212109E-01,0.907595E-03,0.171402,0.209114E-01,0.147339E-01,0.409074E-02,-9999.0,-9999.0,0.218108E-01,0.335717E-01,0.345124E-01,0.688327E-02,0.415142E-01,-9999.0,-9999.0
26,0.827026E-01,0.138631,0.216046E-01,0.120606E-02,0.170018,0.136220E-01,0.947967E-02,0.183268E-02,-9999.0,-9999.0,0.601711E-01,0.218025E-02,-0.502117E-01,-0.422452E-01,0.413963E-01,-9999.0,-9999.0
