 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.306
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.460505E-03,0.843530E-02,0.273057,0.735670E-03,0.174226E-01,0.549529E-01,0.311189E-01,-9999.0,-9999.0,-0.119679E-03,0.206007,-0.424894E-02,-0.197486E-01,0.150387E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.921010E-03,0.102601,0.679864,0.457319E-02,0.278583,0.579758E-01,0.182400,-9999.0,-9999.0,-0.704353E-01,0.328075,0.447160E-01,-0.183643E-01,0.684138E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.138152E-02,0.233860,0.324784,0.359715E-02,0.127223,0.802777E-01,0.148815,-9999.0,-9999.0,-0.968594E-01,-0.415166,-0.213437E-02,0.403256E-02,0.132460E-01,-9999.0,-9999.0
1,0.244141E-02,0.184202E-02,0.578976E-01,0.786498E-01,0.945991E-02,0.223293E-01,0.103398,0.889727E-01,-9999.0,-9999.0,-0.634628E-01,-0.234296,0.627055E-02,0.511923E-01,0.706867E-01,-9999.0,-9999.0
1,0.305176E-02,0.230253E-02,0.233079E-01,0.178904,0.918451E-02,0.792838E-01,0.242616,0.295486,-9999.0,-9999.0,0.171877E-01,0.373119E-01,0.809901E-01,0.139106,0.173046,-9999.0,-9999.0
1,0.366211E-02,0.276303E-02,0.250207E-01,0.772752E-01,0.214163E-02,0.447771E-01,0.137438,0.117325,-9999.0,-9999.0,-0.244891E-01,-0.183511,-0.203957E-01,-0.349516E-01,-0.456935E-01,-9999.0,-9999.0
1,0.427246E-02,0.322354E-02,0.710519E-01,0.335950E-01,0.192611E-02,0.890408E-02,0.456186E-01,0.947053E-02,-9999.0,-9999.0,-0.231423E-01,0.771034E-01,-0.901974E-02,0.421450E-02,-0.786692E-02,-9999.0,-9999.0
2,0.518799E-02,0.391429E-02,0.254332E-01,0.524424E-01,0.214281E-02,0.107460,0.116913,0.191467,-9999.0,-9999.0,0.791541E-03,0.889983E-01,0.421050E-01,0.424730E-01,0.653506E-01,-9999.0,-9999.0
2,0.640869E-02,0.483530E-02,0.800319E-01,0.785164E-02,0.293453E-01,0.236973E-01,0.196021,0.200474,-9999.0,-9999.0,0.156295,-0.200287,0.724891E-01,0.206710,0.247492,-9999.0,-9999.0
