 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.765
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.138836E-02,0.127282,0.517795E-01,0.969734E-04,0.968302E-01,0.160820,0.391069E-01,-9999.0,-9999.0,0.116544E-01,0.116930,0.133920E-01,0.234093E-01,0.956355E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.277672E-02,0.354193E-02,0.646756E-01,0.479535E-02,0.430296E-01,0.186401E-01,0.621563E-01,-9999.0,-9999.0,0.145620E-01,0.280359,-0.623301E-01,-0.505636E-01,0.127013,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.416507E-02,0.831401E-02,0.820143E-01,0.909804E-02,0.159472E-01,0.404705E-02,0.438810E-01,-9999.0,-9999.0,0.193148E-01,0.366697,-0.466394E-01,-0.342475E-01,0.146451,-9999.0,-9999.0
1,0.244141E-02,0.555343E-02,0.124265E-01,0.202197E-01,0.144962E-01,0.240383E-01,0.971912E-02,0.114058,-9999.0,-9999.0,-0.277411E-01,0.363087,-0.679451E-01,-0.172998E-01,0.195347,-9999.0,-9999.0
1,0.305176E-02,0.694179E-02,0.142791E-01,0.136860E-01,0.626816E-02,0.301027E-01,0.744467E-02,0.675622E-01,-9999.0,-9999.0,-0.162090E-01,-0.193598E-01,-0.267038E-01,0.308096E-01,0.465824E-01,-9999.0,-9999.0
1,0.366211E-02,0.833015E-02,0.102299,0.112745E-02,0.230897E-01,0.410784E-01,0.184120E-01,0.197820,-9999.0,-9999.0,0.117167,0.165437,0.873450E-01,0.903476E-01,0.176288,-9999.0,-9999.0
