 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.440
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.435213E-03,0.100191E-01,0.201813,0.385983E-02,0.294390E-01,0.177046E-01,0.433079E-01,-9999.0,-9999.0,-0.117622E-01,0.282929,0.208643E-02,0.147612E-01,0.341827E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.870427E-03,0.324223E-01,0.960873E-01,0.491260E-02,0.260672E-01,0.308151E-01,0.391635E-01,-9999.0,-9999.0,-0.381150E-01,0.227109,0.244677E-01,0.244777E-01,0.357593E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.130564E-02,0.278426E-01,0.329668E-01,0.404755E-02,0.369887E-01,0.903663E-01,0.139561,-9999.0,-9999.0,-0.192585E-01,0.530206E-01,0.156217E-01,0.291136E-01,0.585518E-01,-9999.0,-9999.0
1,0.244141E-02,0.174085E-02,0.131984E-01,0.437501E-01,0.534398E-02,0.900438E-02,0.222618E-01,0.488191E-01,-9999.0,-9999.0,-0.140948E-01,0.968618E-01,-0.938939E-02,-0.203566E-01,-0.212630E-01,-9999.0,-9999.0
1,0.305176E-02,0.217607E-02,0.909933E-02,0.328646,0.211608E-01,0.180907,0.273894E-01,0.356180E-01,-9999.0,-9999.0,0.304094E-01,0.892060,0.152794,0.558527E-02,-0.147387E-01,-9999.0,-9999.0
1,0.366211E-02,0.261128E-02,0.315452,0.329966,0.427719E-01,0.820188E-01,0.119074,0.946905E-01,-9999.0,-9999.0,0.350984,1.02677,0.128270,0.107436,0.416678E-01,-9999.0,-9999.0
