 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.356
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.298093E-02,0.275990E-01,0.234043,0.500021E-02,0.336895,0.960122E-01,0.515929E-01,-9999.0,-9999.0,0.705121E-01,0.484816,-0.158965,-0.239846,0.331086E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.596186E-02,0.103267,0.117528,0.398450E-02,0.174199E-01,0.947770E-02,0.181089E-01,-9999.0,-9999.0,-0.143661,0.267952,0.548231E-01,0.101397E-01,-0.220511E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.894279E-02,0.207095,0.112925,0.645831E-02,0.712418E-01,0.101241,0.564864,-9999.0,-9999.0,0.258439,0.353018,0.378140,0.216191,0.365862,-9999.0,-9999.0
1,0.244141E-02,0.119237E-01,0.360697,0.456114E-02,0.102999E-01,0.531531E-01,0.102696,0.351402,-9999.0,-9999.0,0.107170,-0.996306E-01,0.366150,0.312327,0.296837,-9999.0,-9999.0
1,0.305176E-02,0.149047E-01,0.138308,0.348986E-01,0.412265E-02,0.242723E-01,0.955065E-01,0.326989,-9999.0,-9999.0,0.176284,-0.101839,0.196665,0.236068,0.257728,-9999.0,-9999.0
1,0.366211E-02,0.178856E-01,0.193080,0.319930E-01,0.102441E-01,0.166596E-01,0.136384,0.535486,-9999.0,-9999.0,0.770189E-01,0.592565E-01,0.582196E-01,0.132263,0.146542E-01,-9999.0,-9999.0
