 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.123
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.945733E-03,0.812964E-01,0.665463E-01,0.200348E-02,0.148550,0.909484E-01,0.176299E-01,-9999.0,-9999.0,-0.114737E-02,0.469846E-01,0.609641,0.398824E-01,0.166930E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.189147E-02,0.164218E-01,0.440854E-02,0.757342E-02,0.489103E-01,0.282124E-01,0.401869E-01,-9999.0,-9999.0,-0.173480E-01,0.985222E-02,-2.63326,-0.773095E-01,-0.713664E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.283720E-02,0.295846E-01,0.545943E-02,0.941839E-02,0.244290E-01,0.895906E-01,0.196212E-01,-9999.0,-9999.0,-0.234359E-01,0.339962E-01,26.4619,-0.156710,0.205168E-01,-9999.0,-9999.0
1,0.244141E-02,0.378293E-02,0.373850E-01,0.222530E-01,0.230262E-02,0.769746E-01,0.190734E-01,0.226388,-9999.0,-9999.0,0.423883E-03,0.476774E-01,23.2376,0.348819E-01,0.790785E-01,-9999.0,-9999.0
1,0.305176E-02,0.472867E-02,0.121202,0.737887E-03,0.962657E-03,0.133962,0.138735,0.273513,-9999.0,-9999.0,0.193160E-01,0.701670E-02,19.2226,0.588782E-01,0.764842E-01,-9999.0,-9999.0
1,0.366211E-02,0.567440E-02,0.132246,0.331857E-01,0.595730E-02,0.166759,0.195277,0.229298,-9999.0,-9999.0,0.210725E-01,0.750503E-01,-19.0424,0.913969E-01,0.146942,-9999.0,-9999.0
1,0.427246E-02,0.662013E-02,0.964132E-01,0.111667,0.169244E-02,0.413415E-01,0.250116,0.422599,-9999.0,-9999.0,0.154371E-01,0.137121,-11.7324,0.930869E-01,0.132825,-9999.0,-9999.0
2,0.518799E-02,0.803873E-02,0.101926,0.581821E-01,0.209318E-01,0.431587E-01,0.932441E-01,0.301433,-9999.0,-9999.0,0.280061E-01,0.246436,17.3633,0.162609,0.377715,-9999.0,-9999.0
2,0.640869E-02,0.993020E-02,0.111221,0.426603,0.350978E-02,0.104429,0.106005,0.810517E-01,-9999.0,-9999.0,-0.149441E-01,0.259521,15.0329,0.504819E-01,0.340839E-01,-9999.0,-9999.0
3,0.793457E-02,0.122945E-01,0.271891,0.101173,0.235313E-01,0.913267E-01,0.192425,0.258258,-9999.0,-9999.0,0.130247,0.169201E-01,40.3107,0.242920,0.261178,-9999.0,-9999.0
3,0.976562E-02,0.151317E-01,0.118602,0.438087E-01,0.261457E-01,0.972539,0.753547E-01,0.936688E-01,-9999.0,-9999.0,0.798309E-01,-0.134096,234.363,0.115854,0.179769,-9999.0,-9999.0
3,0.115967E-01,0.179689E-01,0.778652E-01,0.226048,0.922143E-01,0.469077,0.239791,0.120403,-9999.0,-9999.0,0.513850E-01,0.544226,-180.215,0.171590,0.209047,-9999.0,-9999.0
5,0.140381E-01,0.217519E-01,0.658137E-01,0.179898,0.189864E-01,0.298884,0.127296,0.304789,-9999.0,-9999.0,0.502217E-01,0.402039,70.4200,0.208118,0.245684,-9999.0,-9999.0
5,0.170898E-01,0.264805E-01,0.109155,0.257596,0.525281E-01,0.222450,0.202408,0.301996,-9999.0,-9999.0,0.640820E-01,-0.511882,13.0931,0.409966,0.559979,-9999.0,-9999.0
7,0.207520E-01,0.321549E-01,0.172342,0.145760,0.337161E-01,0.413989,0.219886,0.274455,-9999.0,-9999.0,0.533126E-01,0.110153,99.4188,0.358974,0.305152,-9999.0,-9999.0
8,0.253296E-01,0.392479E-01,0.108546,0.206139,0.711894E-01,0.189918,0.244742,0.429613,-9999.0,-9999.0,0.103847,-0.185105,-92.3640,0.282302,0.286070,-9999.0,-9999.0
10,0.308228E-01,0.477595E-01,0.129797,0.172436,0.499569E-01,0.887563E-01,0.128381,0.248708,-9999.0,-9999.0,0.975376E-01,0.100600,7.69393,0.202984,0.227555,-9999.0,-9999.0
12,0.375366E-01,0.581626E-01,0.121554,0.147060,0.939360E-01,0.172882,0.155427,0.298419,-9999.0,-9999.0,0.133226,0.404840,74.5094,0.293865,0.371422,-9999.0,-9999.0
15,0.457764E-01,0.709300E-01,0.114076,0.125074,0.149462,0.125921,0.181703,0.301056,-9999.0,-9999.0,0.833537E-01,-0.183525,-85.3985,0.363224,0.259185,-9999.0,-9999.0
18,0.558472E-01,0.865346E-01,0.828852E-01,0.955946E-01,0.138475,0.954998E-01,0.168758,0.263153,-9999.0,-9999.0,0.116228,-0.361760,42.4735,0.180183,0.241275E-01,-9999.0,-9999.0
22,0.680542E-01,0.105449,0.415425E-01,0.187001,0.863965E-01,0.108929,0.134463,0.170580,-9999.0,-9999.0,0.536420E-01,0.171223,-54.3992,0.339878,0.305531,-9999.0,-9999.0
26,0.827026E-01,0.128147,0.597404E-01,0.152835,0.778678E-01,0.583171E-01,0.159567,0.217921,-9999.0,-9999.0,0.434767E-01,0.264009,1.53875,0.212956,0.237238,-9999.0,-9999.0
32,0.100403,0.155573,0.717885E-01,0.106245,0.103319,0.460722E-01,0.132214,0.159430,-9999.0,-9999.0,0.868037E-01,-0.271553E-01,-24.9303,0.242969,0.220595,-9999.0,-9999.0
39,0.122070,0.189147,0.447666E-01,0.117111,0.135224,0.483795E-01,0.112322,0.118818,-9999.0,-9999.0,0.529831E-01,0.387613E-01,-28.1769,0.162622,0.130792,-9999.0,-9999.0
48,0.148621,0.230286,0.699953E-01,0.836891E-01,0.181291,0.269502E-01,0.112098,0.108631,-9999.0,-9999.0,0.991246E-01,0.309922E-02,-40.1057,0.145349,0.968413E-01,-9999.0,-9999.0
58,0.180969,0.280410,0.357714E-01,0.877562E-01,0.147310,0.230952E-01,0.106714,0.954651E-01,-9999.0,-9999.0,0.379405E-01,0.328662,-0.924989,0.331757,0.284471,-9999.0,-9999.0
70,0.220032,0.340937,0.407971E-01,0.681048E-01,0.135742,0.259956E-01,0.961901E-01,0.743381E-01,-9999.0,-9999.0,0.320218E-01,-0.109050,-0.106425,0.204491,0.136664,-9999.0,-9999.0
86,0.267639,0.414704,0.498297E-01,0.510034E-01,0.135770,0.228070E-01,0.841309E-01,0.517848E-01,-9999.0,-9999.0,0.457149E-01,-0.544047E-01,-11.5141,0.138916,0.114320,-9999.0,-9999.0
104,0.325623,0.504549,0.479742E-01,0.741890E-01,0.132619,0.164228E-01,0.573620E-01,0.348731E-01,-9999.0,-9999.0,0.283261E-01,-0.646461E-01,-13.3514,0.373311E-01,0.212029E-01,-9999.0,-9999.0
127,0.396118,0.613781,0.485546E-01,0.494370E-01,0.168762,0.142422E-01,0.560788E-01,0.221099E-01,-9999.0,-9999.0,0.507760E-01,0.788879E-01,-14.1249,0.168134,0.103511,-9999.0,-9999.0
154,0.481873,0.746656,0.334499E-01,0.600224E-01,0.138321,0.131390E-01,0.581764E-01,0.203653E-01,-9999.0,-9999.0,0.485778E-01,0.282303E-01,-20.1736,0.168127,0.890244E-01,-9999.0,-9999.0
188,0.586243,0.908377,0.416727E-01,0.534356E-01,0.190718,0.101604E-01,0.563189E-01,0.119646E-01,-9999.0,-9999.0,0.692785E-01,0.645511E-01,1.12391,0.118160,0.643871E-01,-9999.0,-9999.0
228,0.713196,1.10509,0.463168E-01,0.477437E-01,0.118108,0.717735E-02,0.351027E-01,0.551210E-02,-9999.0,-9999.0,0.532389E-01,0.175856E-01,-2.96388,0.212526E-01,-0.473218E-02,-9999.0,-9999.0
278,0.867615,1.34436,0.127984,0.561467E-01,0.228250,0.807197E-02,0.397256E-01,0.386970E-02,-9999.0,-9999.0,0.277404,0.208959,-6.71481,0.620153E-01,-0.905981E-02,-9999.0,-9999.0
337,1.05530,1.63517,0.357858E-01,0.391079E-01,0.117045,0.594847E-02,0.309140E-01,0.188529E-02,-9999.0,-9999.0,0.522592E-01,0.100238,-6.28984,0.279210E-01,-0.322329E-02,-9999.0,-9999.0
411,1.28357,1.98888,0.328308E-01,0.374567E-01,0.125866,0.507011E-02,0.245583E-01,0.297046E-02,-9999.0,-9999.0,0.699474E-01,0.664964E-01,-7.82873,0.391244E-01,-0.587436E-02,-9999.0,-9999.0
500,1.56158,2.41966,0.433150E-01,0.327220E-01,0.110876,0.429468E-02,0.263735E-01,0.894387E-03,-9999.0,-9999.0,0.800937E-01,0.799664E-01,-6.19273,0.243779E-01,-0.275537E-02,-9999.0,-9999.0
608,1.89972,2.94359,0.974665E-01,0.321048E-01,0.173712,0.390329E-02,0.182021E-01,0.581934E-03,-9999.0,-9999.0,0.232892,0.131531,2.11500,0.819689E-02,0.138941E-02,-9999.0,-9999.0
740,2.31110,3.58102,0.524731E-01,0.300537E-01,0.114507,0.270940E-02,0.147843E-01,0.369438E-03,-9999.0,-9999.0,0.113201,0.652003E-01,-2.17324,0.531810E-02,-0.307542E-03,-9999.0,-9999.0
899,2.81128,4.35605,0.745255E-01,0.316302E-01,0.135372,0.209697E-02,0.125107E-01,0.394360E-03,-9999.0,-9999.0,0.181450,0.826592E-01,-3.18655,0.443599E-02,-0.657791E-03,-9999.0,-9999.0
1095,3.41980,5.29894,0.766049E-01,0.355071E-01,0.137415,0.196523E-02,0.852762E-02,0.463366E-03,-9999.0,-9999.0,0.182197,0.143721,-1.83681,-0.113635E-02,-0.283969E-03,-9999.0,-9999.0
1331,4.16016,6.44612,0.798138E-01,0.304557E-01,0.134078,0.150485E-02,0.599102E-02,0.559421E-03,-9999.0,-9999.0,0.191212,0.159740,-1.45458,0.121278E-01,-0.233520E-03,-9999.0,-9999.0
1620,5.06073,7.84155,0.122176,0.349089E-01,0.193610,0.121577E-02,0.444987E-02,0.660551E-03,-9999.0,-9999.0,0.308275,0.183709,-2.83081,0.289047E-02,-0.141516E-02,-9999.0,-9999.0
1970,6.15631,9.53914,0.147460,0.374636E-01,0.223340,0.991361E-03,0.233988E-02,0.804685E-03,-9999.0,-9999.0,0.371403,0.224924,-3.43823,0.222911E-02,0.292887E-02,-9999.0,-9999.0
2397,7.48901,11.6041,0.160444,0.455841E-01,0.242508,0.896692E-03,0.143230E-02,0.943176E-03,-9999.0,-9999.0,0.405519,0.327191,-0.400478,-0.145247E-02,0.710958E-03,-9999.0,-9999.0
2916,9.11041,14.1165,0.203853,0.571497E-01,0.308627,0.883142E-03,0.780656E-03,0.116848E-02,-9999.0,-9999.0,0.521924,0.399981,-3.49697,-0.234214E-02,0.421715E-02,-9999.0,-9999.0
