 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.487
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.714298E-03,0.184359E-02,0.174896,0.798486E-03,0.268822,0.266990,0.535141E-01,-9999.0,-9999.0,0.248209E-02,0.172460,-0.209533E-01,-0.846115E-01,0.770594E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.142860E-02,0.226390E-01,0.236909,0.359965E-02,0.690264E-01,0.462787E-01,0.420365E-01,-9999.0,-9999.0,-0.193491E-01,0.383943,-0.442306E-01,-0.990109E-01,-0.944806E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.214289E-02,0.110709,0.123347,0.578455E-03,0.250518E-01,0.379908E-01,0.105805,-9999.0,-9999.0,0.152032E-01,-0.100537,0.126183E-01,0.381484E-01,0.183733E-01,-9999.0,-9999.0
1,0.244141E-02,0.285719E-02,0.303758,0.282033E-01,0.186496E-01,0.581851E-01,0.260602E-01,0.474884,-9999.0,-9999.0,0.191429,-0.400606E-01,0.119232,0.167644,0.283635,-9999.0,-9999.0
1,0.305176E-02,0.357149E-02,0.307487,0.141410,0.151696E-01,0.702115E-01,0.152278E-01,0.261059,-9999.0,-9999.0,0.183027,0.344665,0.841472E-01,0.124697,0.189705,-9999.0,-9999.0
1,0.366211E-02,0.428579E-02,0.282514E-01,0.149696,0.229560E-03,0.983116E-02,0.100702E-01,0.435697E-02,-9999.0,-9999.0,-0.381438E-02,-0.148807E-01,0.387448E-02,0.249840E-02,0.661363E-03,-9999.0,-9999.0
1,0.427246E-02,0.500008E-02,0.259491,0.159777,0.548464E-02,0.152765,0.127909,0.589402,-9999.0,-9999.0,0.182050E-01,-0.398723,0.952887E-01,0.216836,0.157888,-9999.0,-9999.0
2,0.518799E-02,0.607153E-02,0.344054,0.878300E-01,0.129143E-01,0.270773,0.144961,0.605735,-9999.0,-9999.0,0.149250,-0.274451E-01,0.176971,0.302280,0.215776,-9999.0,-9999.0
2,0.640869E-02,0.750012E-02,0.364039,0.338899,0.306825E-01,0.148640,0.669394E-01,0.225423,-9999.0,-9999.0,0.270018,0.955889,0.203825,0.279857,0.203654,-9999.0,-9999.0
3,0.793457E-02,0.928587E-02,0.141772,0.190458,0.445617E-01,0.104234E-01,0.276037E-01,0.983365E-01,-9999.0,-9999.0,0.179329,-0.459616,0.247644E-01,-0.184162,0.117209,-9999.0,-9999.0
3,0.976562E-02,0.114288E-01,0.278319,0.799428E-01,0.283105E-01,0.376707E-01,0.451639E-02,0.193440,-9999.0,-9999.0,0.191774,0.469328,0.873889E-01,0.686918E-01,0.124103,-9999.0,-9999.0
3,0.115967E-01,0.135717E-01,0.129928,0.388513E-01,0.592133E-01,0.565073E-01,0.873899E-01,0.166127,-9999.0,-9999.0,0.185883,-0.333903,0.124247,0.297215,0.208205,-9999.0,-9999.0
5,0.140381E-01,0.164288E-01,0.421472,0.368906E-01,0.778535E-01,0.111058,0.756347E-01,0.265565,-9999.0,-9999.0,0.474960,-0.428549,0.284177,0.509734,0.328386,-9999.0,-9999.0
5,0.170898E-01,0.200003E-01,0.848123E-01,0.275804,0.814540E-01,0.102543,0.281271E-01,0.246449,-9999.0,-9999.0,0.161552,-0.693366,0.187149,0.100786,0.220647,-9999.0,-9999.0
7,0.207520E-01,0.242861E-01,0.308850,0.936690E-01,0.101248,0.114100,0.307764E-01,0.381709,-9999.0,-9999.0,0.376973,0.611350E-01,0.262648,0.260641,0.365510,-9999.0,-9999.0
8,0.253296E-01,0.296433E-01,0.129644,0.135237,0.577531E-01,0.528170E-01,0.194409E-01,0.108310,-9999.0,-9999.0,0.320687E-01,0.180179E-01,0.675663E-01,0.119286,0.710244E-01,-9999.0,-9999.0
10,0.308228E-01,0.360720E-01,0.336630,0.105934,0.935111E-01,0.848249E-01,0.158464E-01,0.222469,-9999.0,-9999.0,0.346620,0.387922,0.250007,0.212089,0.363275,-9999.0,-9999.0
12,0.375366E-01,0.439293E-01,0.144356,0.935046E-01,0.936253E-01,0.380167E-01,0.154352E-01,0.856126E-01,-9999.0,-9999.0,0.168668,0.173375,0.820172E-01,0.103175,0.146813,-9999.0,-9999.0
