 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.692
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.627743E-03,0.324665E-01,0.196031E-01,0.266295E-02,0.632260E-02,0.777618E-01,0.450682E-01,-9999.0,-9999.0,-0.775493E-03,0.196680,-0.115565E-01,0.387657E-02,-0.521298E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.125549E-02,0.221449E-01,0.211716E-01,0.123675E-03,0.838735E-03,0.563352E-01,0.383171E-01,-9999.0,-9999.0,-0.334598E-02,0.434745E-01,0.550643E-03,-0.337969E-02,0.968286E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.188323E-02,0.308543E-01,0.100158E-01,0.684104E-02,0.129367E-01,0.297627E-02,0.597409E-01,-9999.0,-9999.0,0.647074E-01,-0.123462,-0.982602E-02,-0.102134E-02,-0.975058E-01,-9999.0,-9999.0
1,0.244141E-02,0.251097E-02,0.106688E-01,0.832351E-01,0.745625E-03,0.107875E-01,0.437451E-01,0.522737E-01,-9999.0,-9999.0,0.705175E-02,-0.220977,0.975043E-02,0.232866E-01,0.255243E-01,-9999.0,-9999.0
1,0.305176E-02,0.313871E-02,0.156445E-01,0.726871E-01,0.674603E-02,0.601484E-01,0.618237E-01,0.979797E-01,-9999.0,-9999.0,0.443564E-01,-0.786310,0.438836E-01,0.690383E-01,0.888122E-01,-9999.0,-9999.0
1,0.366211E-02,0.376646E-02,0.653565E-01,0.572192E-01,0.581248E-02,0.552923E-01,0.144841,0.108093,-9999.0,-9999.0,0.751680E-01,-0.641514,0.431844E-01,0.118523,0.120836,-9999.0,-9999.0
1,0.427246E-02,0.439420E-02,0.213155,0.293091E-01,0.309153E-02,0.215490,0.610566,0.583494,-9999.0,-9999.0,0.149355E-01,0.676158E-01,0.195204E-01,0.106689,0.943986E-01,-9999.0,-9999.0
2,0.518799E-02,0.533581E-02,0.109575,0.943906E-01,0.152119E-01,0.180823,0.383449,0.320879,-9999.0,-9999.0,-0.884402E-01,-0.219709,0.445237E-01,0.135539,-0.793562E-02,-9999.0,-9999.0
2,0.640869E-02,0.659130E-02,0.384034E-01,0.171413E-01,0.110789E-01,0.145232,0.160124,0.124803,-9999.0,-9999.0,0.745349E-01,-0.382214E-01,0.123682,0.157926,0.158618,-9999.0,-9999.0
3,0.793457E-02,0.816066E-02,0.210151,0.345430E-01,0.178711E-01,0.157750,0.149790,0.208606,-9999.0,-9999.0,0.148927,-0.906606,0.849417E-01,0.100379,0.113351,-9999.0,-9999.0
3,0.976562E-02,0.100439E-01,0.132082,0.358638E-01,0.217573E-01,0.178397,0.265221,0.231744,-9999.0,-9999.0,-0.169606E-02,-0.653461,0.611935E-01,0.765073E-01,0.189501E-01,-9999.0,-9999.0
3,0.115967E-01,0.119271E-01,0.437094,0.538108E-01,0.474850E-01,0.296218,0.447830,0.542790,-9999.0,-9999.0,0.530709,0.110864,0.347511,0.496280,0.652554,-9999.0,-9999.0
5,0.140381E-01,0.144381E-01,0.220337,0.298861,0.305992E-01,0.126599,0.905618E-01,0.145982,-9999.0,-9999.0,-0.698006E-01,-1.46345,0.123128,0.113547,0.163570,-9999.0,-9999.0
5,0.170898E-01,0.175768E-01,0.634121E-01,0.212275,0.402811E-01,0.552253E-01,0.120254,0.152843,-9999.0,-9999.0,-0.151191E-01,-0.547733,0.730932E-01,0.105563,0.136785,-9999.0,-9999.0
7,0.207520E-01,0.213433E-01,0.377537,0.512420,0.137355,0.128803,0.140802,0.217325,-9999.0,-9999.0,0.871223,6.95212,0.278240,0.266678,0.376231,-9999.0,-9999.0
8,0.253296E-01,0.260513E-01,0.408659,0.126848,0.912374E-01,0.110164,0.242332,0.273543,-9999.0,-9999.0,0.399364,0.623257,0.253067,0.110364,0.171966,-9999.0,-9999.0
10,0.308228E-01,0.317010E-01,0.442210,0.206846,0.146538,0.312997,0.242737,0.300276,-9999.0,-9999.0,0.303520,3.08140,0.561767,0.459885,0.632182,-9999.0,-9999.0
12,0.375366E-01,0.386062E-01,0.361588,0.470670,0.953601E-01,0.143672,0.993940E-01,0.116240,-9999.0,-9999.0,0.131087,-1.04032,0.353205E-01,-0.790670E-01,-0.532187E-01,-9999.0,-9999.0
15,0.457764E-01,0.470807E-01,0.242002,0.217190,0.892690E-01,0.178570,0.403549,0.425908,-9999.0,-9999.0,-0.705690E-01,2.03999,0.138696,0.140254,0.237126,-9999.0,-9999.0
18,0.558472E-01,0.574385E-01,0.261903,0.183748,0.231844,0.302559,0.543903,0.467600,-9999.0,-9999.0,-0.149060,4.02691,0.613906,0.838966,0.872187,-9999.0,-9999.0
22,0.680542E-01,0.699933E-01,0.165533,0.133381,0.149000,0.169379,0.183943,0.176098,-9999.0,-9999.0,0.421742,1.04287,0.219921,0.217698,0.266592,-9999.0,-9999.0
26,0.827026E-01,0.850592E-01,0.248633,0.225009,0.286778,0.265220,0.263490,0.232050,-9999.0,-9999.0,0.625613,3.17647,0.545787,0.554462,0.613031,-9999.0,-9999.0
32,0.100403,0.103264,0.126717,0.127665,0.191994,0.142277,0.132293,0.102763,-9999.0,-9999.0,0.170832,-1.45169,0.132068,0.788935E-01,0.859628E-01,-9999.0,-9999.0
39,0.122070,0.125549,0.134090,0.190896,0.302797,0.942600E-01,0.133312,0.829078E-01,-9999.0,-9999.0,0.211480,0.120373,0.229035,0.263931,0.276786,-9999.0,-9999.0
48,0.148621,0.152855,0.104271,0.987568E-01,0.329624,0.157101,0.140657,0.905434E-01,-9999.0,-9999.0,0.318846,0.797325,0.428962,0.434547,0.398557,-9999.0,-9999.0
58,0.180969,0.186126,0.936251E-01,0.106067,0.231833,0.128299,0.110277,0.633957E-01,-9999.0,-9999.0,0.213688,1.10908,0.290294,0.202462,0.209097,-9999.0,-9999.0
70,0.220032,0.226301,0.919838E-01,0.120349,0.204054,0.115977,0.105855,0.528313E-01,-9999.0,-9999.0,0.180515,-0.120330,0.218177,0.160486,0.126593,-9999.0,-9999.0
86,0.267639,0.275265,0.748258E-01,0.959986E-01,0.213127,0.127399,0.999464E-01,0.391455E-01,-9999.0,-9999.0,0.230742,0.541652,0.262635,0.205703,0.162474,-9999.0,-9999.0
104,0.325623,0.334901,0.494267E-01,0.939422E-01,0.201413,0.775480E-01,0.726089E-01,0.250389E-01,-9999.0,-9999.0,0.597363E-01,-0.788788,0.962656E-01,0.811516E-01,0.421784E-01,-9999.0,-9999.0
127,0.396118,0.407405,0.581924E-01,0.638007E-01,0.168821,0.925423E-01,0.684040E-01,0.203896E-01,-9999.0,-9999.0,0.377295E-01,0.624672E-01,0.147548,0.153250,0.826218E-01,-9999.0,-9999.0
154,0.481873,0.495603,0.551430E-01,0.782888E-01,0.208424,0.727761E-01,0.600903E-01,0.141437E-01,-9999.0,-9999.0,0.458710E-01,0.304586,0.100125,0.128755,0.691468E-01,-9999.0,-9999.0
188,0.586243,0.602947,0.509486E-01,0.569288E-01,0.170377,0.866871E-01,0.622287E-01,0.117329E-01,-9999.0,-9999.0,0.689618E-01,0.661711E-01,0.108395,0.139497,0.413654E-01,-9999.0,-9999.0
228,0.713196,0.733517,0.382897E-01,0.650470E-01,0.166239,0.644823E-01,0.557046E-01,0.684062E-02,-9999.0,-9999.0,0.461818E-01,0.108680,0.112120,0.965290E-01,0.953571E-02,-9999.0,-9999.0
278,0.867615,0.892336,0.324529E-01,0.520479E-01,0.136743,0.542558E-01,0.462059E-01,0.435751E-02,-9999.0,-9999.0,0.166165E-01,-0.435997E-01,0.525779E-01,0.494447E-01,0.229195E-02,-9999.0,-9999.0
337,1.05530,1.08537,0.287859E-01,0.490538E-01,0.143823,0.541208E-01,0.407617E-01,0.301425E-02,-9999.0,-9999.0,0.322385E-01,-0.681047E-02,0.765620E-01,0.506535E-01,-0.120979E-01,-9999.0,-9999.0
411,1.28357,1.32014,0.237578E-01,0.458765E-01,0.107799,0.440921E-01,0.301539E-01,0.150744E-02,-9999.0,-9999.0,0.329714E-01,0.223054E-01,0.503492E-01,0.395448E-01,-0.546929E-02,-9999.0,-9999.0
500,1.56158,1.60608,0.233130E-01,0.425179E-01,0.996097E-01,0.377754E-01,0.273579E-01,0.840236E-03,-9999.0,-9999.0,0.647413E-02,-0.147649,0.384913E-01,0.282685E-01,-0.284071E-02,-9999.0,-9999.0
608,1.89972,1.95385,0.204132E-01,0.336874E-01,0.885722E-01,0.379743E-01,0.237933E-01,0.475205E-03,-9999.0,-9999.0,0.183222E-01,0.134085,0.445008E-01,0.188702E-01,0.196615E-02,-9999.0,-9999.0
740,2.31110,2.37695,0.161777E-01,0.297750E-01,0.748673E-01,0.284986E-01,0.158266E-01,0.209549E-03,-9999.0,-9999.0,0.327192E-02,0.123419,0.375934E-01,0.137256E-01,0.101199E-02,-9999.0,-9999.0
899,2.81128,2.89138,0.151254E-01,0.294710E-01,0.692211E-01,0.219560E-01,0.129285E-01,0.103227E-03,-9999.0,-9999.0,0.825908E-02,0.177592,0.261164E-01,0.437067E-02,-0.603283E-04,-9999.0,-9999.0
1095,3.41980,3.51724,0.128441E-01,0.229028E-01,0.578552E-01,0.179604E-01,0.101850E-01,0.492780E-04,-9999.0,-9999.0,0.101302E-01,0.107097,0.123348E-01,0.180420E-02,0.485444E-04,-9999.0,-9999.0
1331,4.16016,4.27869,0.116805E-01,0.210496E-01,0.444875E-01,0.137345E-01,0.632606E-02,0.312315E-04,-9999.0,-9999.0,0.742172E-02,0.591964E-01,0.160831E-01,0.215483E-02,-0.264267E-03,-9999.0,-9999.0
1620,5.06073,5.20493,0.936093E-02,0.167118E-01,0.415035E-01,0.129554E-01,0.457511E-02,0.258324E-04,-9999.0,-9999.0,0.291507E-02,0.291593E-01,0.118006E-01,0.710401E-03,-0.142108E-03,-9999.0,-9999.0
1970,6.15631,6.33173,0.786696E-02,0.155549E-01,0.363777E-01,0.942421E-02,0.254797E-02,0.254252E-04,-9999.0,-9999.0,0.256199E-02,0.321692E-01,0.107840E-01,0.302763E-03,0.174670E-04,-9999.0,-9999.0
2397,7.48901,7.70240,0.745470E-02,0.139653E-01,0.300679E-01,0.668139E-02,0.138099E-02,0.303972E-04,-9999.0,-9999.0,0.540067E-02,-0.137004E-02,0.550299E-02,0.659780E-03,-0.309686E-04,-9999.0,-9999.0
2916,9.11041,9.37000,0.714286E-02,0.134334E-01,0.254155E-01,0.593574E-02,0.860298E-03,0.348683E-04,-9999.0,-9999.0,0.307323E-02,0.903528E-02,0.260194E-02,-0.349382E-04,0.581231E-04,-9999.0,-9999.0
