 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.325
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.456702E-03,0.425671E-02,0.270291E-01,0.228286E-03,0.173234,0.156673,0.681899E-01,-9999.0,-9999.0,0.125106E-02,0.998700E-02,0.286097E-01,0.195389E-01,0.176484E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.913403E-03,0.100943,0.942258E-01,0.313726E-02,0.268845E-01,0.123610,0.425411,-9999.0,-9999.0,0.418437E-01,0.286720E-01,0.337573E-01,0.620401E-01,0.991490E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.137011E-02,0.118592,0.197368E-01,0.334362E-02,0.926989E-01,0.218006,0.486190,-9999.0,-9999.0,0.460185E-01,0.210157E-01,0.519416E-01,0.701534E-01,0.116557,-9999.0,-9999.0
1,0.244141E-02,0.182681E-02,0.425051E-01,0.486415E-01,0.182530E-02,0.204851E-01,0.176392,0.185933,-9999.0,-9999.0,0.202358E-01,-0.644443E-01,0.206141E-01,0.590416E-01,0.702491E-01,-9999.0,-9999.0
1,0.305176E-02,0.228351E-02,0.511937E-02,0.211605,0.497271E-02,0.914112E-02,0.108943,0.833506E-01,-9999.0,-9999.0,-0.427886E-02,-0.445286,0.310245E-01,0.766777E-01,0.896196E-01,-9999.0,-9999.0
1,0.366211E-02,0.274021E-02,0.198159E-02,0.554700E-01,0.716496E-02,0.123124E-01,0.455457E-01,0.325873E-01,-9999.0,-9999.0,0.643729E-02,-0.242892,0.413732E-01,0.563185E-01,0.244360E-01,-9999.0,-9999.0
