 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.109
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.957265E-03,0.419797E-01,0.124870,0.239495E-02,0.499615E-01,0.214980,0.228315,-9999.0,-9999.0,0.146964E-01,-0.206421,0.360704,0.810512E-01,0.451583E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.191453E-02,0.346895E-01,0.252777E-01,0.152159E-02,0.317314E-02,0.506157,0.641248E-03,-9999.0,-9999.0,-0.177421E-01,-0.353477E-01,-0.928019E-01,-0.223108E-02,0.127284E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.287180E-02,0.933713E-01,0.522812E-01,0.183535E-02,0.451174E-01,0.101258,0.190506E-01,-9999.0,-9999.0,0.528665E-02,0.360414E-02,-0.203387,0.696884E-01,0.878580E-01,-9999.0,-9999.0
1,0.244141E-02,0.382906E-02,0.471017E-01,0.542189E-01,0.100330E-01,0.239680E-01,0.569695E-02,0.522175E-01,-9999.0,-9999.0,0.560704E-01,-0.985381E-01,-0.566688,0.398971E-01,0.293280,-9999.0,-9999.0
1,0.305176E-02,0.478633E-02,0.106679,0.538911E-01,0.177231E-01,0.241591,0.610585E-01,0.178944,-9999.0,-9999.0,0.104843,0.108521,-2.93695,0.977499E-01,0.136461,-9999.0,-9999.0
1,0.366211E-02,0.574359E-02,0.443497E-01,0.268667E-01,0.221274E-01,0.350320,0.743710E-01,0.433495E-01,-9999.0,-9999.0,0.299412E-01,0.131872,-2.60505,0.210817,-0.228472,-9999.0,-9999.0
1,0.427246E-02,0.670086E-02,0.554671E-01,0.619497E-01,0.129290E-01,0.434491E-01,0.142372E-01,0.401106E-01,-9999.0,-9999.0,-0.674449E-01,0.334502,0.966038,-0.408097E-01,0.169402,-9999.0,-9999.0
2,0.518799E-02,0.813676E-02,0.193487,0.882425E-01,0.346130E-01,0.760437,0.144925,0.202889E-01,-9999.0,-9999.0,-0.331483E-01,0.644309,3.78662,0.141058,0.380933E-01,-9999.0,-9999.0
