 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.735
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.144430E-02,0.151617E-01,0.312800,0.253422E-02,0.679714E-01,0.199452,0.180814,-9999.0,-9999.0,0.243055E-01,-1.81694,-0.107097E-01,-0.223323,-0.402959,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.288859E-02,0.104336,0.295842,0.373193E-02,0.231291E-01,0.528854E-01,0.322530E-01,-9999.0,-9999.0,-0.658561E-01,-2.24052,0.844906E-01,0.106597,0.904268,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.433289E-02,0.138942,0.702032E-01,0.810923E-02,0.146942,0.163427,0.874877E-02,-9999.0,-9999.0,0.103108,-0.726682,0.278397,0.253924,-0.428143,-9999.0,-9999.0
1,0.244141E-02,0.577719E-02,0.449972E-01,0.275363E-01,0.190468E-01,0.398818,0.383025E-02,0.421053E-02,-9999.0,-9999.0,-0.865061E-01,0.733079,-0.633678,0.939242E-01,-0.440195,-9999.0,-9999.0
1,0.305176E-02,0.722148E-02,0.939393E-01,0.697780E-04,0.320158E-01,0.214740,0.129737E-01,0.173635E-02,-9999.0,-9999.0,-0.139609,-0.101167,-0.655867,-0.342712E-01,-0.292504,-9999.0,-9999.0
1,0.366211E-02,0.866578E-02,0.104126,0.556377E-01,0.217422E-01,0.293385E-01,0.344096E-01,0.371103E-02,-9999.0,-9999.0,0.187011,0.353102,0.244891,-0.589294E-01,-0.394226,-9999.0,-9999.0
