 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.532
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.693251E-03,0.647203E-01,0.416541E-01,0.278220E-03,0.645520E-01,0.171144E-01,0.509951E-01,-9999.0,-9999.0,0.702759E-02,-0.359706E-01,0.851929E-03,0.653457E-02,0.107139E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.138650E-02,0.724520E-01,0.559996E-01,0.549460E-02,0.788062E-01,0.136067,0.302680,-9999.0,-9999.0,-0.300365E-01,-0.806378,-0.105252E-01,0.927798E-03,0.467625E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.207975E-02,0.158640E-01,0.172144,0.158852E-02,0.105727E-01,0.103617,0.205470,-9999.0,-9999.0,-0.156394E-01,-0.596482,-0.360736E-02,0.346301E-02,-0.103418E-02,-9999.0,-9999.0
1,0.244141E-02,0.277300E-02,0.110266,0.214892,0.947280E-02,0.490519E-02,0.170943,0.169383,-9999.0,-9999.0,0.570682E-01,-1.82419,0.119544E-01,0.851331E-01,0.127735,-9999.0,-9999.0
1,0.305176E-02,0.346625E-02,0.457814,0.487060E-01,0.148133E-01,0.393533E-01,0.151273E-01,0.303244E-01,-9999.0,-9999.0,0.169356,0.311348,0.480608E-01,0.235628E-01,0.729252E-01,-9999.0,-9999.0
1,0.366211E-02,0.415950E-02,0.360609,0.347931E-01,0.159054E-02,0.562842E-01,0.123149,0.138808,-9999.0,-9999.0,-0.343445E-01,0.265007,0.370925E-02,-0.291525E-01,-0.282747E-01,-9999.0,-9999.0
1,0.427246E-02,0.485276E-02,0.389355,0.191363E-01,0.206164E-02,0.380209E-01,0.137759,0.183455,-9999.0,-9999.0,-0.840836E-01,-0.950744E-01,-0.166459E-01,-0.495280E-01,-0.648985E-01,-9999.0,-9999.0
2,0.518799E-02,0.589263E-02,0.155206,0.731328E-01,0.129844E-01,0.773331E-01,0.997388E-01,0.131047,-9999.0,-9999.0,0.315753E-01,1.21115,0.758392E-01,0.105054,0.136131,-9999.0,-9999.0
2,0.640869E-02,0.727913E-02,0.160298,0.112067,0.597198E-02,0.896509E-01,0.123434,0.167893,-9999.0,-9999.0,0.974701E-01,0.917912,0.525994E-01,0.564146E-01,0.801902E-01,-9999.0,-9999.0
3,0.793457E-02,0.901226E-02,0.114421,0.143871,0.227682E-01,0.377037E-01,0.102360,0.851700E-01,-9999.0,-9999.0,0.130264,1.03308,0.558723E-01,0.480919E-01,0.462358E-01,-9999.0,-9999.0
3,0.976562E-02,0.110920E-01,0.229922,0.654174E-01,0.341095E-01,0.936461E-01,0.185478,0.178953,-9999.0,-9999.0,0.164250,0.610736,0.840966E-01,0.771335E-01,0.102707,-9999.0,-9999.0
