 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.151
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.336987E-03,0.280241E-01,0.180122,0.113728E-03,0.456845E-01,0.518648E-01,0.116826,-9999.0,-9999.0,0.379358E-02,-0.512818E-01,0.284603E-02,0.231113E-02,-0.375973E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.673974E-03,0.221840,0.209544E-01,0.102841E-02,0.240084E-01,0.446810E-01,0.427295E-01,-9999.0,-9999.0,0.464723E-01,0.167749,0.586523E-02,0.126222E-01,-0.592617E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.101096E-02,0.314417,0.296515,0.338724E-02,0.210898E-01,0.763549E-01,0.416038E-01,-9999.0,-9999.0,0.103820,1.65336,0.198056E-01,0.451065E-01,0.391439E-01,-9999.0,-9999.0
1,0.244141E-02,0.134795E-02,0.148880,0.596268,0.762033E-02,0.428455E-01,0.117385,0.144209,-9999.0,-9999.0,0.907758E-01,5.47831,0.277510E-01,0.721081E-01,0.106497,-9999.0,-9999.0
1,0.305176E-02,0.168493E-02,0.190125,0.199115,0.823636E-02,0.116925,0.257761,0.245320,-9999.0,-9999.0,0.124633,2.82732,0.630969E-01,0.127661,0.150768,-9999.0,-9999.0
1,0.366211E-02,0.202192E-02,0.968191E-01,0.399132E-01,0.681578E-03,0.152955E-01,0.811660E-01,0.830159E-01,-9999.0,-9999.0,0.251423E-01,0.408336,0.718759E-02,0.205480E-01,0.258473E-01,-9999.0,-9999.0
1,0.427246E-02,0.235891E-02,0.123449E-01,0.782151E-01,0.163139E-02,0.907960E-03,0.633089E-02,0.115346E-01,-9999.0,-9999.0,0.139216E-01,0.797685,-0.289931E-02,-0.285582E-02,0.122279E-01,-9999.0,-9999.0
2,0.518799E-02,0.286439E-02,0.102269,0.580922E-01,0.290419E-02,0.369602E-01,0.123674,0.562722E-01,-9999.0,-9999.0,0.190429E-01,0.657624,0.888670E-02,0.195776E-01,0.197129E-01,-9999.0,-9999.0
2,0.640869E-02,0.353836E-02,0.860698E-01,0.118876,0.179674E-02,0.978427E-01,0.756708E-01,0.128773,-9999.0,-9999.0,-0.350084E-01,-1.10444,0.318849E-01,0.312093E-01,0.515611E-01,-9999.0,-9999.0
3,0.793457E-02,0.438083E-02,0.865605E-01,0.390526E-01,0.748522E-02,0.159842,0.251917,0.321878,-9999.0,-9999.0,0.220828E-01,-1.08286,0.614266E-01,0.821070E-01,0.111679,-9999.0,-9999.0
3,0.976562E-02,0.539179E-02,0.172281,0.279928E-01,0.222763E-01,0.106080,0.187458,0.198313,-9999.0,-9999.0,0.182416,1.74717,0.805978E-01,0.145513,0.160226,-9999.0,-9999.0
3,0.115967E-01,0.640275E-02,0.218338,0.226276E-01,0.116931E-01,0.560792E-01,0.103973,0.149370,-9999.0,-9999.0,0.121167,-0.206340,0.528979E-01,0.822649E-01,0.113665,-9999.0,-9999.0
5,0.140381E-01,0.775070E-02,0.731663E-01,0.674547E-01,0.901743E-02,0.374046E-01,0.184971E-01,0.351332E-01,-9999.0,-9999.0,0.459971E-01,-0.742214,0.211662E-01,0.873317E-02,0.259038E-01,-9999.0,-9999.0
5,0.170898E-01,0.943563E-02,0.305475E-01,0.384976E-01,0.303329E-01,0.730621E-01,0.638264E-01,0.944194E-01,-9999.0,-9999.0,0.783967E-01,0.821787E-01,0.795600E-01,0.589715E-01,0.961611E-01,-9999.0,-9999.0
7,0.207520E-01,0.114576E-01,0.831619E-01,0.691005E-01,0.975312E-02,0.811579E-01,0.698080E-01,0.111210,-9999.0,-9999.0,0.286531E-01,-1.48674,0.348493E-01,0.407007E-01,0.573884E-01,-9999.0,-9999.0
8,0.253296E-01,0.139850E-01,0.178365,0.939530E-01,0.308085E-01,0.211798,0.311067,0.383176,-9999.0,-9999.0,0.180737,-0.591409,0.139382,0.175679,0.240954,-9999.0,-9999.0
10,0.308228E-01,0.170178E-01,0.222306,0.671541E-01,0.535204E-01,0.195783,0.187663,0.241695,-9999.0,-9999.0,0.194168,0.325293,0.187258,0.228114,0.303598,-9999.0,-9999.0
12,0.375366E-01,0.207247E-01,0.946948E-01,0.125203,0.878170E-01,0.189989,0.215787,0.270316,-9999.0,-9999.0,0.225834,-2.68815,0.172080,0.200144,0.241433,-9999.0,-9999.0
15,0.457764E-01,0.252740E-01,0.264142,0.535395E-01,0.585753E-01,0.912415E-01,0.987172E-01,0.118470,-9999.0,-9999.0,0.280129,-1.54322,0.111521,0.140839,0.178957,-9999.0,-9999.0
18,0.558472E-01,0.308343E-01,0.220408,0.801480E-01,0.639954E-01,0.965371E-01,0.119911,0.138535,-9999.0,-9999.0,0.248355,1.10282,0.883075E-01,0.100133,0.132765,-9999.0,-9999.0
22,0.680542E-01,0.375740E-01,0.171037,0.980212E-01,0.104776,0.156797,0.170441,0.206383,-9999.0,-9999.0,0.230741,-2.70178,0.205435,0.265992,0.358437,-9999.0,-9999.0
26,0.827026E-01,0.456617E-01,0.179271,0.608792E-01,0.883178E-01,0.112154,0.102596,0.114595,-9999.0,-9999.0,0.226357,0.299910,0.126665,0.153367,0.178414,-9999.0,-9999.0
