 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.554
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.191736E-02,0.322710,0.765632,0.187009E-01,0.334175E-01,0.286883,0.494061,-9999.0,-9999.0,1.44907,1.09837,-0.328341E-01,0.164099,0.727433,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.383471E-02,0.361589,0.559091,0.120833E-01,0.134604,0.440864E-01,0.366534,-9999.0,-9999.0,1.10788,0.749002,-0.988962E-01,0.209293,0.255617,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.575207E-02,0.274107,0.110546,0.234855E-02,0.184493,0.101031,0.769528E-01,-9999.0,-9999.0,0.405142,-0.330836E-01,0.942764E-01,-0.183393,-0.486910E-01,-9999.0,-9999.0
1,0.244141E-02,0.766943E-02,0.114943,0.152095E-01,0.150933E-02,0.989289E-01,0.988449E-01,0.130856,-9999.0,-9999.0,0.570790E-01,-0.412517E-01,0.802030E-01,-0.472590E-01,0.333765E-01,-9999.0,-9999.0
1,0.305176E-02,0.958679E-02,0.402358E-01,0.643720E-01,0.409152E-02,0.234220,0.202019,0.186925,-9999.0,-9999.0,0.247955,0.144415,-0.200691,-0.259011,0.843533E-01,-9999.0,-9999.0
1,0.366211E-02,0.115041E-01,0.242426,0.762961E-01,0.222238E-02,0.239685,0.556797,0.176794,-9999.0,-9999.0,0.441449,0.981907E-01,-0.135329,-0.365564,0.890526E-01,-9999.0,-9999.0
1,0.427246E-02,0.134215E-01,0.110432,0.779692E-01,0.173149E-01,0.133393,0.381963,0.133896,-9999.0,-9999.0,0.210914,-0.248012,0.302960,0.345848,-0.471903,-9999.0,-9999.0
2,0.518799E-02,0.162975E-01,0.191541,0.432401E-01,0.336223E-01,0.228767E-01,0.111504,0.126817E-01,-9999.0,-9999.0,0.926995,-0.281984,0.170628,-0.115675,-0.114383,-9999.0,-9999.0
2,0.640869E-02,0.201323E-01,0.219875E-01,0.165648E-01,0.524855E-01,0.196617,0.299370E-01,0.112630,-9999.0,-9999.0,0.333416,-0.264231,0.820772E-02,0.491482E-01,0.915817E-01,-9999.0,-9999.0
3,0.793457E-02,0.249256E-01,0.382758E-01,0.373710E-02,0.620094E-01,0.183696,0.913068E-01,0.264968,-9999.0,-9999.0,-0.188432,-0.185367E-01,-0.113273,0.657496E-01,0.402169,-9999.0,-9999.0
3,0.976562E-02,0.306777E-01,0.324567E-01,0.350668E-02,0.294107E-01,0.738805,0.826313E-01,0.114475,-9999.0,-9999.0,-0.259238,0.278017E-01,-0.445602,0.228909E-02,0.199351,-9999.0,-9999.0
3,0.115967E-01,0.364298E-01,0.218391E-01,0.460563E-02,0.583558E-01,0.336812,0.151260,0.347743E-01,-9999.0,-9999.0,-0.504626,0.132916,0.155688,0.245943,-0.967283E-01,-9999.0,-9999.0
5,0.140381E-01,0.440992E-01,0.333043E-01,0.136488E-01,0.539830E-01,0.346103,0.329590,0.644420E-01,-9999.0,-9999.0,-0.523721,0.500003E-02,0.143339,0.648739,-0.177633,-9999.0,-9999.0
5,0.170898E-01,0.536860E-01,0.242307E-01,0.706866E-02,0.283552E-01,0.417573,0.141496,0.450406E-01,-9999.0,-9999.0,-0.224709,-0.822206E-01,0.392417,0.550580,-0.795738E-01,-9999.0,-9999.0
7,0.207520E-01,0.651902E-01,0.695990E-01,0.232257E-01,0.554987E-01,0.381084,0.194969,0.652445E-01,-9999.0,-9999.0,0.303393,0.856446E-01,-0.230345,-0.205920,0.138168,-9999.0,-9999.0
8,0.253296E-01,0.795703E-01,0.340560E-01,0.149719E-01,0.653769E-01,0.152610,0.721945E-01,0.288666E-01,-9999.0,-9999.0,-0.273952,-0.141504,0.264962,0.551385,0.382389E-01,-9999.0,-9999.0
10,0.308228E-01,0.968265E-01,0.470171E-01,0.987778E-02,0.449184E-01,0.176856,0.732651E-01,0.122230E-01,-9999.0,-9999.0,-0.243459,-0.652040E-01,0.113546,0.308842,-0.412100E-01,-9999.0,-9999.0
12,0.375366E-01,0.117917,0.259933E-01,0.925790E-02,0.116564,0.113410,0.615797E-01,0.154144E-01,-9999.0,-9999.0,-0.224515,-0.121714,0.640467E-01,0.291215,0.163741,-9999.0,-9999.0
15,0.457764E-01,0.143802,0.261707E-01,0.106757E-01,0.100570,0.154409,0.129125,0.213878E-01,-9999.0,-9999.0,-0.295901,-0.701438E-01,0.434559,0.406091,0.201828E-01,-9999.0,-9999.0
18,0.558472E-01,0.175438,0.318801E-01,0.767833E-02,0.114278,0.151141,0.529904E-01,0.151251E-01,-9999.0,-9999.0,-0.491864E-01,-0.837822E-01,0.221853,0.331658,-0.158723,-9999.0,-9999.0
