 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.070
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.513026E-03,0.549040E-01,0.368377,0.352409E-02,0.248455E-01,0.216383E-02,0.330211E-01,-9999.0,-9999.0,-0.377498E-01,-0.223676,0.189776E-01,0.601440E-02,0.208102E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.102605E-02,0.560454E-01,0.207343,0.176870E-01,0.175825E-02,0.199565E-01,0.100673E-01,-9999.0,-9999.0,0.734983E-01,-1.92633,-0.449203E-02,0.107671E-01,-0.136118E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.153908E-02,0.762180E-01,0.412095E-02,0.370185E-01,0.123239E-01,0.117745,0.325011E-01,-9999.0,-9999.0,0.185067,0.377479,-0.132106E-01,0.489461E-01,-0.608340E-01,-9999.0,-9999.0
1,0.244141E-02,0.205211E-02,0.302532,0.258746,0.452092E-01,0.991560E-01,0.215796,0.922104E-01,-9999.0,-9999.0,0.437101,1.61855,0.753917E-01,0.102400,-0.294217E-01,-9999.0,-9999.0
1,0.305176E-02,0.256513E-02,0.681958E-01,0.964990E-01,0.608534E-01,0.326407,0.217492,0.117803,-9999.0,-9999.0,0.825697E-01,-1.43277,0.262629,0.201972,0.196793,-9999.0,-9999.0
1,0.366211E-02,0.307816E-02,0.197309,0.557373E-01,0.553543E-01,0.390000,0.105383,0.157739,-9999.0,-9999.0,-0.933924E-01,-0.847557,0.325645,0.168098,0.177551,-9999.0,-9999.0
1,0.427246E-02,0.359118E-02,0.144220,0.508858E-01,0.798270E-01,0.460818E-01,0.180387E-01,0.659770E-01,-9999.0,-9999.0,0.196352,1.67556,-0.529477E-01,0.842001E-01,0.691931E-01,-9999.0,-9999.0
2,0.518799E-02,0.436072E-02,0.258981,0.517035E-01,0.130177E-01,0.189300,0.146810,0.177779,-9999.0,-9999.0,0.140263,-0.596664E-01,0.351119E-01,0.363766E-01,0.251926E-01,-9999.0,-9999.0
2,0.640869E-02,0.538678E-02,0.312111E-01,0.229074,0.163145E-01,0.594125E-01,0.530605E-01,0.519737E-01,-9999.0,-9999.0,0.278773E-01,-0.385631,0.554087E-02,0.503044E-01,0.616237E-01,-9999.0,-9999.0
3,0.793457E-02,0.666934E-02,0.301901,0.212871,0.774737E-02,0.165172,0.126947,0.149998,-9999.0,-9999.0,0.476908E-01,-0.501843E-01,0.291533E-01,-0.412108E-02,-0.146248E-01,-9999.0,-9999.0
3,0.976562E-02,0.820842E-02,0.127407,0.123183,0.666413E-01,0.190956,0.234043,0.306353,-9999.0,-9999.0,0.186016,1.85348,0.195305,0.165431,0.181200,-9999.0,-9999.0
3,0.115967E-01,0.974750E-02,0.164212E-01,0.120200,0.396555E-01,0.383456E-01,0.126815,0.136609,-9999.0,-9999.0,0.391408E-01,1.93367,0.308973E-01,-0.564148E-01,-0.605622E-01,-9999.0,-9999.0
5,0.140381E-01,0.117996E-01,0.817744E-01,0.161070,0.665152E-01,0.434292E-01,0.137198,0.111373,-9999.0,-9999.0,0.492809E-01,2.55288,0.357583E-01,0.117064,0.102202,-9999.0,-9999.0
5,0.170898E-01,0.143647E-01,0.131443,0.733405E-01,0.939580E-01,0.155315,0.220765,0.231877,-9999.0,-9999.0,0.181409E-01,1.44273,0.182458,0.260064,0.292141,-9999.0,-9999.0
7,0.207520E-01,0.174429E-01,0.193295,0.101659,0.542114E-01,0.180961,0.798042E-01,0.121489,-9999.0,-9999.0,0.312187E-01,-0.436094E-01,0.163686,0.122700,0.160533,-9999.0,-9999.0
8,0.253296E-01,0.212906E-01,0.174318,0.839475E-01,0.628358E-01,0.108907,0.818017E-01,0.929741E-01,-9999.0,-9999.0,0.124356,0.425704,0.507029E-01,0.192815E-01,0.222341E-01,-9999.0,-9999.0
10,0.308228E-01,0.259078E-01,0.112222,0.654593E-01,0.117451,0.278526,0.320961,0.420739,-9999.0,-9999.0,0.323878,-0.879353,0.255076,0.314068,0.366952,-9999.0,-9999.0
12,0.375366E-01,0.315511E-01,0.914125E-01,0.703144E-01,0.790237E-01,0.109418,0.112373,0.171263,-9999.0,-9999.0,0.207316,1.23403,0.122901,0.135480,0.182268,-9999.0,-9999.0
15,0.457764E-01,0.384770E-01,0.700625E-01,0.512603E-01,0.830199E-01,0.133682,0.153340,0.168304,-9999.0,-9999.0,0.135373,0.155206,0.137322,0.152765,0.178529,-9999.0,-9999.0
18,0.558472E-01,0.469419E-01,0.155388,0.566291E-01,0.132673,0.127208,0.174865,0.209452,-9999.0,-9999.0,0.367722,0.880166,0.160843,0.211587,0.261993,-9999.0,-9999.0
22,0.680542E-01,0.572024E-01,0.120061,0.645943E-01,0.228682,0.140107,0.168347,0.199260,-9999.0,-9999.0,0.474092,0.616622E-01,0.314170,0.321999,0.373888,-9999.0,-9999.0
26,0.827026E-01,0.695151E-01,0.557764E-01,0.565995E-01,0.112552,0.803049E-01,0.100425,0.119909,-9999.0,-9999.0,0.885989E-01,0.873151,0.933536E-01,0.109916,0.113592,-9999.0,-9999.0
32,0.100403,0.843928E-01,0.975800E-01,0.627810E-01,0.234784,0.102449,0.112798,0.117115,-9999.0,-9999.0,0.286263,0.705162,0.229510,0.196967,0.214007,-9999.0,-9999.0
