 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.414
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.439863E-03,0.120854,0.227238E-01,0.100138E-02,0.608130E-01,0.105214,0.299637E-01,-9999.0,-9999.0,-0.248833E-02,-0.117920E-02,-0.133294,0.781289E-02,0.423958E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.879725E-03,0.873443E-01,0.982950E-01,0.348970E-02,0.309501E-01,0.129752,0.779022E-01,-9999.0,-9999.0,-0.233501E-02,1.24284,0.623310E-01,0.286009E-01,0.292793E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.131959E-02,0.230688,0.224432,0.144192E-02,0.319836E-01,0.201033,0.222544,-9999.0,-9999.0,0.249287E-01,-1.20490,-0.115790,-0.127934E-01,-0.125829E-01,-9999.0,-9999.0
1,0.244141E-02,0.175945E-02,0.550807,0.210974,0.173053E-01,0.910603E-01,0.481141,0.648008,-9999.0,-9999.0,0.284164,-4.89113,0.587548,0.216492,0.250423,-9999.0,-9999.0
1,0.305176E-02,0.219931E-02,0.497496,0.308301E-01,0.197006E-01,0.314421,0.301395,0.438843,-9999.0,-9999.0,0.295164,-1.44966,0.903597,0.223743,0.269201,-9999.0,-9999.0
1,0.366211E-02,0.263918E-02,0.973970E-01,0.173750E-01,0.210621E-02,0.579266,0.131306E-01,0.531201E-01,-9999.0,-9999.0,0.421553E-01,0.309132,0.487036,0.128830E-01,0.233676E-01,-9999.0,-9999.0
1,0.427246E-02,0.307904E-02,0.735158E-01,0.237942,0.114137E-01,0.332976,0.125223,0.188928,-9999.0,-9999.0,0.871883E-01,-1.73468,0.318629,0.108441,0.135691,-9999.0,-9999.0
2,0.518799E-02,0.373883E-02,0.141391,0.174990,0.644750E-02,0.332065,0.119287,0.219303,-9999.0,-9999.0,0.699466E-01,-0.602599,-0.303758,0.765301E-01,0.938503E-01,-9999.0,-9999.0
