 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.486
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.218590E-02,0.196166,0.239452,0.126414E-01,0.294569,0.442486,0.386610,-9999.0,-9999.0,0.182634,1.70935,0.319379,0.252331,0.285563,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.437180E-02,0.520460,0.626250,0.339385E-01,0.128818,0.123658,0.767648E-01,-9999.0,-9999.0,-0.179669,4.23147,0.343367,-0.255381E-01,0.254019,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.655771E-02,0.322405,0.467330,0.268565E-02,0.178771,0.181786E-01,0.119606E-01,-9999.0,-9999.0,-0.939983E-01,0.412225,0.118419,-0.446122E-01,-0.216909E-01,-9999.0,-9999.0
1,0.244141E-02,0.874361E-02,0.154415,0.238432E-01,0.634061E-02,0.213190,0.279217E-01,0.611292E-01,-9999.0,-9999.0,0.105303,-0.572751E-01,0.807828E-01,0.113665,0.845674E-01,-9999.0,-9999.0
1,0.305176E-02,0.109295E-01,0.153519,0.931919E-01,0.147598E-01,0.128400,0.440011E-02,0.294297E-01,-9999.0,-9999.0,0.202851,-1.01776,0.182159,-0.676042E-01,0.109331,-9999.0,-9999.0
1,0.366211E-02,0.131154E-01,0.102846,0.169926,0.134729E-01,0.869327E-01,0.663481E-02,0.220073,-9999.0,-9999.0,0.120264,-1.44349,-0.105479,0.648016E-01,0.277434,-9999.0,-9999.0
1,0.427246E-02,0.153013E-01,0.187826E-01,0.161721,0.170859E-02,0.784293E-01,0.152393E-01,0.106154,-9999.0,-9999.0,0.179669E-01,0.111148,0.636980E-01,-0.420851E-01,-0.487647E-01,-9999.0,-9999.0
2,0.518799E-02,0.185802E-01,0.252333,0.249967E-01,0.735226E-01,0.290127E-01,0.932682E-02,0.165999E-01,-9999.0,-9999.0,0.491863,-0.199395,-0.191982,0.302358E-02,-0.150434,-9999.0,-9999.0
2,0.640869E-02,0.229520E-01,0.133932,0.241486,0.127642E-01,0.287229E-01,0.625102E-02,0.199260E-01,-9999.0,-9999.0,0.172216,1.25795,0.896766E-01,0.328819E-01,0.588161E-01,-9999.0,-9999.0
3,0.793457E-02,0.284167E-01,0.615031E-01,0.282094,0.292766E-01,0.150996E-01,0.889525E-02,0.134871E-01,-9999.0,-9999.0,-0.150365,1.62799,0.527534E-01,-0.103382E-01,0.660833E-01,-9999.0,-9999.0
3,0.976562E-02,0.349744E-01,0.117993,0.393631E-01,0.231463E-01,0.777128E-02,0.147744E-01,0.858436E-01,-9999.0,-9999.0,-0.306564E-01,0.549860E-02,0.304950E-01,0.124041,0.210785,-9999.0,-9999.0
3,0.115967E-01,0.415321E-01,0.116751,0.113476,0.378966E-01,0.151662E-01,0.638497E-01,0.945070E-01,-9999.0,-9999.0,0.219748,0.890767,0.574782E-01,0.170363,0.105961,-9999.0,-9999.0
5,0.140381E-01,0.502757E-01,0.873977E-01,0.253773,0.766724E-01,0.138089E-01,0.418415E-01,0.474941E-01,-9999.0,-9999.0,0.260847,-0.263520,0.959256E-01,0.259733,0.124842,-9999.0,-9999.0
5,0.170898E-01,0.612053E-01,0.740787E-01,0.145521,0.863019E-01,0.992271E-02,0.360863E-01,0.467537E-01,-9999.0,-9999.0,0.279218,-0.138340,-0.540546E-01,0.192035,0.227427E-01,-9999.0,-9999.0
7,0.207520E-01,0.743207E-01,0.171124,0.511374E-01,0.282685,0.147692E-01,0.430776E-01,0.509770E-01,-9999.0,-9999.0,0.682113,1.46876,0.241498,0.514387,0.419017,-9999.0,-9999.0
8,0.253296E-01,0.907149E-01,0.212514,0.157256,0.346184,0.107755E-01,0.284795E-01,0.315398E-01,-9999.0,-9999.0,1.04550,-4.27514,0.198231,0.354378,0.297535,-9999.0,-9999.0
