 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.073
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.145891E-01,0.391482,0.420741,0.895820E-01,0.203797,0.515439,0.405884,-9999.0,-9999.0,0.621826,0.240107,0.432065,0.238839,0.343163,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.291782E-01,0.101668,0.680681,0.107463E-01,0.376866E-01,0.165347,0.593764E-01,-9999.0,-9999.0,0.578255E-01,-0.320366,-0.581071E-01,-0.119296,-0.566070E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.437673E-01,0.343170E-02,0.200114,0.246485E-01,0.291388E-01,0.268338E-01,0.178505E-01,-9999.0,-9999.0,-0.194934E-02,-0.610160E-01,-0.886807E-01,-0.271447E-01,-0.951861E-02,-9999.0,-9999.0
1,0.244141E-02,0.583564E-01,0.113797E-01,0.681655E-01,0.461859E-01,0.123094E-02,0.292812E-01,0.173235E-01,-9999.0,-9999.0,-0.449598E-01,-0.337879,0.102901E-01,0.968620E-01,0.663120E-01,-9999.0,-9999.0
1,0.305176E-02,0.729455E-01,0.769301E-01,0.128961,0.312368E-01,0.168117,0.217579E-01,0.132725E-01,-9999.0,-9999.0,0.140001E-01,0.384781,0.103230,0.738647E-01,0.473860E-01,-9999.0,-9999.0
1,0.366211E-02,0.875346E-01,0.463572E-01,0.727371E-01,0.152165,0.167118,0.662935E-01,0.164006E-01,-9999.0,-9999.0,0.190282,0.592541E-01,-0.395072,0.195161,0.763613E-01,-9999.0,-9999.0
