 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.693
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.627237E-03,0.898570E-01,0.354101E-01,0.360855E-03,0.384246E-01,0.179131E-01,0.454693E-02,-9999.0,-9999.0,-0.183621E-01,0.733220E-01,0.757975E-02,0.575356E-02,0.183296E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.125447E-02,0.847445E-01,0.408971,0.324319E-04,0.118256E-03,0.307468E-02,0.165296E-01,-9999.0,-9999.0,-0.343112E-02,-0.478267E-01,-0.727779E-04,-0.723109E-04,0.587243E-03,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.188171E-02,0.148766E-02,0.296902,0.322256E-02,0.259614E-01,0.463668E-01,0.140359,-9999.0,-9999.0,0.258468E-02,-0.378583,0.156598E-01,0.185442E-01,0.370380E-01,-9999.0,-9999.0
1,0.244141E-02,0.250895E-02,0.141219,0.286295,0.112377E-02,0.377772E-01,0.560058E-01,0.579379E-01,-9999.0,-9999.0,0.179969E-01,0.413325,-0.154347E-02,-0.357081E-03,-0.737930E-02,-9999.0,-9999.0
1,0.305176E-02,0.313618E-02,0.113061,0.656627E-01,0.229575E-01,0.180310,0.243299,0.337060,-9999.0,-9999.0,-0.872500E-01,0.727131,0.135446,0.166491,0.207054,-9999.0,-9999.0
1,0.366211E-02,0.376342E-02,0.157114E-01,0.378505,0.175033E-01,0.817401E-01,0.897333E-01,0.167185,-9999.0,-9999.0,-0.434157E-01,1.36603,0.306168E-01,0.889323E-02,0.353012E-01,-9999.0,-9999.0
1,0.427246E-02,0.439066E-02,0.197674,0.348027,0.564777E-02,0.281108E-01,0.347833E-01,0.801737E-01,-9999.0,-9999.0,-0.105881,0.395336,-0.510183E-03,-0.157985E-01,-0.116407E-01,-9999.0,-9999.0
2,0.518799E-02,0.533151E-02,0.236680,0.267617,0.707304E-02,0.106100,0.143125,0.191474,-9999.0,-9999.0,-0.117031E-01,-1.02904,0.473176E-01,0.612486E-01,0.715588E-01,-9999.0,-9999.0
