 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.906
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.117262E-02,0.292344,0.832033E-01,0.411615E-02,0.267036,0.331205,0.425428,-9999.0,-9999.0,0.858199E-01,0.121224,1.39175,0.149601,0.383765,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.234525E-02,0.212534,0.136547E-01,0.105912E-02,0.830324E-01,0.687874E-01,0.626723E-01,-9999.0,-9999.0,0.385001E-01,0.582816E-02,0.312736,0.364579E-01,0.756187E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.351787E-02,0.991791E-01,0.109803E-01,0.750973E-03,0.738631E-01,0.295250E-02,0.352749E-03,-9999.0,-9999.0,0.203187E-01,-0.527744E-02,-0.175757,-0.315826E-02,0.474233E-02,-9999.0,-9999.0
1,0.244141E-02,0.469050E-02,0.325621E-01,0.628674E-01,0.186160E-02,0.144481,0.103663E-01,0.681140E-02,-9999.0,-9999.0,0.134946E-01,-0.414892E-01,-0.579697,-0.150944E-01,-0.298568E-01,-9999.0,-9999.0
1,0.305176E-02,0.586312E-02,0.163208E-01,0.168979E-01,0.922524E-04,0.324775,0.875711E-02,0.480624E-02,-9999.0,-9999.0,0.334788E-02,-0.798902E-02,-0.119361,0.530960E-03,0.229557E-02,-9999.0,-9999.0
1,0.366211E-02,0.703575E-02,0.129362,0.122754E-01,0.214317E-02,0.189338,0.841242E-01,0.158353E-01,-9999.0,-9999.0,0.455795E-01,0.334855E-01,0.402596,0.364497E-01,0.177158E-01,-9999.0,-9999.0
1,0.427246E-02,0.820837E-02,0.392225,0.762487E-02,0.113066E-01,0.936950E-01,0.151391,0.425504E-01,-9999.0,-9999.0,0.180447,0.353149E-01,-0.877977,0.173041,0.194336,-9999.0,-9999.0
2,0.518799E-02,0.996731E-02,0.238395,0.608121E-01,0.947454E-02,0.168510,0.408837E-01,0.945046E-02,-9999.0,-9999.0,0.852854E-01,0.123948,0.409819E-01,0.432765E-01,0.394683E-01,-9999.0,-9999.0
