 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.000
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.530878E-03,0.945651E-01,0.181123,0.360973E-02,0.823142E-01,0.309505E-01,0.884982E-01,-9999.0,-9999.0,0.473243E-01,0.202222,0.235848E-02,0.162764E-01,0.413911E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.106176E-02,0.200419,0.543040E-01,0.173659E-01,0.362044E-01,0.772225E-01,0.244047,-9999.0,-9999.0,0.120417,-0.540173,0.351978E-01,0.837584E-01,0.153127,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.159263E-02,0.283289,0.168541,0.104194E-01,0.575481E-02,0.803269E-01,0.232663,-9999.0,-9999.0,0.792490E-01,-0.673442,0.147366E-01,0.658859E-01,0.119498,-9999.0,-9999.0
1,0.244141E-02,0.212351E-02,0.198822E-01,0.430168,0.123356E-01,0.671716E-01,0.575417E-01,0.192872,-9999.0,-9999.0,0.281065E-01,0.452456,0.622626E-01,0.606218E-01,0.114812,-9999.0,-9999.0
1,0.305176E-02,0.265439E-02,0.130569,0.297595,0.132243E-01,0.219503E-01,0.218385E-01,0.322078E-01,-9999.0,-9999.0,-0.123632,1.25679,0.403869E-01,0.374560E-01,0.498806E-01,-9999.0,-9999.0
1,0.366211E-02,0.318527E-02,0.427027E-01,0.880355E-01,0.176847E-01,0.510382E-01,0.315374E-01,0.602778E-02,-9999.0,-9999.0,0.728613E-01,0.740205,0.517136E-01,0.384743E-01,0.136335E-01,-9999.0,-9999.0
