 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.356
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.450730E-03,0.570468E-01,0.141124,0.268057E-03,0.121263,0.528352E-01,0.343890E-02,-9999.0,-9999.0,-0.121702E-01,0.153496E-01,0.157719E-01,0.112377E-01,0.756469E-03,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.901460E-03,0.235246,0.397694E-01,0.282885E-02,0.351052E-01,0.269800E-01,0.156575E-01,-9999.0,-9999.0,0.402119E-01,-0.515700E-01,-0.203301E-01,-0.241330E-01,0.167949E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.135219E-02,0.524926E-02,0.164317,0.826515E-02,0.374423E-01,0.494997E-01,0.138522,-9999.0,-9999.0,0.570295E-02,0.381052,0.181842E-02,-0.656122E-02,0.834205E-01,-9999.0,-9999.0
1,0.244141E-02,0.180292E-02,0.183655,0.639003E-01,0.748922E-03,0.145820,0.167854,0.326517,-9999.0,-9999.0,-0.360956E-01,0.193371E-01,0.113630E-02,-0.308139E-02,0.522008E-02,-9999.0,-9999.0
1,0.305176E-02,0.225365E-02,0.840302E-01,0.225274,0.107978E-01,0.145803,0.230986,0.139682,-9999.0,-9999.0,0.343282E-01,0.487698,-0.172408E-01,-0.652029E-01,-0.821909E-02,-9999.0,-9999.0
1,0.366211E-02,0.270438E-02,0.806660E-01,0.251433,0.748284E-02,0.102616,0.192101,0.151242,-9999.0,-9999.0,-0.249564E-01,0.536576,-0.435573E-01,-0.102288,-0.403283E-01,-9999.0,-9999.0
1,0.427246E-02,0.315511E-02,0.177983,0.547910,0.439655E-02,0.443379E-01,0.113363,0.982790E-01,-9999.0,-9999.0,0.349027E-01,0.196491,-0.351230E-01,-0.459049E-01,-0.321001E-01,-9999.0,-9999.0
2,0.518799E-02,0.383120E-02,0.172140,0.334472,0.759173E-02,0.123550,0.241201,0.842796E-01,-9999.0,-9999.0,0.538475E-01,0.404459,-0.622309E-01,-0.100990,-0.271674E-01,-9999.0,-9999.0
2,0.640869E-02,0.473266E-02,0.367256E-01,0.189345,0.457917E-02,0.974016E-01,0.192288,0.231870,-9999.0,-9999.0,0.305536E-01,-0.288686,0.104655E-01,0.663815E-01,0.839050E-01,-9999.0,-9999.0
3,0.793457E-02,0.585949E-02,0.476233E-01,0.868028E-01,0.214882E-02,0.775854E-01,0.115341,0.939058E-01,-9999.0,-9999.0,0.254069E-01,0.135790,0.194033E-01,0.442249E-01,0.321744E-01,-9999.0,-9999.0
3,0.976562E-02,0.721168E-02,0.604337E-01,0.913119E-01,0.316059E-01,0.507474E-01,0.181903,0.128210,-9999.0,-9999.0,0.123617E-01,0.262784,0.300885E-01,0.981133E-01,0.569208E-01,-9999.0,-9999.0
3,0.115967E-01,0.856387E-02,0.126370,0.189580E-01,0.138238E-01,0.628169E-01,0.127471,0.262529,-9999.0,-9999.0,-0.602848E-01,-0.648215E-02,0.299236E-01,0.368772E-01,0.601413E-01,-9999.0,-9999.0
5,0.140381E-01,0.103668E-01,0.234079,0.878117E-01,0.437723E-01,0.846389E-01,0.159568,0.146739,-9999.0,-9999.0,0.205639,-0.174199E-01,0.112563,0.208778,0.173901,-9999.0,-9999.0
5,0.170898E-01,0.126204E-01,0.995012E-01,0.118279,0.516685E-01,0.303944E-01,0.542912E-01,0.653221E-01,-9999.0,-9999.0,0.184785,0.604548,0.381058E-01,0.622801E-01,0.780909E-01,-9999.0,-9999.0
7,0.207520E-01,0.153248E-01,0.223249,0.103505,0.483630E-01,0.357216E-01,0.547031E-01,0.107395,-9999.0,-9999.0,0.274744,-0.762624,0.912473E-01,0.130136,0.152204,-9999.0,-9999.0
8,0.253296E-01,0.187053E-01,0.168497,0.650435E-01,0.517846E-01,0.719570E-01,0.118293,0.158842,-9999.0,-9999.0,0.170154,0.971035E-01,0.153788,0.206727,0.203184,-9999.0,-9999.0
10,0.308228E-01,0.227619E-01,0.118037,0.120590,0.824877E-01,0.911322E-01,0.183561,0.271721,-9999.0,-9999.0,0.210668,0.420888,0.166372,0.265629,0.267313,-9999.0,-9999.0
12,0.375366E-01,0.277199E-01,0.135547,0.892935E-01,0.622254E-01,0.511416E-01,0.931034E-01,0.154088,-9999.0,-9999.0,0.213025,0.434735E-01,0.874374E-01,0.162385,0.182812,-9999.0,-9999.0
15,0.457764E-01,0.338047E-01,0.115728,0.941122E-01,0.840169E-01,0.365202E-01,0.698206E-01,0.117806,-9999.0,-9999.0,0.239077,-0.152348,0.923776E-01,0.140234,0.183478,-9999.0,-9999.0
18,0.558472E-01,0.412418E-01,0.116938,0.762341E-01,0.128194,0.752395E-01,0.194768,0.236652,-9999.0,-9999.0,0.220027,-0.242092E-01,0.211288,0.382757,0.393851,-9999.0,-9999.0
22,0.680542E-01,0.502564E-01,0.128110,0.798399E-01,0.115561,0.352124E-01,0.738792E-01,0.103008,-9999.0,-9999.0,0.239678,0.278152,0.910011E-01,0.143197,0.148453,-9999.0,-9999.0
26,0.827026E-01,0.610739E-01,0.109041,0.757581E-01,0.117530,0.427311E-01,0.103774,0.170427,-9999.0,-9999.0,0.248383,0.274878,0.909111E-01,0.122852,0.132010,-9999.0,-9999.0
32,0.100403,0.741451E-01,0.121357,0.491728E-01,0.102664,0.786101E-01,0.133642,0.179290,-9999.0,-9999.0,0.215460,0.445015E-01,0.134900,0.209072,0.239756,-9999.0,-9999.0
39,0.122070,0.901460E-01,0.149575,0.741346E-01,0.194283,0.663536E-01,0.124091,0.186895,-9999.0,-9999.0,0.314160,-0.517693E-01,0.178246,0.346077,0.364266,-9999.0,-9999.0
48,0.148621,0.109753,0.503121E-01,0.556342E-01,0.175695,0.646343E-01,0.794063E-01,0.894037E-01,-9999.0,-9999.0,0.118574,-0.237218E-01,0.151238,0.133401,0.142708,-9999.0,-9999.0
58,0.180969,0.133641,0.107825,0.818012E-01,0.175148,0.505596E-01,0.836009E-01,0.109105,-9999.0,-9999.0,0.234160,-0.117969,0.132170,0.194127,0.206148,-9999.0,-9999.0
70,0.220032,0.162488,0.774297E-01,0.576188E-01,0.211720,0.653437E-01,0.102800,0.110718,-9999.0,-9999.0,0.179527,0.378412,0.179486,0.231346,0.230434,-9999.0,-9999.0
86,0.267639,0.197645,0.936332E-01,0.665974E-01,0.147559,0.476463E-01,0.766662E-01,0.870097E-01,-9999.0,-9999.0,0.158154,0.124105,0.709341E-01,0.117590,0.122105,-9999.0,-9999.0
104,0.325623,0.240464,0.741064E-01,0.614490E-01,0.201826,0.523730E-01,0.876899E-01,0.760808E-01,-9999.0,-9999.0,0.732594E-01,0.924355E-02,0.126104,0.180724,0.146645,-9999.0,-9999.0
127,0.396118,0.292524,0.638050E-01,0.535542E-01,0.182555,0.459199E-01,0.681740E-01,0.553653E-01,-9999.0,-9999.0,0.114381,0.119711,0.947509E-01,0.126089,0.103309,-9999.0,-9999.0
154,0.481873,0.355851,0.528063E-01,0.469927E-01,0.177129,0.368025E-01,0.576322E-01,0.454096E-01,-9999.0,-9999.0,0.606654E-01,0.930743E-01,0.671306E-01,0.889280E-01,0.873785E-01,-9999.0,-9999.0
188,0.586243,0.432926,0.652383E-01,0.437278E-01,0.189166,0.403939E-01,0.750018E-01,0.450613E-01,-9999.0,-9999.0,0.100028,0.839850E-01,0.632919E-01,0.889306E-01,0.726224E-01,-9999.0,-9999.0
228,0.713196,0.526678,0.480910E-01,0.452647E-01,0.257382,0.335003E-01,0.665731E-01,0.343404E-01,-9999.0,-9999.0,0.101840,0.329794,0.110337,0.146342,0.963208E-01,-9999.0,-9999.0
278,0.867615,0.640712,0.539118E-01,0.383572E-01,0.209257,0.348936E-01,0.558839E-01,0.243146E-01,-9999.0,-9999.0,0.731802E-01,0.162727,0.957182E-01,0.111659,0.672215E-01,-9999.0,-9999.0
337,1.05530,0.779312,0.416204E-01,0.315722E-01,0.182004,0.301787E-01,0.493638E-01,0.174905E-01,-9999.0,-9999.0,0.505329E-01,0.440622E-01,0.685569E-01,0.585852E-01,0.341688E-01,-9999.0,-9999.0
411,1.28357,0.947885,0.295593E-01,0.296780E-01,0.169665,0.325109E-01,0.492798E-01,0.130578E-01,-9999.0,-9999.0,0.580710E-01,0.141024,0.853194E-01,0.900815E-01,0.412850E-01,-9999.0,-9999.0
500,1.56158,1.15319,0.297365E-01,0.294912E-01,0.179191,0.238575E-01,0.399889E-01,0.754403E-02,-9999.0,-9999.0,0.270810E-01,0.646458E-01,0.586405E-01,0.708800E-01,0.255714E-01,-9999.0,-9999.0
608,1.89972,1.40290,0.256176E-01,0.262665E-01,0.131332,0.218582E-01,0.346310E-01,0.498649E-02,-9999.0,-9999.0,0.284895E-01,0.286097E-01,0.361169E-01,0.330036E-01,0.109671E-01,-9999.0,-9999.0
740,2.31110,1.70669,0.234268E-01,0.199243E-01,0.130242,0.166394E-01,0.235923E-01,0.228797E-02,-9999.0,-9999.0,0.309417E-01,0.752535E-01,0.353719E-01,0.225654E-01,0.440092E-02,-9999.0,-9999.0
899,2.81128,2.07606,0.185634E-01,0.183734E-01,0.107174,0.192122E-01,0.214259E-01,0.141302E-02,-9999.0,-9999.0,0.935269E-02,0.581781E-01,0.307370E-01,0.158914E-01,0.302897E-02,-9999.0,-9999.0
1095,3.41980,2.52544,0.156481E-01,0.156603E-01,0.910605E-01,0.130675E-01,0.135399E-01,0.554819E-03,-9999.0,-9999.0,0.119260E-01,0.209639E-01,0.202306E-01,0.867057E-02,0.854250E-03,-9999.0,-9999.0
1331,4.16016,3.07217,0.140050E-01,0.150656E-01,0.802581E-01,0.119159E-01,0.113735E-01,0.282358E-03,-9999.0,-9999.0,0.789739E-02,0.395708E-02,0.196024E-01,0.292831E-02,-0.123416E-03,-9999.0,-9999.0
1620,5.06073,3.73723,0.112660E-01,0.110621E-01,0.675192E-01,0.933624E-02,0.697839E-02,0.114891E-03,-9999.0,-9999.0,0.636093E-02,0.154768E-01,0.162553E-01,0.295157E-02,-0.162430E-03,-9999.0,-9999.0
1970,6.15631,4.54629,0.923004E-02,0.952226E-02,0.591380E-01,0.743961E-02,0.360136E-02,0.373547E-04,-9999.0,-9999.0,0.594378E-02,0.180489E-01,0.141234E-01,0.116851E-02,-0.203405E-03,-9999.0,-9999.0
2397,7.48901,5.53045,0.839736E-02,0.837176E-02,0.479486E-01,0.619446E-02,0.188752E-02,0.159692E-04,-9999.0,-9999.0,0.325566E-02,0.125561E-01,0.106460E-01,0.318640E-03,0.831943E-04,-9999.0,-9999.0
2916,9.11041,6.72782,0.800737E-02,0.841277E-02,0.466788E-01,0.571548E-02,0.103142E-02,0.110879E-04,-9999.0,-9999.0,0.154311E-02,0.969667E-02,0.895638E-02,0.237198E-03,0.345576E-04,-9999.0,-9999.0
