 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.607
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.175072E-02,0.390853E-01,0.101681,0.559880E-02,0.186073,0.181296,0.780711E-01,-9999.0,-9999.0,0.729183E-01,-4.35355,-0.273877,-0.399674,-0.309231,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.350143E-02,0.225258,0.207202,0.560792E-02,0.204828,0.177453,0.118963E-01,-9999.0,-9999.0,0.104182E-01,-5.00202,-0.207195,-0.260379,-0.148338,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.525215E-02,0.714039,0.782252E-02,0.163479E-02,0.234059,0.204838,0.143105,-9999.0,-9999.0,-0.376476E-01,0.555609,-0.117911,-0.128481,-0.254085,-9999.0,-9999.0
1,0.244141E-02,0.700287E-02,0.389999,0.200162,0.344892E-02,0.272599E-01,0.252447E-01,0.421989E-02,-9999.0,-9999.0,-0.635998E-02,-0.149191E-01,0.757896E-02,0.728950E-01,0.348556E-01,-9999.0,-9999.0
1,0.305176E-02,0.875358E-02,0.744619E-01,0.602818E-01,0.113600E-02,0.360184E-02,0.413153E-01,0.841232E-01,-9999.0,-9999.0,-0.504356E-02,-0.204687,-0.840714E-02,0.481944E-01,0.318369E-01,-9999.0,-9999.0
1,0.366211E-02,0.105043E-01,0.129668,0.659058E-01,0.133874E-01,0.519130E-02,0.255513E-01,0.571776E-01,-9999.0,-9999.0,0.256689,2.90226,-0.490661E-01,-0.215282,-0.481438,-9999.0,-9999.0
