 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.525
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.696186E-03,0.174799,0.164075E-01,0.551223E-02,0.114201,0.317021,0.102159E-01,-9999.0,-9999.0,0.100556,-0.294127,0.480239E-01,0.118116,0.582242E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.139237E-02,0.788286E-01,0.160109,0.123645E-01,0.869488E-01,0.121173,0.288616E-01,-9999.0,-9999.0,0.958723E-01,-1.38956,0.720380E-01,0.152605,0.350876E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.208856E-02,0.613523E-01,0.121668,0.119055E-02,0.172719E-01,0.292910E-01,0.199052E-02,-9999.0,-9999.0,-0.114261E-01,-0.429790,0.392058E-02,0.475043E-02,0.102778E-02,-9999.0,-9999.0
1,0.244141E-02,0.278474E-02,0.641319E-02,0.199915E-01,0.231605E-02,0.236958E-01,0.303850E-01,0.745287E-01,-9999.0,-9999.0,-0.299765E-02,-0.203040,0.131475E-01,0.661012E-04,0.274071E-01,-9999.0,-9999.0
1,0.305176E-02,0.348093E-02,0.456253E-01,0.158983,0.131602E-01,0.501230E-01,0.835130E-02,0.637364E-01,-9999.0,-9999.0,-0.105039E-01,1.61972,0.562426E-01,0.406296E-01,0.698978E-01,-9999.0,-9999.0
1,0.366211E-02,0.417712E-02,0.757839E-03,0.430967,0.118593E-01,0.398091E-01,0.374056E-02,0.792162E-01,-9999.0,-9999.0,0.657658E-02,2.08597,0.173114E-01,-0.412109E-02,0.133901E-01,-9999.0,-9999.0
1,0.427246E-02,0.487330E-02,0.575990E-01,0.210149,0.392055E-02,0.390173E-01,0.255520E-01,0.194023,-9999.0,-9999.0,0.505362E-01,-0.406310E-01,-0.119513E-01,-0.220001E-01,-0.231651E-01,-9999.0,-9999.0
2,0.518799E-02,0.591758E-02,0.409117E-01,0.784405,0.157022E-01,0.541678E-01,0.410202E-01,0.141893,-9999.0,-9999.0,0.779252E-01,-0.909315,0.575758E-01,0.525728E-01,0.929389E-01,-9999.0,-9999.0
2,0.640869E-02,0.730995E-02,0.779136E-01,0.112829,0.641829E-02,0.306735E-01,0.275601E-01,0.205025,-9999.0,-9999.0,0.684319E-01,-0.498253,0.249096E-01,0.999998E-02,0.593167E-01,-9999.0,-9999.0
3,0.793457E-02,0.905042E-02,0.402257,0.196544,0.256972E-01,0.959720E-01,0.134161E-01,0.313397,-9999.0,-9999.0,0.119964,1.39134,0.100413,0.429115E-01,0.180574,-9999.0,-9999.0
3,0.976562E-02,0.111390E-01,0.187265,0.935833E-01,0.521389E-01,0.318189,0.125480,0.683403,-9999.0,-9999.0,0.155579,1.05385,0.279782,0.312904,0.453087,-9999.0,-9999.0
3,0.115967E-01,0.132275E-01,0.165639,0.194689,0.518472E-01,0.118675,0.433472E-01,0.258629,-9999.0,-9999.0,-0.104750,-2.54570,0.154957,0.854571E-01,0.244282,-9999.0,-9999.0
5,0.140381E-01,0.160123E-01,0.351129,0.650978E-01,0.286599E-01,0.127347,0.546687E-01,0.142041,-9999.0,-9999.0,0.162880,0.208948,0.120623,0.139747,0.120640,-9999.0,-9999.0
5,0.170898E-01,0.194932E-01,0.129494,0.116647,0.654032E-01,0.104509,0.288100E-01,0.139046,-9999.0,-9999.0,0.127274,1.19026,0.133344,0.142890,0.191174,-9999.0,-9999.0
7,0.207520E-01,0.236703E-01,0.113147,0.113886,0.394501E-01,0.889982E-01,0.153766E-01,0.189369,-9999.0,-9999.0,0.876412E-01,0.332805,-0.281909E-03,0.763590E-02,-0.427226E-01,-9999.0,-9999.0
8,0.253296E-01,0.288917E-01,0.207825,0.209090,0.515209E-01,0.723759E-01,0.198586E-01,0.113330,-9999.0,-9999.0,-0.125116,-0.711480,0.549249E-01,0.396923E-01,0.861652E-01,-9999.0,-9999.0
