 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.190
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.559464E-02,0.121582E-02,0.253015,0.168227E-02,0.420826E-01,0.688249E-01,0.207582,-9999.0,-9999.0,0.158523E-01,0.149920,0.202428E-01,0.368917E-01,0.417502E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.111893E-01,0.124939,0.243681,0.680353E-01,0.119524,0.480851E-01,0.172831,-9999.0,-9999.0,0.947547,0.715262,0.121749,-0.552206E-01,0.632092E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.167839E-01,0.880659E-01,0.482694,0.121463,0.393979,0.134383,0.335420E-01,-9999.0,-9999.0,1.14218,1.99435,0.448274,1.03114,0.148749,-9999.0,-9999.0
1,0.244141E-02,0.223786E-01,0.867679E-01,0.226730,0.205431,0.700440,0.173680,0.220768,-9999.0,-9999.0,1.27628,1.38706,0.702052,1.65573,0.410223,-9999.0,-9999.0
1,0.305176E-02,0.279732E-01,0.130173,0.992763E-01,0.236908,0.527085,0.346173E-01,0.611186,-9999.0,-9999.0,0.570751,-0.799978,0.587339,0.779487,0.874159,-9999.0,-9999.0
1,0.366211E-02,0.335679E-01,0.505179,0.985417E-01,0.160665,0.129446,0.402907E-02,0.714421,-9999.0,-9999.0,-0.597919,-1.11514,0.222790,-0.125843,0.781628,-9999.0,-9999.0
1,0.427246E-02,0.391625E-01,0.270758,0.586782E-01,0.135270,0.579877E-01,0.170151E-01,0.347459,-9999.0,-9999.0,-0.243073,-0.646355,-0.124220,-0.428745,0.438686,-9999.0,-9999.0
2,0.518799E-02,0.475545E-01,0.157266,0.120179,0.806586E-01,0.233709,0.967561E-01,0.139340,-9999.0,-9999.0,1.14337,-0.808424,-0.177062,-0.677483,-0.989630E-01,-9999.0,-9999.0
2,0.640869E-02,0.587438E-01,0.758032,0.344679E-01,0.188759,0.264712,0.363521E-01,0.585962,-9999.0,-9999.0,3.98246,-0.662060,-0.137090,-0.260622,0.471002,-9999.0,-9999.0
3,0.793457E-02,0.727304E-01,0.441777,0.100491,0.128801,0.293182,0.102562,0.512989E-01,-9999.0,-9999.0,2.55302,-0.861669,-0.339580,0.388672,-0.100202,-9999.0,-9999.0
3,0.976562E-02,0.895143E-01,0.342577,0.144384E-01,0.128521,0.380806,0.281197,0.160309,-9999.0,-9999.0,-0.390864,-0.254850,0.193779,0.313864,0.206670,-9999.0,-9999.0
3,0.115967E-01,0.106298,0.138627,0.365933E-01,0.158895,0.167577,0.191221,0.475165,-9999.0,-9999.0,-1.26450,-0.835571E-01,0.222634,1.10186,0.518409,-9999.0,-9999.0
5,0.140381E-01,0.128677,0.253449,0.590910E-01,0.320599E-01,0.210656,0.130395,0.285781,-9999.0,-9999.0,0.450815E-01,0.194203E-01,0.711561E-01,-0.226069E-01,0.133165,-9999.0,-9999.0
5,0.170898E-01,0.156650,0.249774,0.107012,0.606800E-01,0.440765,0.910965E-01,0.119076,-9999.0,-9999.0,-0.886673,-0.213969,0.204802E-01,0.799531E-01,0.172043E-01,-9999.0,-9999.0
7,0.207520E-01,0.190218,0.791586E-01,0.713188E-01,0.310889,0.399748,0.574625,0.217508,-9999.0,-9999.0,-1.03923,-0.401965,0.446043,-0.332118,0.415631,-9999.0,-9999.0
8,0.253296E-01,0.232178,0.109515,0.330875E-01,0.266972,0.195246,0.267218,0.983468E-01,-9999.0,-9999.0,-0.799843,-0.148257,0.360378,-0.243985,0.204671,-9999.0,-9999.0
10,0.308228E-01,0.282529,0.564476E-01,0.347117E-01,0.424441,0.479872,0.257239,0.270143,-9999.0,-9999.0,-0.323473,-0.201356,0.923515,0.485921,0.653828,-9999.0,-9999.0
12,0.375366E-01,0.344071,0.636467E-01,0.148669E-01,0.445108,0.205732,0.297228,0.133063,-9999.0,-9999.0,-0.696141,0.159981,0.164217,0.606421,0.300042,-9999.0,-9999.0
15,0.457764E-01,0.419598,0.793116E-01,0.308109E-01,0.300999,0.338406,0.416655,0.146469,-9999.0,-9999.0,-0.636049,-0.579254E-01,0.385907,1.30956,0.166332,-9999.0,-9999.0
18,0.558472E-01,0.511910,0.679868E-01,0.626480E-01,0.246157,0.274121,0.341464,0.118036,-9999.0,-9999.0,-0.619401,-0.133772,0.368845,1.58688,0.252959,-9999.0,-9999.0
22,0.680542E-01,0.623803,0.100500,0.248453E-01,0.217855,0.219326,0.547506,0.826261E-01,-9999.0,-9999.0,-0.282574,-0.220963,0.210533,0.514397,0.151475,-9999.0,-9999.0
26,0.827026E-01,0.758074,0.852398E-01,0.296050E-01,0.155866,0.133487,0.442725,0.513548E-01,-9999.0,-9999.0,-0.466657,-0.736239E-01,0.428626E-01,-0.227861,0.934356E-01,-9999.0,-9999.0
32,0.100403,0.920319,0.555831E-01,0.262083E-01,0.186717,0.121713,0.448681,0.539299E-01,-9999.0,-9999.0,-0.379729E-01,-0.121748,0.571044E-01,0.173597,0.414446E-01,-9999.0,-9999.0
39,0.122070,1.11893,0.651213E-01,0.167605E-01,0.201398,0.136363,0.399670,0.363747E-01,-9999.0,-9999.0,-0.739291,-0.733940E-01,0.185441,-0.420439E-01,0.845641E-01,-9999.0,-9999.0
48,0.148621,1.36230,0.368366E-01,0.139135E-01,0.136332,0.942661E-01,0.269719,0.238717E-01,-9999.0,-9999.0,-0.142495,0.950894E-02,0.790036E-01,0.499381E-02,0.224377E-01,-9999.0,-9999.0
58,0.180969,1.65881,0.304607E-01,0.173410E-01,0.138140,0.722393E-01,0.231931,0.162677E-01,-9999.0,-9999.0,-0.134576,0.673802E-01,0.845301E-01,-0.506890E-01,0.238199E-01,-9999.0,-9999.0
70,0.220032,2.01687,0.428688E-01,0.137901E-01,0.125418,0.112367,0.183123,0.166554E-01,-9999.0,-9999.0,-0.245332,-0.165434E-01,0.836092E-01,0.919978E-01,0.141827E-01,-9999.0,-9999.0
86,0.267639,2.45325,0.284303E-01,0.120430E-01,0.117103,0.790510E-01,0.167405,0.131249E-01,-9999.0,-9999.0,-0.826957E-01,0.270469E-01,0.774469E-01,0.333413,-0.227278E-02,-9999.0,-9999.0
104,0.325623,2.98474,0.260701E-01,0.110859E-01,0.103951,0.682518E-01,0.230484,0.848945E-02,-9999.0,-9999.0,-0.671671E-01,0.732290E-02,0.611381E-01,0.367983,0.466743E-02,-9999.0,-9999.0
127,0.396118,3.63092,0.261866E-01,0.116906E-01,0.885113E-01,0.541640E-01,0.190023,0.560455E-02,-9999.0,-9999.0,-0.551452E-01,0.189282E-01,0.353386E-01,-0.650912E-01,-0.392675E-02,-9999.0,-9999.0
154,0.481873,4.41697,0.259850E-01,0.142228E-01,0.817457E-01,0.470243E-01,0.218592,0.422010E-02,-9999.0,-9999.0,-0.761257E-01,0.757802E-02,0.341497E-01,0.885223E-01,-0.398164E-02,-9999.0,-9999.0
188,0.586243,5.37365,0.221532E-01,0.192498E-01,0.714732E-01,0.482949E-01,0.201821,0.293907E-02,-9999.0,-9999.0,-0.803016E-01,-0.946460E-02,0.367826E-01,0.106278E-01,-0.456010E-02,-9999.0,-9999.0
228,0.713196,6.53734,0.196770E-01,0.106525E-01,0.651444E-01,0.366908E-01,0.920481E-01,0.180849E-02,-9999.0,-9999.0,-0.391081E-01,-0.323081E-01,0.333963E-01,0.484922E-01,-0.163697E-02,-9999.0,-9999.0
278,0.867615,7.95279,0.173575E-01,0.838289E-02,0.444047E-01,0.419432E-01,0.129134,0.117558E-02,-9999.0,-9999.0,-0.356652E-01,0.401052E-03,0.178292E-01,-0.209238E-01,0.265131E-02,-9999.0,-9999.0
337,1.05530,9.67314,0.150870E-01,0.660713E-02,0.417854E-01,0.251163E-01,0.132183,0.649511E-03,-9999.0,-9999.0,-0.709077E-02,-0.567210E-02,0.147728E-01,0.867578E-02,-0.277082E-03,-9999.0,-9999.0
411,1.28357,11.7655,0.123690E-01,0.545227E-02,0.408730E-01,0.230723E-01,0.574390E-01,0.465154E-03,-9999.0,-9999.0,0.128576E-02,-0.619732E-02,0.132958E-01,0.413539E-01,0.342676E-03,-9999.0,-9999.0
500,1.56158,14.3139,0.122017E-01,0.428777E-02,0.347404E-01,0.187110E-01,0.631480E-01,0.200615E-03,-9999.0,-9999.0,0.102670E-01,-0.803482E-02,0.132378E-01,0.795710E-02,-0.219327E-03,-9999.0,-9999.0
608,1.89972,17.4133,0.125810E-01,0.397683E-02,0.345358E-01,0.152155E-01,0.779628E-01,0.944869E-04,-9999.0,-9999.0,-0.159699E-01,-0.698474E-02,0.120423E-01,0.100853E-01,0.212202E-03,-9999.0,-9999.0
740,2.31110,21.1841,0.120476E-01,0.461078E-02,0.360861E-01,0.101130E-01,0.314796E-01,0.537879E-04,-9999.0,-9999.0,-0.586460E-01,-0.268767E-01,0.358670E-02,-0.356801E-02,-0.457176E-03,-9999.0,-9999.0
899,2.81128,25.7689,0.192180E-01,0.860435E-02,0.857309E-01,0.848871E-02,0.252579E-01,0.442449E-04,-9999.0,-9999.0,-0.291954,-0.141747,0.475791E-02,0.168919E-01,-0.259078E-03,-9999.0,-9999.0
1095,3.41980,31.3468,0.106638E-01,0.336163E-02,0.184233E-01,0.639129E-02,0.188983E-01,0.349949E-04,-9999.0,-9999.0,-0.327018E-01,-0.954608E-02,0.320751E-02,0.955459E-02,0.444545E-04,-9999.0,-9999.0
1331,4.16016,38.1331,0.100592E-01,0.215834E-02,0.130841E-01,0.468720E-02,0.147825E-01,0.410351E-04,-9999.0,-9999.0,-0.392212E-01,0.167589E-02,0.928433E-03,0.387000E-02,0.553229E-04,-9999.0,-9999.0
1620,5.06073,46.3880,0.111119E-01,0.197219E-02,0.135546E-01,0.301274E-02,0.673771E-02,0.495107E-04,-9999.0,-9999.0,-0.556375E-01,0.297183E-02,0.113557E-02,0.177753E-02,0.887619E-05,-9999.0,-9999.0
1970,6.15631,56.4304,0.125989E-01,0.185806E-02,0.134268E-01,0.273467E-02,0.412303E-02,0.539738E-04,-9999.0,-9999.0,-0.617199E-01,0.368264E-02,-0.864892E-03,0.381220E-03,-0.117488E-03,-9999.0,-9999.0
2397,7.48901,68.6463,0.130796E-01,0.164373E-02,0.153671E-01,0.191734E-02,0.212357E-02,0.625581E-04,-9999.0,-9999.0,-0.802066E-01,-0.312273E-03,-0.111750E-02,0.215494E-03,-0.278738E-04,-9999.0,-9999.0
2916,9.11041,83.5084,0.166985E-01,0.279140E-02,0.243796E-01,0.237453E-02,0.112016E-02,0.762103E-04,-9999.0,-9999.0,-0.867390E-01,-0.449499E-02,-0.331233E-02,-0.920098E-03,-0.884590E-04,-9999.0,-9999.0
