 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.905
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.117335E-02,0.573827E-01,0.133234,0.191896E-02,0.547480E-01,0.820298E-01,0.713009E-01,-9999.0,-9999.0,-0.136074E-02,-0.198989,-0.286120E-01,-0.563175E-01,-0.617873E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.234669E-02,0.409126E-01,0.968903E-01,0.162914E-02,0.305265E-01,0.215564E-01,0.188934E-01,-9999.0,-9999.0,-0.212038E-01,0.370978,0.383425E-01,0.692204E-02,0.319952E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.352004E-02,0.300409,0.336660E-01,0.149864E-01,0.299184E-01,0.163984,0.179735,-9999.0,-9999.0,0.913736E-01,-0.590746,0.975343E-01,0.202765,0.256390,-9999.0,-9999.0
1,0.244141E-02,0.469339E-02,0.125239,0.845656E-01,0.244472E-01,0.497638E-01,0.104211,0.436385E-01,-9999.0,-9999.0,-0.202969,-0.328876,0.188020,0.218041,0.196774,-9999.0,-9999.0
1,0.305176E-02,0.586673E-02,0.247929,0.101941,0.448364E-01,0.118265,0.155131,0.298161,-9999.0,-9999.0,0.416556E-03,-1.06412,0.397716,0.346183,0.583467,-9999.0,-9999.0
1,0.366211E-02,0.704008E-02,0.106205E-01,0.388127E-01,0.206249E-01,0.763716E-01,0.980089E-01,0.135918,-9999.0,-9999.0,-0.481671E-01,-0.927098,0.415041E-01,-0.108498,-0.151872,-9999.0,-9999.0
1,0.427246E-02,0.821343E-02,0.279092,0.489908E-02,0.754943E-01,0.304835E-01,0.205849E-01,0.147818E-01,-9999.0,-9999.0,0.371146,0.616298,-0.235146,-0.590434E-01,-0.161895E-01,-9999.0,-9999.0
2,0.518799E-02,0.997345E-02,0.408084E-01,0.121148,0.105541E-01,0.891142E-01,0.319887E-01,0.331716E-01,-9999.0,-9999.0,0.451137E-01,-0.429416,-0.482254E-01,0.725407E-02,-0.265935E-01,-9999.0,-9999.0
2,0.640869E-02,0.123201E-01,0.172056E-01,0.201900E-01,0.143491E-01,0.459954,0.110737,0.220639,-9999.0,-9999.0,0.209233E-01,-0.296669E-01,-0.157705,-0.594811E-01,-0.998761E-01,-9999.0,-9999.0
3,0.793457E-02,0.152535E-01,0.949980E-01,0.188158,0.807616E-02,0.514810E-01,0.488638E-02,0.170238E-01,-9999.0,-9999.0,0.634355E-02,-0.307868,-0.119713E-01,-0.236442E-01,-0.126917E-01,-9999.0,-9999.0
3,0.976562E-02,0.187735E-01,0.241429,0.904190E-01,0.633982E-01,0.801171E-01,0.267086,0.264209,-9999.0,-9999.0,0.397771,0.359708,0.171918,0.348101,0.369329,-9999.0,-9999.0
3,0.115967E-01,0.222936E-01,0.568826,0.463020E-01,0.138104,0.147567,0.265812,0.207994,-9999.0,-9999.0,0.777610,0.924452,0.397816,0.429385,0.477535,-9999.0,-9999.0
5,0.140381E-01,0.269870E-01,0.116125,0.339183,0.478278E-01,0.148858,0.100120,0.100189,-9999.0,-9999.0,0.115149,1.04460,0.273956E-02,0.160346,0.210310,-9999.0,-9999.0
5,0.170898E-01,0.328537E-01,0.201544,0.178269,0.933980E-01,0.129967,0.144914,0.145250,-9999.0,-9999.0,0.294025,1.65774,0.222088,0.219348,0.383093,-9999.0,-9999.0
7,0.207520E-01,0.398938E-01,0.182783,0.150010,0.966020E-01,0.247844,0.311196,0.207234,-9999.0,-9999.0,0.321654,-1.46277,0.133911,0.197437,0.121364,-9999.0,-9999.0
8,0.253296E-01,0.486939E-01,0.173001,0.535301E-01,0.103796,0.164917,0.140058,0.102749,-9999.0,-9999.0,-0.557619E-01,0.703337,0.551985E-01,0.164070,0.175723,-9999.0,-9999.0
