 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.552
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.192374E-02,0.452912E-01,0.403396,0.688506E-02,0.191091,0.368588,0.735742E-01,-9999.0,-9999.0,-0.337303E-01,2.19155,0.582025E-01,-0.795577,0.441397E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.384749E-02,0.306173E-01,0.875268E-01,0.181548E-01,0.184809E-01,0.138370E-01,0.203762,-9999.0,-9999.0,0.497508E-01,0.556460,0.303419E-01,0.414339,0.110141,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.577123E-02,0.216886E-01,0.641400E-01,0.437245E-02,0.114298E-01,0.712693E-02,0.294423E-01,-9999.0,-9999.0,0.100828E-01,-0.539547E-01,0.134799E-02,-0.654105E-01,0.167372E-01,-9999.0,-9999.0
1,0.244141E-02,0.769497E-02,0.571937E-02,0.244726,0.643138E-02,0.747221E-02,0.645607E-02,0.597525E-01,-9999.0,-9999.0,-0.134704E-01,-0.914624,-0.211181E-02,0.168653,0.268807E-01,-9999.0,-9999.0
1,0.305176E-02,0.961871E-02,0.184014,0.433182,0.399478E-01,0.646614E-01,0.532922E-01,0.324924,-9999.0,-9999.0,0.145050,-5.59774,0.147671,1.63808,0.215806,-9999.0,-9999.0
1,0.366211E-02,0.115425E-01,0.302449,0.219016,0.510569E-02,0.423484E-02,0.202288E-01,0.118623,-9999.0,-9999.0,0.772443E-01,0.520381,0.621529E-02,0.251228,0.462319E-01,-9999.0,-9999.0
1,0.427246E-02,0.134662E-01,0.787891E-01,0.139320,0.494304E-01,0.220292E-01,0.296160E-01,0.302779,-9999.0,-9999.0,0.761646E-01,3.52949,0.702302E-01,-0.479726E-01,0.237942,-9999.0,-9999.0
2,0.518799E-02,0.163518E-01,0.191786E-01,0.772211E-01,0.190886E-01,0.353899E-01,0.329943E-01,0.925767E-01,-9999.0,-9999.0,0.164278E-01,1.46804,0.568560E-01,-0.524509,0.564936E-01,-9999.0,-9999.0
2,0.640869E-02,0.201993E-01,0.212418E-01,0.963952E-01,0.315585E-01,0.529017E-01,0.109354E-01,0.606987E-01,-9999.0,-9999.0,0.235227E-01,-0.612970,0.103262,-0.560741,0.792190E-01,-9999.0,-9999.0
3,0.793457E-02,0.250087E-01,0.914164E-01,0.135859,0.921339E-01,0.234011E-01,0.145258E-01,0.172723,-9999.0,-9999.0,0.153981,1.74269,0.842518E-01,-0.746238,0.143886,-9999.0,-9999.0
3,0.976562E-02,0.307799E-01,0.312657,0.138939,0.311772,0.621130E-01,0.338138E-02,0.403502,-9999.0,-9999.0,0.667251,3.79519,0.358207,-0.626149,0.680528,-9999.0,-9999.0
3,0.115967E-01,0.365511E-01,0.733638E-01,0.204210E-01,0.769610E-01,0.897517E-02,0.512407E-02,0.178589,-9999.0,-9999.0,0.465702E-01,0.265425,0.570617E-01,0.385862,0.211164,-9999.0,-9999.0
5,0.140381E-01,0.442461E-01,0.176591,0.552889E-01,0.126452,0.674243E-01,0.180283E-02,0.208057,-9999.0,-9999.0,0.198435,-0.301782,0.203563,-0.100005,0.236720,-9999.0,-9999.0
5,0.170898E-01,0.538648E-01,0.152882,0.631197E-01,0.857730E-01,0.435374E-01,0.548698E-02,0.231008,-9999.0,-9999.0,0.206460,-0.406391,0.136107,0.123081,0.135015,-9999.0,-9999.0
7,0.207520E-01,0.654072E-01,0.290984,0.153129,0.235874,0.909772E-01,0.612049E-02,0.210758,-9999.0,-9999.0,0.502825,-0.392779,0.336735,-0.380894,0.354747,-9999.0,-9999.0
8,0.253296E-01,0.798353E-01,0.187396,0.114453,0.136525,0.614785E-01,0.425664E-02,0.212583,-9999.0,-9999.0,0.296998,2.12765,0.133581,-0.117029,0.276529,-9999.0,-9999.0
10,0.308228E-01,0.971490E-01,0.222753,0.169770,0.206907,0.420798E-01,0.625095E-02,0.851024E-01,-9999.0,-9999.0,0.285689,4.71933,0.772808E-01,-0.343727,0.787306E-01,-9999.0,-9999.0
12,0.375366E-01,0.118310,0.286051,0.538081E-01,0.202016,0.775537E-01,0.216677E-02,0.107803,-9999.0,-9999.0,0.375549,-1.27775,0.232800,-0.139003E-01,0.202526,-9999.0,-9999.0
15,0.457764E-01,0.144281,0.100903,0.603771E-01,0.163604,0.464224E-01,0.551464E-02,0.156411,-9999.0,-9999.0,0.171972,0.561570,0.119660,0.743787E-01,0.150735,-9999.0,-9999.0
