 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.857
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.572012E-03,0.340503E-01,0.400980E-02,0.341755E-02,0.627230E-01,0.504249E-01,0.353727,-9999.0,-9999.0,0.276945E-01,0.467170E-01,0.236387E-01,0.341656E-01,0.558220E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.114402E-02,0.108579,0.328296E-01,0.649550E-02,0.786722E-01,0.168871,0.126369,-9999.0,-9999.0,0.679512E-01,0.127444,0.553179E-01,0.874133E-01,0.121793,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.171604E-02,0.124802,0.176222E-01,0.143359E-01,0.675434E-01,0.158406,0.105163,-9999.0,-9999.0,0.101228,-0.391806,0.758940E-01,0.131105,0.202369,-9999.0,-9999.0
1,0.244141E-02,0.228805E-02,0.825007E-01,0.142793E-01,0.145167E-01,0.675841E-01,0.171548,0.153015,-9999.0,-9999.0,0.852491E-01,-0.163057,0.777109E-01,0.138176,0.247016,-9999.0,-9999.0
1,0.305176E-02,0.286006E-02,0.339263E-01,0.491485E-02,0.474864E-02,0.899933E-02,0.400756E-01,0.519234E-01,-9999.0,-9999.0,0.325914E-01,0.488256E-01,0.117024E-01,0.343353E-01,0.642422E-01,-9999.0,-9999.0
1,0.366211E-02,0.343207E-02,0.461271E-01,0.809730E-02,0.809638E-02,0.321244E-01,0.361401E-01,0.196708E-01,-9999.0,-9999.0,0.495500E-01,0.167128,0.354781E-01,0.177523E-01,0.354889E-01,-9999.0,-9999.0
1,0.427246E-02,0.400408E-02,0.252545E-01,0.134952E-01,0.869936E-02,0.123424E-01,0.246935E-01,0.208435E-01,-9999.0,-9999.0,0.284477E-01,0.415677E-01,0.202814E-01,0.242460E-01,0.305978E-01,-9999.0,-9999.0
2,0.518799E-02,0.486210E-02,0.276798E-01,0.158000E-01,0.154603E-01,0.965911E-02,0.663616E-02,0.260618E-02,-9999.0,-9999.0,0.366622E-01,-0.355503,0.483604E-02,-0.184275E-01,-0.113078E-01,-9999.0,-9999.0
2,0.640869E-02,0.600613E-02,0.368853E-01,0.246664E-01,0.104923E-01,0.239243E-01,0.261980E-01,0.251785E-01,-9999.0,-9999.0,0.523329E-02,0.597987E-01,-0.930208E-02,-0.181583E-01,-0.391818E-01,-9999.0,-9999.0
3,0.793457E-02,0.743616E-02,0.863386E-01,0.701425E-01,0.175705E-01,0.460852E-01,0.458220E-01,0.392505E-01,-9999.0,-9999.0,0.526519E-01,0.470523,0.542901E-01,0.680173E-01,0.119846,-9999.0,-9999.0
3,0.976562E-02,0.915219E-02,0.178219,0.259864E-01,0.343898E-01,0.173310,0.150241,0.129067,-9999.0,-9999.0,0.178907,-0.218526,0.141358,0.131294,0.207894,-9999.0,-9999.0
3,0.115967E-01,0.108682E-01,0.988944E-01,0.807126E-01,0.215608E-01,0.635425E-01,0.551434E-01,0.451175E-01,-9999.0,-9999.0,0.914234E-01,-0.164779,0.613609E-01,0.557710E-01,0.841346E-01,-9999.0,-9999.0
5,0.140381E-01,0.131563E-01,0.121719,0.225000E-01,0.165975E-01,0.684680E-01,0.468837E-01,0.338278E-01,-9999.0,-9999.0,-0.334271E-01,0.280995,-0.149991E-01,0.431992E-03,-0.406734E-02,-9999.0,-9999.0
5,0.170898E-01,0.160163E-01,0.420950,0.615017E-01,0.686616E-01,0.173788,0.144479,0.965059E-01,-9999.0,-9999.0,0.359986,0.381783,0.211785,0.223648,0.347756,-9999.0,-9999.0
7,0.207520E-01,0.194484E-01,0.169084,0.849808E-01,0.399846E-01,0.114972,0.102969,0.738237E-01,-9999.0,-9999.0,0.123902,-0.469687,0.263629E-01,0.120154E-01,0.300866E-02,-9999.0,-9999.0
8,0.253296E-01,0.237385E-01,0.146961,0.643673E-01,0.286798E-01,0.134519,0.131887,0.859380E-01,-9999.0,-9999.0,0.135247,-0.363435,0.114277,0.124273,0.175141,-9999.0,-9999.0
10,0.308228E-01,0.288866E-01,0.288640,0.101262,0.750610E-01,0.220969,0.210840,0.113118,-9999.0,-9999.0,0.272549,0.561504E-01,0.243947,0.246089,0.339055,-9999.0,-9999.0
12,0.375366E-01,0.351787E-01,0.247827,0.185715,0.154727,0.207204,0.180757,0.993183E-01,-9999.0,-9999.0,0.393293,-2.01506,0.261445,0.231349,0.316507,-9999.0,-9999.0
15,0.457764E-01,0.429009E-01,0.221315,0.115912,0.621737E-01,0.124694,0.125108,0.623816E-01,-9999.0,-9999.0,0.159510,-0.232661,0.941348E-01,0.993367E-01,0.138689,-9999.0,-9999.0
18,0.558472E-01,0.523391E-01,0.331823,0.192809,0.930657E-01,0.248738,0.206187,0.110162,-9999.0,-9999.0,0.330562,0.736796,0.270530,0.266232,0.314688,-9999.0,-9999.0
22,0.680542E-01,0.637793E-01,0.230746,0.148890,0.175990,0.144685,0.148640,0.572670E-01,-9999.0,-9999.0,0.271014,1.56967,0.242061,0.261966,0.287165,-9999.0,-9999.0
26,0.827026E-01,0.775076E-01,0.920646E-01,0.230487,0.893945E-01,0.110963,0.114041,0.381982E-01,-9999.0,-9999.0,0.120400,0.998022E-01,0.124993,0.156530,0.146229,-9999.0,-9999.0
32,0.100403,0.940960E-01,0.229734,0.225203,0.184768,0.264293,0.249387,0.917265E-01,-9999.0,-9999.0,0.266641,-0.153338,0.255719,0.270217,0.327465,-9999.0,-9999.0
39,0.122070,0.114402,0.197448,0.212334,0.229486,0.116512,0.115031,0.315641E-01,-9999.0,-9999.0,0.301987,0.129743,0.151405,0.142316,0.150638,-9999.0,-9999.0
48,0.148621,0.139285,0.173544,0.405111,0.206150,0.199835,0.201910,0.536374E-01,-9999.0,-9999.0,0.246872,1.53503,0.200079,0.210761,0.203987,-9999.0,-9999.0
58,0.180969,0.169602,0.126055,0.333152,0.295352,0.176864,0.178805,0.448864E-01,-9999.0,-9999.0,0.219451,0.503094,0.314467,0.356455,0.311816,-9999.0,-9999.0
70,0.220032,0.206210,0.168713,0.255335,0.228263,0.203251,0.167792,0.336464E-01,-9999.0,-9999.0,0.264344,0.110196,0.280210,0.262183,0.216723,-9999.0,-9999.0
86,0.267639,0.250827,0.109237,0.218789,0.239869,0.136915,0.108647,0.198754E-01,-9999.0,-9999.0,0.178418,0.196791,0.174510,0.133065,0.759134E-01,-9999.0,-9999.0
