 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.561
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.189196E-02,0.167009,0.416205,0.255539E-01,0.191700,0.320194,0.375775,-9999.0,-9999.0,-0.152259,1.47143,84.4810,2.20901,1.02588,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.378392E-02,0.186068,0.966264E-01,0.963818E-02,0.234195,1.10517,1.17392,-9999.0,-9999.0,-0.194861,0.393522,70.0309,2.97568,1.11404,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.567588E-02,0.384177,0.461028E-01,0.558647E-03,0.116345E-01,0.751914,0.456690,-9999.0,-9999.0,-0.403310E-01,0.558504E-01,4.09632,-0.117590,-0.608537E-01,-9999.0,-9999.0
1,0.244141E-02,0.756784E-02,0.304767,0.125945,0.103854E-01,0.204969E-01,0.751869,0.671226,-9999.0,-9999.0,-0.172934,0.555421,22.9795,1.68431,0.567824,-9999.0,-9999.0
1,0.305176E-02,0.945981E-02,0.225146,0.333396E-01,0.770681E-02,0.494334E-02,0.580818,0.570968,-9999.0,-9999.0,-0.128440,0.208405,8.88225,1.87932,0.648375,-9999.0,-9999.0
1,0.366211E-02,0.113518E-01,0.436848E-01,0.873200E-02,0.580908E-02,0.678510E-01,0.209781,0.138041,-9999.0,-9999.0,-0.704086E-01,0.335435E-02,-33.2174,0.908574,0.217167,-9999.0,-9999.0
1,0.427246E-02,0.132437E-01,0.134867E-01,0.850334E-03,0.887394E-02,0.220960,0.607137E-01,0.441833E-01,-9999.0,-9999.0,-0.454486E-01,-0.338578E-01,-33.2886,-0.239340,-0.780570E-02,-9999.0,-9999.0
2,0.518799E-02,0.160817E-01,0.193111E-01,0.262529E-02,0.919654E-02,0.115843,0.518031E-01,0.254561E-01,-9999.0,-9999.0,0.381271E-01,-0.443942E-01,-25.4214,-0.233541,-0.342514E-02,-9999.0,-9999.0
2,0.640869E-02,0.198656E-01,0.447264E-01,0.472008E-02,0.222868E-01,0.165580,0.441393E-01,0.221973E-01,-9999.0,-9999.0,-0.673646E-01,0.318218E-01,5.13780,-0.588010,-0.180306,-9999.0,-9999.0
3,0.793457E-02,0.245955E-01,0.517857E-01,0.637840E-02,0.707015E-02,0.850627,0.518089E-01,0.621914E-01,-9999.0,-9999.0,-0.623773E-01,0.486135E-01,-22.6865,0.399958,0.152226,-9999.0,-9999.0
3,0.976562E-02,0.302714E-01,0.613382E-01,0.257022E-01,0.145286E-01,0.715303,0.388716E-01,0.254073E-01,-9999.0,-9999.0,-0.610206E-02,-0.209689,-113.974,-0.440540,-0.116412,-9999.0,-9999.0
3,0.115967E-01,0.359473E-01,0.111234,0.264957E-01,0.111190E-01,0.294286,0.247942E-01,0.292997E-01,-9999.0,-9999.0,0.115475E-01,-0.157159,54.7145,-0.312829,-0.114248,-9999.0,-9999.0
5,0.140381E-01,0.435151E-01,0.281142E-01,0.143733E-01,0.150533E-01,0.293334,0.504030E-01,0.333648E-01,-9999.0,-9999.0,0.180120E-01,0.355148E-01,22.7708,-0.291797,-0.221758E-01,-9999.0,-9999.0
5,0.170898E-01,0.529749E-01,0.418708E-01,0.171635E-01,0.266241E-01,0.124128,0.411193E-01,0.303624E-01,-9999.0,-9999.0,-0.863269E-02,-0.406323E-01,-70.8578,-0.727883,-0.180934,-9999.0,-9999.0
7,0.207520E-01,0.643267E-01,0.567349E-01,0.852244E-02,0.351541E-01,0.322467,0.159156E-01,0.213647E-01,-9999.0,-9999.0,0.389229E-01,0.874162E-01,-4.29389,-0.193857,-0.243086E-02,-9999.0,-9999.0
8,0.253296E-01,0.785164E-01,0.277021E-01,0.685906E-02,0.487621E-01,0.949392E-01,0.504072E-01,0.350619E-01,-9999.0,-9999.0,0.397469E-01,0.114225,37.2468,0.157309,0.175381,-9999.0,-9999.0
10,0.308228E-01,0.955440E-01,0.181955E-01,0.369542E-02,0.230254E-01,0.200378,0.473278E-01,0.261323E-01,-9999.0,-9999.0,-0.125842E-02,-0.257309E-01,-13.0350,-0.289932,-0.302196E-01,-9999.0,-9999.0
12,0.375366E-01,0.116356,0.266432E-01,0.340502E-02,0.378758E-01,0.149064,0.401000E-01,0.290631E-01,-9999.0,-9999.0,0.107095E-01,-0.504108E-02,3.15649,-0.383629,-0.654421E-01,-9999.0,-9999.0
15,0.457764E-01,0.141897,0.340969E-01,0.387960E-02,0.421202E-01,0.125324,0.425302E-01,0.187199E-01,-9999.0,-9999.0,0.487811E-01,-0.532760E-01,23.3284,-0.259995E-01,-0.603056E-02,-9999.0,-9999.0
18,0.558472E-01,0.173114,0.204646E-01,0.298257E-02,0.284589E-01,0.112952,0.308815E-01,0.153055E-01,-9999.0,-9999.0,0.209183E-01,-0.271187E-01,-31.4733,0.509925E-01,-0.285341E-02,-9999.0,-9999.0
