 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.372
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.773791E-03,0.781275E-02,0.102730,0.356311E-02,0.874822E-01,0.296172,0.397751E-01,-9999.0,-9999.0,0.343471E-02,0.130955,0.217974E-01,0.208105E-01,0.424382E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.154758E-02,0.355375E-01,0.198567,0.260169E-01,0.579706E-01,0.638582E-01,0.869396E-01,-9999.0,-9999.0,0.241676E-01,0.520413,0.545082E-01,0.203937E-01,0.161587,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.232137E-02,0.142689,0.652991E-01,0.326483E-01,0.139043,0.105642,0.381690,-9999.0,-9999.0,0.177861,0.283501,0.133418,0.177722,0.269860,-9999.0,-9999.0
1,0.244141E-02,0.309516E-02,0.255943,0.182473E-01,0.581227E-02,0.892809E-01,0.168666,0.243196,-9999.0,-9999.0,0.100231,0.710026E-01,0.504450E-01,0.950621E-01,0.116506,-9999.0,-9999.0
1,0.305176E-02,0.386895E-02,0.212731,0.680962E-01,0.174881E-01,0.427472E-01,0.472726E-01,0.264814,-9999.0,-9999.0,0.165247E-02,0.178179,-0.174972E-02,0.125849E-01,-0.273234E-01,-9999.0,-9999.0
1,0.366211E-02,0.464275E-02,0.379855E-01,0.295425E-01,0.218461E-01,0.634290E-02,0.467633E-02,0.675590E-01,-9999.0,-9999.0,-0.441870E-01,0.158180,0.161910E-01,-0.119095E-01,-0.124202,-9999.0,-9999.0
