 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.787
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.134948E-02,0.986716E-02,0.161511E-01,0.576206E-02,0.885594E-01,0.209512,0.578651E-01,-9999.0,-9999.0,0.273596E-01,-0.151456,0.382016E-01,0.105420,0.175819E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.269896E-02,0.327682E-01,0.323410,0.953966E-02,0.107968E-01,0.775379E-01,0.429837E-01,-9999.0,-9999.0,0.716376E-01,-1.22350,0.163112E-01,0.550458E-01,0.388408E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.404845E-02,0.521368E-01,0.168429,0.226850E-01,0.296978E-01,0.490348E-01,0.122788E-01,-9999.0,-9999.0,0.938815E-01,-0.943771,0.289890E-01,0.920080E-01,0.311129E-01,-9999.0,-9999.0
1,0.244141E-02,0.539793E-02,0.465274,0.281378E-01,0.599767E-01,0.902276E-01,0.941105E-01,0.107095,-9999.0,-9999.0,0.407145,-0.626571,0.144726,0.217738,0.185114,-9999.0,-9999.0
1,0.305176E-02,0.674741E-02,0.344200,0.288569,0.115731,0.451799E-01,0.146431E-01,0.266672E-01,-9999.0,-9999.0,0.491107,4.56355,0.134394,0.858912E-01,0.118358,-9999.0,-9999.0
1,0.366211E-02,0.809689E-02,0.527383E-01,1.14182,0.495654E-01,0.343303E-01,0.126375E-01,0.177652E-01,-9999.0,-9999.0,-0.125673E-01,5.92664,0.559466E-01,0.644619E-01,-0.294774E-01,-9999.0,-9999.0
1,0.427246E-02,0.944638E-02,0.402036E-01,0.517289,0.416897E-01,0.309473E-01,0.596684E-01,0.711833E-01,-9999.0,-9999.0,0.162397,-2.40697,0.702072E-01,0.139930,0.767684E-01,-9999.0,-9999.0
2,0.518799E-02,0.114706E-01,0.290530,0.902666E-01,0.228033E-01,0.576942E-01,0.880705E-01,0.567585E-01,-9999.0,-9999.0,-0.534890E-01,-0.180195E-01,0.616997E-01,0.127352,0.427928E-01,-9999.0,-9999.0
2,0.640869E-02,0.141696E-01,0.185739E-01,0.366391E-01,0.300370E-01,0.289594E-01,0.121637E-01,0.748214E-01,-9999.0,-9999.0,0.332647E-01,-0.387334,0.508756E-01,0.466775E-01,0.963480E-01,-9999.0,-9999.0
3,0.793457E-02,0.175433E-01,0.289525,0.305410,0.710141E-01,0.141166,0.337065E-01,0.190134,-9999.0,-9999.0,0.522686,1.96497,0.148978,0.905938E-01,0.185875,-9999.0,-9999.0
3,0.976562E-02,0.215917E-01,0.807881,0.633530E-01,0.415127E-01,0.126849,0.107805,0.248848,-9999.0,-9999.0,-0.430499,-0.465124,0.134932,0.183330,0.211573,-9999.0,-9999.0
3,0.115967E-01,0.256402E-01,0.199956,0.141382,0.412119E-01,0.480402E-01,0.594796E-01,0.146765,-9999.0,-9999.0,-0.121813,-0.231384,0.428165E-01,-0.963802E-02,0.434996E-01,-9999.0,-9999.0
5,0.140381E-01,0.310381E-01,0.646032E-01,0.932043E-01,0.483426E-01,0.262016,0.126268,0.388982,-9999.0,-9999.0,0.349208E-01,0.453328,0.190859,0.206522,0.268636,-9999.0,-9999.0
5,0.170898E-01,0.377855E-01,0.413326,0.133834,0.201591,0.260590,0.499120E-01,0.228440,-9999.0,-9999.0,0.167384,-0.191612,0.326899,0.240560,0.342160,-9999.0,-9999.0
7,0.207520E-01,0.458824E-01,0.252833,0.243848,0.252583,0.173677,0.570129E-01,0.190155,-9999.0,-9999.0,0.758225,-0.442738,0.277720,0.235111,0.281887,-9999.0,-9999.0
8,0.253296E-01,0.560035E-01,0.146478,0.154620,0.136972,0.257938,0.146783,0.359614,-9999.0,-9999.0,0.258017,0.771145,0.276716,0.314814,0.361530,-9999.0,-9999.0
10,0.308228E-01,0.681489E-01,0.815496E-01,0.918515E-01,0.150236,0.217867,0.667301E-01,0.200661,-9999.0,-9999.0,0.788990E-02,-0.446594,0.219285,0.143345,0.206304,-9999.0,-9999.0
12,0.375366E-01,0.829932E-01,0.103365,0.104290,0.173991,0.945978E-01,0.315736E-01,0.966427E-01,-9999.0,-9999.0,0.271635,-0.745862E-01,0.625731E-01,0.672475E-01,0.645343E-01,-9999.0,-9999.0
15,0.457764E-01,0.101211,0.598623E-01,0.103783,0.182559,0.215004,0.115520,0.240529,-9999.0,-9999.0,0.162981,-0.657416,0.294118,0.280416,0.320949,-9999.0,-9999.0
18,0.558472E-01,0.123478,0.801661E-01,0.587977E-01,0.200138,0.283499,0.951439E-01,0.243585,-9999.0,-9999.0,0.131948,0.336544E-01,0.297326,0.249000,0.315234,-9999.0,-9999.0
22,0.680542E-01,0.150467,0.736164E-01,0.690514E-01,0.232446,0.134047,0.544804E-01,0.139635,-9999.0,-9999.0,0.155880,-1.02804,0.199391,0.152604,0.174714,-9999.0,-9999.0
26,0.827026E-01,0.182855,0.126374,0.824222E-01,0.199823,0.164650,0.550241E-01,0.136240,-9999.0,-9999.0,0.171235,-0.294787E-01,0.161110,0.136947,0.196884,-9999.0,-9999.0
32,0.100403,0.221990,0.745271E-01,0.633392E-01,0.340259,0.167947,0.590296E-01,0.116539,-9999.0,-9999.0,0.347399,0.788455,0.306589,0.230190,0.221284,-9999.0,-9999.0
39,0.122070,0.269896,0.653221E-01,0.561719E-01,0.201932,0.881038E-01,0.356239E-01,0.716982E-01,-9999.0,-9999.0,0.183102,0.238391,0.118322,0.127978,0.142912,-9999.0,-9999.0
48,0.148621,0.328599,0.730180E-01,0.546404E-01,0.243896,0.101603,0.526427E-01,0.104652,-9999.0,-9999.0,0.965826E-01,0.186217,0.166199,0.150059,0.146526,-9999.0,-9999.0
58,0.180969,0.400121,0.676293E-01,0.462327E-01,0.210422,0.951964E-01,0.355628E-01,0.589614E-01,-9999.0,-9999.0,-0.126918E-01,0.371843,0.147734,0.136015,0.123457,-9999.0,-9999.0
70,0.220032,0.486488,0.414816E-01,0.433188E-01,0.192359,0.116179,0.506099E-01,0.719889E-01,-9999.0,-9999.0,0.742593E-01,0.731369,0.176372,0.166819,0.132394,-9999.0,-9999.0
86,0.267639,0.591748,0.368742E-01,0.426979E-01,0.165877,0.725843E-01,0.398956E-01,0.449769E-01,-9999.0,-9999.0,0.623950E-01,0.367454,0.930699E-01,0.885348E-01,0.599007E-01,-9999.0,-9999.0
104,0.325623,0.719949,0.338093E-01,0.372405E-01,0.201131,0.806441E-01,0.300280E-01,0.366353E-01,-9999.0,-9999.0,0.168340E-01,0.210726E-01,0.100764,0.766819E-01,0.665271E-01,-9999.0,-9999.0
127,0.396118,0.875814,0.418254E-01,0.335491E-01,0.136986,0.715301E-01,0.227459E-01,0.245693E-01,-9999.0,-9999.0,0.171803E-01,0.426897E-01,0.756563E-01,0.464946E-01,0.330769E-01,-9999.0,-9999.0
154,0.481873,1.06542,0.365940E-01,0.330690E-01,0.154968,0.712664E-01,0.248069E-01,0.226755E-01,-9999.0,-9999.0,0.362607E-01,-0.158063E-01,0.775040E-01,0.577051E-01,0.350823E-01,-9999.0,-9999.0
188,0.586243,1.29618,0.266050E-01,0.312356E-01,0.127386,0.646827E-01,0.200093E-01,0.149364E-01,-9999.0,-9999.0,0.173088E-01,0.123739E-01,0.650317E-01,0.396311E-01,0.299959E-01,-9999.0,-9999.0
228,0.713196,1.57687,0.261866E-01,0.262121E-01,0.129367,0.632798E-01,0.196832E-01,0.122306E-01,-9999.0,-9999.0,0.424458E-01,-0.178555E-01,0.597686E-01,0.434864E-01,0.174891E-01,-9999.0,-9999.0
278,0.867615,1.91829,0.235375E-01,0.267483E-01,0.128310,0.560618E-01,0.178574E-01,0.848676E-02,-9999.0,-9999.0,0.280376E-01,0.138614,0.556731E-01,0.276079E-01,0.647548E-02,-9999.0,-9999.0
