 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.438
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.308915E-03,0.379669E-01,0.358273E-01,0.115541E-02,0.183319,0.636725E-01,0.103501,-9999.0,-9999.0,0.151576E-01,-0.272374,0.664208E-01,0.211815E-01,0.437185E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.617830E-03,0.779532E-03,0.844560E-01,0.545960E-03,0.140574E-01,0.124847E-01,0.215761E-01,-9999.0,-9999.0,0.988148E-03,0.163941,0.547809E-02,0.169485E-03,0.956432E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.926745E-03,0.218599E-02,0.620625E-01,0.629562E-03,0.586779E-01,0.145868E-01,0.220205E-01,-9999.0,-9999.0,-0.182740E-02,0.175101,0.205881E-01,0.501284E-02,0.938461E-02,-9999.0,-9999.0
1,0.244141E-02,0.123566E-02,0.219681E-01,0.195696E-01,0.176136E-02,0.327757E-01,0.403555E-02,0.459220E-02,-9999.0,-9999.0,0.698601E-02,0.102511E-01,0.380630E-01,0.456271E-02,-0.156298E-01,-9999.0,-9999.0
1,0.305176E-02,0.154457E-02,0.112965,0.853115E-01,0.231426E-02,0.163156E-01,0.893743E-01,0.156421,-9999.0,-9999.0,0.397843E-01,-0.782201,0.187548E-01,0.297024E-01,0.929450E-01,-9999.0,-9999.0
1,0.366211E-02,0.185349E-02,0.987571E-01,0.635671E-01,0.458256E-02,0.218887E-02,0.834242E-01,0.941624E-01,-9999.0,-9999.0,0.524950E-01,-0.132915,0.163240E-01,0.483345E-01,0.106758,-9999.0,-9999.0
1,0.427246E-02,0.216240E-02,0.661044E-01,0.142506,0.391501E-02,0.399586E-01,0.194864E-01,0.178401E-01,-9999.0,-9999.0,0.215738E-01,0.168265,0.645627E-01,0.334259E-02,-0.108311E-02,-9999.0,-9999.0
2,0.518799E-02,0.262578E-02,0.114585,0.464779E-01,0.201188E-01,0.856667E-01,0.168674,0.167189,-9999.0,-9999.0,0.985468E-01,1.31248,0.202241,0.110981,0.240497,-9999.0,-9999.0
2,0.640869E-02,0.324361E-02,0.143769,0.623337E-01,0.324588E-02,0.384163E-01,0.126270,0.156453,-9999.0,-9999.0,0.121299E-01,-0.457092E-01,0.470335E-01,0.253546E-01,0.559275E-01,-9999.0,-9999.0
3,0.793457E-02,0.401589E-02,0.472557E-01,0.550474E-01,0.662252E-02,0.523835E-02,0.920505E-01,0.118238,-9999.0,-9999.0,0.398712E-01,-0.289682,0.607331E-02,0.492442E-01,0.115413,-9999.0,-9999.0
3,0.976562E-02,0.494264E-02,0.971025E-01,0.204319,0.257913E-01,0.250835E-01,0.502275E-01,0.442235E-01,-9999.0,-9999.0,0.106436,1.17636,0.111426,0.674822E-01,0.135663,-9999.0,-9999.0
3,0.115967E-01,0.586938E-02,0.482504,0.313172,0.301511E-01,0.731907E-01,0.221819,0.308761,-9999.0,-9999.0,0.242511,1.06667,0.196663,0.191674,0.490188,-9999.0,-9999.0
5,0.140381E-01,0.710504E-02,0.119549,0.381468,0.217005E-01,0.342535E-01,0.324850E-01,0.380090E-01,-9999.0,-9999.0,0.571072E-01,-2.85317,0.193290E-01,0.385603E-01,0.525706E-01,-9999.0,-9999.0
5,0.170898E-01,0.864962E-02,0.176168,0.962149E-01,0.350524E-01,0.400943E-01,0.867247E-01,0.676453E-01,-9999.0,-9999.0,0.845508E-01,0.365929E-01,0.684323E-01,0.578950E-01,0.656775E-01,-9999.0,-9999.0
7,0.207520E-01,0.105031E-01,0.376327,0.156479,0.148063,0.347631E-01,0.135169,0.696716E-01,-9999.0,-9999.0,0.508635,2.25630,0.323268,0.273867,0.380008,-9999.0,-9999.0
8,0.253296E-01,0.128200E-01,0.760525E-01,0.184224,0.489443E-01,0.488428E-01,0.130522,0.975642E-01,-9999.0,-9999.0,0.123326,1.38404,0.135355,0.139391,0.257014,-9999.0,-9999.0
10,0.308228E-01,0.156002E-01,0.424059E-01,0.286919,0.174566E-01,0.184183E-01,0.599196E-01,0.277004E-01,-9999.0,-9999.0,0.283510E-01,0.618901,0.407125E-01,0.493269E-01,0.524893E-01,-9999.0,-9999.0
12,0.375366E-01,0.189983E-01,0.105288,0.585240E-01,0.430503E-01,0.375013E-01,0.166080,0.954891E-01,-9999.0,-9999.0,0.111406,-0.842721,0.132495,0.149077,0.219658,-9999.0,-9999.0
15,0.457764E-01,0.231686E-01,0.388548,0.280002,0.104777,0.750593E-01,0.277606,0.130128,-9999.0,-9999.0,0.405346,-3.04045,0.362056,0.339233,0.416011,-9999.0,-9999.0
18,0.558472E-01,0.282657E-01,0.202456,0.146712,0.975297E-01,0.348135E-01,0.165797,0.684480E-01,-9999.0,-9999.0,0.202005,-1.89175,0.214353,0.203259,0.234908,-9999.0,-9999.0
22,0.680542E-01,0.344440E-01,0.122791,0.870405E-01,0.909631E-01,0.183072E-01,0.113197,0.468000E-01,-9999.0,-9999.0,0.129384,-1.19565,0.101903,0.104858,0.115557,-9999.0,-9999.0
26,0.827026E-01,0.418580E-01,0.110844,0.182301,0.780607E-01,0.277971E-01,0.120134,0.388964E-01,-9999.0,-9999.0,0.956136E-01,-0.370991,0.892363E-01,0.100695,0.103491,-9999.0,-9999.0
32,0.100403,0.508165E-01,0.192953,0.141903,0.187494,0.284623E-01,0.160680,0.434979E-01,-9999.0,-9999.0,0.300099,-1.25912,0.232522,0.277789,0.324875,-9999.0,-9999.0
39,0.122070,0.617830E-01,0.191067,0.111466,0.101271,0.266122E-01,0.142070,0.337655E-01,-9999.0,-9999.0,0.152350,-0.887090,0.147426,0.147173,0.141174,-9999.0,-9999.0
48,0.148621,0.752208E-01,0.146960,0.173781,0.202121,0.345645E-01,0.156552,0.306236E-01,-9999.0,-9999.0,0.207278,1.71767,0.235907,0.242480,0.244171,-9999.0,-9999.0
58,0.180969,0.915933E-01,0.180456,0.120376,0.148072,0.287824E-01,0.151462,0.226460E-01,-9999.0,-9999.0,0.263468,2.14721,0.205744,0.222387,0.215289,-9999.0,-9999.0
70,0.220032,0.111364,0.129147,0.141871,0.198151,0.256048E-01,0.165598,0.231385E-01,-9999.0,-9999.0,0.190559,-0.319337E-01,0.170087,0.195936,0.177790,-9999.0,-9999.0
86,0.267639,0.135459,0.118108,0.112927,0.226602,0.208046E-01,0.119557,0.136277E-01,-9999.0,-9999.0,0.131726,2.68376,0.140293,0.148807,0.112016,-9999.0,-9999.0
104,0.325623,0.164806,0.110079,0.113074,0.218997,0.238311E-01,0.133612,0.130640E-01,-9999.0,-9999.0,0.166138,1.02813,0.149781,0.175723,0.111940,-9999.0,-9999.0
127,0.396118,0.200486,0.806645E-01,0.150934,0.194920,0.207111E-01,0.117146,0.889878E-02,-9999.0,-9999.0,0.119687,-0.357800,0.175014,0.199517,0.107393,-9999.0,-9999.0
154,0.481873,0.243888,0.928387E-01,0.126655,0.233989,0.173914E-01,0.109078,0.624158E-02,-9999.0,-9999.0,0.140616,0.628700,0.148232,0.184884,0.854645E-01,-9999.0,-9999.0
188,0.586243,0.296713,0.986016E-01,0.104844,0.230423,0.174588E-01,0.872437E-01,0.400423E-02,-9999.0,-9999.0,0.151546,0.926378,0.162466,0.164959,0.607497E-01,-9999.0,-9999.0
228,0.713196,0.360967,0.743257E-01,0.136374,0.226738,0.152964E-01,0.748090E-01,0.278214E-02,-9999.0,-9999.0,0.127364,0.442805,0.114504,0.111462,0.326022E-01,-9999.0,-9999.0
278,0.867615,0.439123,0.710615E-01,0.114538,0.238259,0.150544E-01,0.776271E-01,0.200139E-02,-9999.0,-9999.0,0.103564,0.211694,0.130393,0.134545,0.352980E-01,-9999.0,-9999.0
337,1.05530,0.534114,0.512186E-01,0.102073,0.207051,0.131055E-01,0.783215E-01,0.149351E-02,-9999.0,-9999.0,0.493809E-01,1.37760,0.105540,0.104622,0.228866E-01,-9999.0,-9999.0
411,1.28357,0.649648,0.484435E-01,0.816752E-01,0.221720,0.129497E-01,0.661276E-01,0.805868E-03,-9999.0,-9999.0,0.826865E-01,0.930695,0.103568,0.925036E-01,0.102924E-01,-9999.0,-9999.0
500,1.56158,0.790359,0.454838E-01,0.863233E-01,0.192973,0.120267E-01,0.567694E-01,0.470104E-03,-9999.0,-9999.0,0.490966E-01,0.617490,0.999748E-01,0.784606E-01,0.194566E-02,-9999.0,-9999.0
608,1.89972,0.961498,0.402082E-01,0.727404E-01,0.207046,0.943930E-02,0.431046E-01,0.220775E-03,-9999.0,-9999.0,0.552301E-01,1.24179,0.842857E-01,0.535220E-01,-0.208049E-02,-9999.0,-9999.0
740,2.31110,1.16971,0.352067E-01,0.637231E-01,0.172704,0.760567E-02,0.335518E-01,0.109899E-03,-9999.0,-9999.0,0.251549E-01,0.119203,0.534843E-01,0.413987E-01,-0.270918E-02,-9999.0,-9999.0
899,2.81128,1.42286,0.289134E-01,0.624853E-01,0.165266,0.701642E-02,0.278722E-01,0.607139E-04,-9999.0,-9999.0,0.121829E-01,0.366487,0.545586E-01,0.354817E-01,-0.214914E-02,-9999.0,-9999.0
1095,3.41980,1.73085,0.259204E-01,0.489711E-01,0.144618,0.624405E-02,0.222836E-01,0.347100E-04,-9999.0,-9999.0,0.171339E-01,0.224257E-01,0.458974E-01,0.182521E-01,0.689164E-04,-9999.0,-9999.0
1331,4.16016,2.10556,0.216313E-01,0.428067E-01,0.125036,0.572062E-02,0.141535E-01,0.236545E-04,-9999.0,-9999.0,0.149116E-01,0.138391,0.351247E-01,0.132052E-01,0.410741E-03,-9999.0,-9999.0
1620,5.06073,2.56137,0.199967E-01,0.384977E-01,0.107070,0.451679E-02,0.942914E-02,0.193788E-04,-9999.0,-9999.0,0.963102E-02,0.231844,0.316364E-01,0.924475E-02,-0.580890E-04,-9999.0,-9999.0
1970,6.15631,3.11587,0.153868E-01,0.328127E-01,0.942666E-01,0.404511E-02,0.503210E-02,0.206344E-04,-9999.0,-9999.0,0.776551E-02,0.175870,0.236856E-01,0.547024E-02,-0.502556E-03,-9999.0,-9999.0
2397,7.48901,3.79039,0.134803E-01,0.296193E-01,0.765091E-01,0.319085E-02,0.231441E-02,0.244401E-04,-9999.0,-9999.0,0.178980E-02,-0.816450E-01,0.172149E-01,0.973255E-03,0.267774E-04,-9999.0,-9999.0
2916,9.11041,4.61102,0.139227E-01,0.284734E-01,0.793143E-01,0.300469E-02,0.102705E-02,0.279820E-04,-9999.0,-9999.0,0.414789E-02,0.988253E-01,0.146370E-01,-0.573358E-03,-0.421062E-03,-9999.0,-9999.0
