 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  4.061
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.261529E-03,0.129292E-01,0.186931E-01,0.281507E-03,0.712385E-01,0.629843E-01,0.125803,-9999.0,-9999.0,0.596572E-02,2.30016,-1.15023,0.155890E-01,0.377159E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.523059E-03,0.140399,0.664172E-01,0.173422E-02,0.238057,0.216373,0.288458,-9999.0,-9999.0,0.496713E-01,8.59357,-6.32366,0.668517E-01,0.148632,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.784588E-03,0.203461,0.892482E-01,0.324872E-02,0.336994,0.257295,0.361654,-9999.0,-9999.0,0.818414E-01,3.97528,-10.3121,0.995846E-01,0.239786,-9999.0,-9999.0
1,0.244141E-02,0.104612E-02,0.170395,0.347699E-01,0.950692E-02,0.245841,0.266808,0.347988,-9999.0,-9999.0,0.128050,-3.16591,-15.1484,0.178289,0.394553,-9999.0,-9999.0
1,0.305176E-02,0.130765E-02,0.328116E-02,0.805526E-01,0.634265E-02,0.431971,0.119849E-01,0.527299E-01,-9999.0,-9999.0,0.137431E-01,-21.2915,-16.1451,0.284192E-01,0.109256,-9999.0,-9999.0
1,0.366211E-02,0.156918E-02,0.932989E-01,0.821617E-01,0.103897E-02,0.196773E-01,0.535415E-01,0.112876,-9999.0,-9999.0,-0.193724E-01,-8.68183,-1.15052,-0.266062E-01,-0.584801E-01,-9999.0,-9999.0
