 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.085
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.978626E-03,0.236104E-01,0.290417E-01,0.594159E-04,0.904620E-02,0.827676E-01,0.624329E-01,-9999.0,-9999.0,0.162151E-02,-0.164998E-02,0.342776E-03,0.736739E-02,0.395235E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.195725E-02,0.127553E-01,0.668634E-01,0.206325E-02,0.565231E-02,0.512686E-02,0.223814E-01,-9999.0,-9999.0,0.146005E-01,-0.265596,0.312301E-02,0.206103E-02,0.140426E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.293588E-02,0.315318E-01,0.670155E-01,0.687800E-04,0.276595E-02,0.143973,0.160148,-9999.0,-9999.0,-0.422888E-02,-0.254947E-01,-0.811418E-03,-0.519934E-02,-0.386045E-02,-9999.0,-9999.0
1,0.244141E-02,0.391451E-02,0.565964E-01,0.203989,0.675182E-02,0.423881E-01,0.141314E-01,0.337205E-02,-9999.0,-9999.0,0.459463E-01,0.733168,0.523314E-01,-0.174883E-01,-0.639901E-02,-9999.0,-9999.0
1,0.305176E-02,0.489313E-02,0.323235E-01,0.277572,0.584005E-02,0.985918E-01,0.860202E-01,0.106737,-9999.0,-9999.0,-0.195996E-01,1.05986,0.688658E-01,-0.124018E-01,-0.283338E-02,-9999.0,-9999.0
1,0.366211E-02,0.587176E-02,0.193936,0.988585E-01,0.394908E-02,0.222247E-02,0.657174E-01,0.107903,-9999.0,-9999.0,-0.705112E-01,0.455328,-0.922305E-02,-0.523072E-01,-0.676278E-01,-9999.0,-9999.0
1,0.427246E-02,0.685039E-02,0.112566,0.308681,0.360959E-02,0.971231E-01,0.125075E-01,0.131102E-01,-9999.0,-9999.0,-0.475026E-01,1.01795,-0.578329E-01,0.255980E-02,0.134447E-01,-9999.0,-9999.0
2,0.518799E-02,0.831832E-02,0.174737,0.251278,0.155647E-01,0.425793,0.985298E-01,0.110548,-9999.0,-9999.0,0.117299,1.24070,-0.224455,-0.605686E-01,-0.480829E-01,-9999.0,-9999.0
2,0.640869E-02,0.102756E-01,0.137483,0.117839,0.664848E-02,0.137480,0.122044,0.115624,-9999.0,-9999.0,-0.158028E-01,-0.822227,0.457934E-01,0.874870E-01,0.784676E-01,-9999.0,-9999.0
3,0.793457E-02,0.127221E-01,0.592770E-01,0.154739,0.509007E-01,0.349608,0.335215E-01,0.414741E-01,-9999.0,-9999.0,-0.661392E-03,-0.784701,0.286551,-0.109696E-01,-0.440139E-01,-9999.0,-9999.0
3,0.976562E-02,0.156580E-01,0.347993E-01,0.370201,0.920494E-01,0.244158,0.136873,0.181164,-9999.0,-9999.0,0.127349,-0.689755,0.268545,0.304765,0.352474,-9999.0,-9999.0
3,0.115967E-01,0.185939E-01,0.559917E-01,0.118484,0.899788E-01,0.836536E-01,0.540539E-01,0.728663E-01,-9999.0,-9999.0,0.117159,2.85010,0.444316E-01,0.175778,0.221916,-9999.0,-9999.0
5,0.140381E-01,0.225084E-01,0.326591,0.162357,0.807173E-01,0.132562,0.152649,0.212795,-9999.0,-9999.0,0.382850,1.97887,0.156859,0.642111E-01,0.149073,-9999.0,-9999.0
5,0.170898E-01,0.274015E-01,0.218964,0.680709E-01,0.146115,0.232299,0.123629,0.143987,-9999.0,-9999.0,0.136041,-1.55025,0.413413E-01,0.279306,0.271772,-9999.0,-9999.0
7,0.207520E-01,0.332733E-01,0.247299,0.444941,0.571320E-01,0.416108,0.169144,0.193359,-9999.0,-9999.0,0.231655,-0.419467,0.391215,0.227179,0.243062,-9999.0,-9999.0
8,0.253296E-01,0.406130E-01,0.237793,0.265839,0.525257E-01,0.311824,0.238665,0.241215,-9999.0,-9999.0,0.387612E-01,2.33896,0.102705,0.168839,0.155800,-9999.0,-9999.0
10,0.308228E-01,0.494206E-01,0.189338,0.209633,0.822361E-01,0.303525,0.232784,0.289620,-9999.0,-9999.0,0.186307,2.12071,0.365940,0.391899,0.449028,-9999.0,-9999.0
12,0.375366E-01,0.601855E-01,0.264631,0.165417,0.138672,0.232051,0.196102,0.199043,-9999.0,-9999.0,0.395260,1.37181,0.296215,0.215752,0.232616,-9999.0,-9999.0
15,0.457764E-01,0.733970E-01,0.211693,0.151474,0.906524E-01,0.113089,0.167633,0.155401,-9999.0,-9999.0,0.166074,0.298218,0.403045E-01,0.138691,0.151390,-9999.0,-9999.0
18,0.558472E-01,0.895443E-01,0.150132,0.128517,0.196404,0.199355,0.168239,0.179494,-9999.0,-9999.0,0.251113,-1.14183,0.204444,0.198837,0.222298,-9999.0,-9999.0
22,0.680542E-01,0.109117,0.158850,0.822692E-01,0.173822,0.700294E-01,0.841691E-01,0.782349E-01,-9999.0,-9999.0,0.297051,-0.273834,0.109304,0.221940,0.235716,-9999.0,-9999.0
