 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.074
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.511960E-03,0.939546E-02,0.456016E-02,0.380329E-02,0.810922E-02,0.333939,0.325487,-9999.0,-9999.0,0.136145E-01,-0.216718,0.230926,0.188468E-01,-0.159979E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.102392E-02,0.812386E-02,0.460346E-01,0.153974E-01,0.658032E-01,0.405920E-01,0.250861,-9999.0,-9999.0,0.243563E-01,0.149540,5.77193,-0.619460E-01,-0.150110,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.153588E-02,0.120832E-01,0.376014E-01,0.182183E-01,0.227327E-01,0.344672E-02,0.888283E-01,-9999.0,-9999.0,0.355196E-01,0.815442,5.67368,-0.315946E-01,-0.132026,-9999.0,-9999.0
1,0.244141E-02,0.204784E-02,0.146580E-01,0.619074E-01,0.432853E-02,0.788743E-01,0.599746E-02,0.761174E-01,-9999.0,-9999.0,0.188063E-01,0.846526,0.552020,0.152305E-01,-0.657238E-01,-9999.0,-9999.0
1,0.305176E-02,0.255980E-02,0.493489,0.595540E-01,0.658051E-01,0.142640,0.118468,0.451079,-9999.0,-9999.0,0.494107,2.28739,28.5477,0.410452,0.827404,-9999.0,-9999.0
1,0.366211E-02,0.307176E-02,0.337715,0.829208E-02,0.629956E-01,0.108278,0.152043,0.507953,-9999.0,-9999.0,0.390131,-0.498770,24.3855,0.472003,0.967716,-9999.0,-9999.0
