 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.731
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.284636E-03,0.670315E-01,0.300382E-01,0.121875E-03,0.212181E-01,0.215777,0.292375,-9999.0,-9999.0,-0.998479E-02,0.200638E-01,0.135450E-01,0.747641E-01,-0.603688E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.569272E-03,0.738245E-02,0.714991E-01,0.849214E-03,0.161351,0.233215E-01,0.725585E-02,-9999.0,-9999.0,-0.854870E-02,0.102355,0.163476E-01,0.260853E-01,-0.255226E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.853909E-03,0.135310E-01,0.525617E-01,0.695667E-03,0.110170,0.302253E-01,0.112922E-01,-9999.0,-9999.0,-0.273225E-02,0.849857E-01,-0.656595E-01,-0.189627E-01,0.907415E-02,-9999.0,-9999.0
1,0.244141E-02,0.113854E-02,0.125640,0.118250,0.182336E-03,0.315669,0.225331E-01,0.317207E-01,-9999.0,-9999.0,-0.160191E-01,0.425134E-01,0.263101E-01,-0.297424E-01,-0.255980E-01,-9999.0,-9999.0
1,0.305176E-02,0.142318E-02,0.267588,0.998099E-01,0.281406E-02,0.125681,0.810328E-02,0.161497E-01,-9999.0,-9999.0,0.958584E-01,-0.289147,0.511178E-01,0.701094E-01,0.580856E-01,-9999.0,-9999.0
1,0.366211E-02,0.170782E-02,0.125742,0.584730E-01,0.170649E-01,0.182902,0.102685E-01,0.106062,-9999.0,-9999.0,0.136279,-0.288765,-0.656056,0.138678,0.452401,-9999.0,-9999.0
1,0.427246E-02,0.199245E-02,0.328960,0.446740E-01,0.388920E-01,0.913136E-01,0.191145E-02,0.175275,-9999.0,-9999.0,0.374166,-0.665928,-0.468455,0.126048,0.826748,-9999.0,-9999.0
2,0.518799E-02,0.241941E-02,0.143917,0.504935E-01,0.131274E-01,0.490082E-01,0.109853E-01,0.583218E-01,-9999.0,-9999.0,0.135003E-01,0.125926,-0.525644E-01,0.667590E-01,0.520414E-01,-9999.0,-9999.0
