 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.578
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.672968E-03,0.121699,0.456950E-01,0.514214E-02,0.620902E-01,0.251119,0.361416,-9999.0,-9999.0,0.459286E-01,-0.228658,0.426273E-01,-0.173007,0.112101,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.134594E-02,0.116195,0.341372E-01,0.406799E-02,0.999498E-01,0.467081E-01,0.206208,-9999.0,-9999.0,0.327972E-01,-0.187101,-0.157002E-01,-0.722824E-01,0.680378E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.201890E-02,0.101743E-01,0.754566E-01,0.121874E-02,0.134410,0.268483E-01,0.555454E-01,-9999.0,-9999.0,-0.638705E-02,0.519393E-01,0.643734E-01,0.189164E-01,0.242307E-01,-9999.0,-9999.0
1,0.244141E-02,0.269187E-02,0.267833E-02,0.404908E-01,0.103783E-01,0.674917E-02,0.767735E-02,0.732146E-01,-9999.0,-9999.0,-0.348103E-02,0.678252E-01,0.417058E-01,-0.251734E-02,0.627588E-01,-9999.0,-9999.0
1,0.305176E-02,0.336484E-02,0.795181E-03,0.152696,0.105159E-01,0.132444,0.131122E-01,0.165146E-01,-9999.0,-9999.0,0.439461E-02,-0.593408,0.188270,0.381242E-01,0.403531E-01,-9999.0,-9999.0
1,0.366211E-02,0.403781E-02,0.117641,0.643384E-01,0.342820E-01,0.551026,0.858231E-01,0.127692,-9999.0,-9999.0,0.142354,-0.932226,0.624110,0.236038,0.128794,-9999.0,-9999.0
1,0.427246E-02,0.471078E-02,0.573241E-01,0.683034E-02,0.271480E-01,0.652977,0.354960E-01,0.129944E-01,-9999.0,-9999.0,0.740314E-01,-0.212272,0.643585,0.582812E-01,0.746146E-02,-9999.0,-9999.0
2,0.518799E-02,0.572023E-02,0.330813E-01,0.677328E-01,0.107686E-01,0.265969,0.385660E-02,0.311398E-01,-9999.0,-9999.0,0.354676E-01,0.246991,0.109964,-0.140531E-01,-0.214306E-02,-9999.0,-9999.0
2,0.640869E-02,0.706616E-02,0.217283,0.182963,0.143273E-01,0.859272,0.390033E-01,0.164232,-9999.0,-9999.0,0.836690E-01,-0.304185,0.203360,0.763044E-01,0.122781,-9999.0,-9999.0
3,0.793457E-02,0.874858E-02,0.107072,0.135785,0.301047E-01,0.840879,0.295510E-01,0.641590E-01,-9999.0,-9999.0,0.120581,-0.130983,0.611787,0.112490,0.112356,-9999.0,-9999.0
3,0.976562E-02,0.107675E-01,0.172484,0.121325,0.257024E-01,0.926973,0.831950E-01,0.157838,-9999.0,-9999.0,0.493198E-01,-0.156693,0.472541,0.136503,0.165977,-9999.0,-9999.0
3,0.115967E-01,0.127864E-01,0.264447,0.552117,0.343055E-01,0.478965,0.118336,0.244281,-9999.0,-9999.0,0.176107,0.286754,0.593338,0.249439,0.233935,-9999.0,-9999.0
5,0.140381E-01,0.154783E-01,0.216604,0.241495,0.818379E-01,0.298575,0.149202,0.207091,-9999.0,-9999.0,0.251907,-1.26929,0.177225,0.469813,0.371720,-9999.0,-9999.0
5,0.170898E-01,0.188431E-01,0.392405,0.201979,0.732146E-01,0.211085,0.423414E-01,0.118497,-9999.0,-9999.0,0.331536,1.28369,0.313958,0.229379,0.247109,-9999.0,-9999.0
7,0.207520E-01,0.228809E-01,0.196948,0.240281,0.146177,0.328003,0.546257E-01,0.115804,-9999.0,-9999.0,0.287479,0.926997,0.572822,0.327652,0.237913,-9999.0,-9999.0
8,0.253296E-01,0.279282E-01,0.572529E-01,0.132002,0.608311E-01,0.405763,0.529461E-01,0.114006,-9999.0,-9999.0,0.101162,-0.981837,-0.892625E-01,0.221074,0.209855,-9999.0,-9999.0
10,0.308228E-01,0.339849E-01,0.231408,0.189161,0.168086,0.114774,0.710980E-01,0.919994E-01,-9999.0,-9999.0,0.301058,-0.206789,0.253521,0.283313,0.370240E-01,-9999.0,-9999.0
12,0.375366E-01,0.413875E-01,0.314557,0.116398,0.243123,0.212632,0.815084E-01,0.680710E-01,-9999.0,-9999.0,0.515563,-0.421560,0.947071,0.441300,0.189677,-9999.0,-9999.0
15,0.457764E-01,0.504726E-01,0.334148,0.149867,0.182821,0.586436E-01,0.719587E-01,0.739485E-01,-9999.0,-9999.0,0.509776,1.78446,-0.184078,0.517085,0.391225,-9999.0,-9999.0
18,0.558472E-01,0.615766E-01,0.166649,0.220100,0.171722,0.899664E-01,0.924145E-01,0.700779E-01,-9999.0,-9999.0,0.153873,-1.02252,0.577862E-01,0.875100E-01,-0.190655E-01,-9999.0,-9999.0
22,0.680542E-01,0.750359E-01,0.323870,0.141545,0.214217,0.544778E-01,0.982453E-01,0.576491E-01,-9999.0,-9999.0,0.386908,0.204338,0.111743,0.292912,0.744514E-01,-9999.0,-9999.0
