 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  4.052
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.262115E-03,0.156933E-02,0.211114E-01,0.724177E-03,0.938297E-01,0.231283E-01,0.174105,-9999.0,-9999.0,0.307159E-02,0.617735E-01,0.278905E-01,0.115297E-03,-0.240477E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.524229E-03,0.111520E-01,0.377786E-01,0.552420E-04,0.117483,0.521049E-02,0.600668E-02,-9999.0,-9999.0,0.114728E-02,-0.133602E-01,-0.776263E-02,-0.188242E-02,-0.506904E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.786344E-03,0.197024E-01,0.504856E-02,0.545254E-02,0.981185E-01,0.960993E-01,0.960601E-01,-9999.0,-9999.0,0.166898E-01,0.498275E-02,-0.541234E-01,-0.723472E-01,-0.206056,-9999.0,-9999.0
1,0.244141E-02,0.104846E-02,0.226519E-01,0.210828E-01,0.284627E-02,0.297841E-02,0.507503E-01,0.127158E-01,-9999.0,-9999.0,0.222724E-01,0.555117E-01,-0.912658E-02,-0.386405E-01,-0.567656E-01,-9999.0,-9999.0
1,0.305176E-02,0.131057E-02,0.382340E-01,0.146625,0.222637E-02,0.922049E-02,0.440899E-01,0.713281E-01,-9999.0,-9999.0,-0.138674E-01,0.273665,-0.100725E-01,-0.291987E-01,-0.173636,-9999.0,-9999.0
1,0.366211E-02,0.157269E-02,0.140888E-01,0.874770E-01,0.588492E-03,0.754740E-02,0.383619E-01,0.251057E-01,-9999.0,-9999.0,-0.385967E-02,0.668167E-01,-0.497450E-02,-0.148275E-01,-0.635163E-01,-9999.0,-9999.0
1,0.427246E-02,0.183480E-02,0.903508E-01,0.480315E-01,0.192630E-02,0.579368E-01,0.213524E-01,0.293717,-9999.0,-9999.0,-0.367684E-01,0.110031,-0.358299E-01,-0.220395E-01,-0.440875,-9999.0,-9999.0
2,0.518799E-02,0.222798E-02,0.286246,0.185373,0.420357E-02,0.581573E-01,0.178303,0.335392,-9999.0,-9999.0,0.599454E-01,-0.234563,0.106651E-01,0.375405E-01,0.702462E-01,-9999.0,-9999.0
2,0.640869E-02,0.275220E-02,0.216960,0.210052,0.153422E-01,0.933220E-01,0.220613,0.183065,-9999.0,-9999.0,0.113777,0.512634,0.422078E-01,0.875019E-01,0.800967E-01,-9999.0,-9999.0
3,0.793457E-02,0.340749E-02,0.288963,0.197711,0.577449E-02,0.144605,0.242357,0.211653,-9999.0,-9999.0,0.960688E-01,0.627816E-01,0.758881E-01,0.118689,0.600934,-9999.0,-9999.0
3,0.976562E-02,0.419384E-02,0.397551E-01,0.171038,0.260128E-01,0.740184E-01,0.475055E-01,0.431038E-01,-9999.0,-9999.0,0.609523E-01,-0.306577,0.140934,0.102287,0.472053,-9999.0,-9999.0
3,0.115967E-01,0.498018E-02,0.738477E-01,0.335854,0.841207E-02,0.328309E-01,0.179177E-01,0.657996E-01,-9999.0,-9999.0,0.310076E-01,0.445931,-0.684607E-02,-0.770428E-02,0.136270,-9999.0,-9999.0
5,0.140381E-01,0.602864E-02,0.157482,0.174504,0.192508E-01,0.584982E-01,0.743708E-01,0.995536E-01,-9999.0,-9999.0,0.107318,-0.318390,0.159206E-01,0.209796E-01,0.598858E-01,-9999.0,-9999.0
5,0.170898E-01,0.733921E-02,0.232736,0.167073,0.329906E-01,0.148909,0.166466,0.158833,-9999.0,-9999.0,0.200807,0.245859,0.101040,0.961644E-01,0.142202,-9999.0,-9999.0
7,0.207520E-01,0.891190E-02,0.851902E-01,0.868349E-01,0.988164E-02,0.765611E-01,0.833951E-01,0.969980E-01,-9999.0,-9999.0,0.195499E-01,-0.621762E-01,0.232231E-03,0.108262E-01,-0.181969,-9999.0,-9999.0
