 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.449
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.732787E-03,0.238816,0.248259,0.806214E-03,0.646581E-01,0.374131E-01,0.352164,-9999.0,-9999.0,0.542438E-01,-2.18618,0.101670E-02,0.171071E-01,-0.164927,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.146557E-02,0.154208,0.204349E-01,0.240601E-02,0.100049,0.411488E-01,0.697708E-01,-9999.0,-9999.0,0.747080E-01,-1.07354,0.298093E-01,0.457594E-01,0.940303E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.219836E-02,0.943169E-01,0.226269E-01,0.177733E-02,0.154220,0.804720E-01,0.460352E-01,-9999.0,-9999.0,0.229231E-01,-0.304079,0.411748E-01,0.170739E-01,0.274313E-01,-9999.0,-9999.0
1,0.244141E-02,0.293115E-02,0.143098,0.132176E-01,0.981162E-02,0.190960,0.232091,0.520706E-01,-9999.0,-9999.0,0.294522E-01,-1.21191,0.111504E-01,0.847068E-01,-0.793072E-01,-9999.0,-9999.0
1,0.305176E-02,0.366393E-02,0.224803E-01,0.893440E-02,0.448561E-02,0.584192E-01,0.450036E-01,0.295295E-03,-9999.0,-9999.0,0.167045E-01,-0.941102,-0.776698E-02,0.467922E-01,0.106289E-01,-9999.0,-9999.0
1,0.366211E-02,0.439672E-02,0.329201E-01,0.112871E-01,0.154412E-02,0.774123E-01,0.150120E-01,0.567186E-01,-9999.0,-9999.0,-0.266177E-01,-0.497343,-0.148326E-02,0.185976E-01,-0.993442E-01,-9999.0,-9999.0
1,0.427246E-02,0.512951E-02,0.558664E-02,0.100857,0.316943E-02,0.130567,0.455928E-01,0.600745E-01,-9999.0,-9999.0,-0.915017E-02,-2.66470,0.229112E-01,0.274354E-01,0.840277E-02,-9999.0,-9999.0
2,0.518799E-02,0.622869E-02,0.223694E-01,0.153595E-01,0.928700E-02,0.199401,0.132939,0.241100E-01,-9999.0,-9999.0,-0.210068E-01,-0.298884,0.365957E-02,0.489467E-01,0.104324,-9999.0,-9999.0
2,0.640869E-02,0.769426E-02,0.240512E-01,0.195270,0.694684E-02,0.133567,0.301544,0.604064E-01,-9999.0,-9999.0,0.149057E-01,-2.50065,0.332399E-01,0.880371E-01,0.237723E-01,-9999.0,-9999.0
3,0.793457E-02,0.952623E-02,0.680665E-01,0.123103E-01,0.259272E-02,0.217670,0.203700,0.399393E-01,-9999.0,-9999.0,0.163921E-01,0.574624E-02,0.225406E-01,0.822483E-02,0.482089E-01,-9999.0,-9999.0
3,0.976562E-02,0.117246E-01,0.140139,0.662483E-01,0.904246E-02,0.945957E-02,0.851136E-02,0.399526E-01,-9999.0,-9999.0,0.581195E-01,0.634855E-01,0.508341E-02,-0.310765E-01,-0.633204E-01,-9999.0,-9999.0
3,0.115967E-01,0.139230E-01,0.354472E-01,0.613629E-01,0.724086E-02,0.674264E-01,0.152215E-01,0.465787E-01,-9999.0,-9999.0,0.244204E-02,-2.12502,-0.624417E-01,-0.211173E-01,-0.205597,-9999.0,-9999.0
5,0.140381E-01,0.168541E-01,0.612274E-01,0.812955E-01,0.642902E-02,0.332255E-01,0.348448E-01,0.305555E-01,-9999.0,-9999.0,0.191520E-01,-0.544494,-0.138341E-01,-0.128545E-01,-0.488544E-01,-9999.0,-9999.0
5,0.170898E-01,0.205180E-01,0.785062E-01,0.417786E-01,0.143625E-01,0.963215E-01,0.260843E-01,0.153828E-01,-9999.0,-9999.0,-0.376274E-01,1.60604,-0.541247E-01,-0.628107E-01,-0.104586,-9999.0,-9999.0
7,0.207520E-01,0.249148E-01,0.525597E-01,0.240665E-01,0.487951E-01,0.582539E-01,0.772328E-01,0.313649E-01,-9999.0,-9999.0,0.772764E-01,1.11938,0.413224E-01,0.240062E-01,-0.819628E-02,-9999.0,-9999.0
8,0.253296E-01,0.304107E-01,0.101240,0.192304E-01,0.487006E-01,0.103855,0.100663,0.267086E-01,-9999.0,-9999.0,0.133046,-2.08307,0.863320E-01,0.378356E-01,0.118222,-9999.0,-9999.0
10,0.308228E-01,0.370057E-01,0.117897,0.337000E-01,0.256262E-01,0.154828,0.161812,0.449596E-01,-9999.0,-9999.0,0.137910,-1.96632,0.746961E-01,0.555301E-01,0.213004,-9999.0,-9999.0
12,0.375366E-01,0.450664E-01,0.816755E-01,0.274172E-01,0.479522E-01,0.886953E-01,0.900675E-01,0.285669E-01,-9999.0,-9999.0,0.150715,1.44695,0.952038E-01,0.156504,0.295985,-9999.0,-9999.0
15,0.457764E-01,0.549590E-01,0.910063E-01,0.580503E-01,0.376498E-01,0.128896,0.143796,0.355345E-01,-9999.0,-9999.0,0.823775E-01,0.948856,0.617753E-01,0.929088E-01,0.177295,-9999.0,-9999.0
18,0.558472E-01,0.670500E-01,0.936219E-01,0.683771E-01,0.772022E-01,0.873496E-01,0.896219E-01,0.271466E-01,-9999.0,-9999.0,0.240505,3.50937,0.154832,0.238701,0.347067,-9999.0,-9999.0
22,0.680542E-01,0.817057E-01,0.943946E-01,0.348438E-01,0.798793E-01,0.766342E-01,0.736851E-01,0.213058E-01,-9999.0,-9999.0,0.160535,-1.47859,0.332439E-03,-0.505513E-01,0.203336E-01,-9999.0,-9999.0
26,0.827026E-01,0.992926E-01,0.116600,0.428657E-01,0.110918,0.222750,0.210644,0.418576E-01,-9999.0,-9999.0,0.170348,-2.45323,0.103226,0.455151E-01,0.189712,-9999.0,-9999.0
32,0.100403,0.120543,0.109435,0.699473E-01,0.103671,0.181835,0.151552,0.304175E-01,-9999.0,-9999.0,0.839724E-01,-2.68496,0.899623E-01,0.752209E-01,0.880028E-01,-9999.0,-9999.0
39,0.122070,0.146557,0.814285E-01,0.594208E-01,0.106935,0.130745,0.121696,0.206711E-01,-9999.0,-9999.0,0.141901,0.393483,0.610524E-01,0.115651,0.290976E-01,-9999.0,-9999.0
48,0.148621,0.178434,0.122675,0.618063E-01,0.111376,0.149100,0.124119,0.198111E-01,-9999.0,-9999.0,0.123202,1.31765,0.689945E-01,0.708529E-01,0.122232E-03,-9999.0,-9999.0
58,0.180969,0.217271,0.135984,0.931054E-01,0.160695,0.207434,0.278152,0.262769E-01,-9999.0,-9999.0,0.194736,-1.16725,0.293776,0.455228,0.417394,-9999.0,-9999.0
70,0.220032,0.264170,0.131142,0.117938,0.202151,0.163755,0.146583,0.145997E-01,-9999.0,-9999.0,0.346170,-0.488524,0.299275,0.295515,0.299272,-9999.0,-9999.0
86,0.267639,0.321327,0.103966,0.778730E-01,0.156985,0.166984,0.168897,0.117899E-01,-9999.0,-9999.0,0.206482,1.92753,0.162443,0.228478,0.156204,-9999.0,-9999.0
104,0.325623,0.390942,0.775185E-01,0.100048,0.183831,0.143694,0.181523,0.954481E-02,-9999.0,-9999.0,0.182579,1.58509,0.304423,0.377264,0.274803,-9999.0,-9999.0
