 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.818
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.584266E-03,0.661117E-02,0.102460,0.284550E-03,0.518180E-01,0.590446E-02,0.286695E-01,-9999.0,-9999.0,-0.249348E-02,-0.285577,-0.653432E-02,0.334789E-02,0.477172E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.116853E-02,0.173866,0.245929,0.254299E-02,0.224632E-02,0.228208E-01,0.573328E-01,-9999.0,-9999.0,-0.513386E-02,-1.22163,-0.643732E-02,0.193700E-01,-0.476796E-03,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.175280E-02,0.746292E-01,0.407130,0.842962E-03,0.133570E-01,0.559245E-02,0.242829E-01,-9999.0,-9999.0,-0.224916E-01,-1.00787,0.473749E-02,0.572134E-02,-0.124150E-01,-9999.0,-9999.0
1,0.244141E-02,0.233706E-02,0.141027,0.128605,0.207212E-02,0.115724,0.233751E-01,0.390779E-01,-9999.0,-9999.0,-0.619848E-01,-0.723607,0.444498E-01,-0.473863E-02,0.187104E-01,-9999.0,-9999.0
1,0.305176E-02,0.292133E-02,0.243117,0.686673E-02,0.926744E-03,0.109557,0.829452E-01,0.696002E-01,-9999.0,-9999.0,-0.419230E-01,0.857325E-01,0.904987E-02,0.159094E-01,0.254484E-01,-9999.0,-9999.0
1,0.366211E-02,0.350559E-02,0.171074,0.938780E-01,0.278160E-01,0.730293E-01,0.318964E-01,0.150489E-01,-9999.0,-9999.0,0.159510,2.60150,-0.110619,0.752723E-01,-0.106964E-01,-9999.0,-9999.0
1,0.427246E-02,0.408986E-02,0.138482,0.517493E-01,0.733283E-01,0.562438E-01,0.324290,0.275274,-9999.0,-9999.0,0.114108,3.35746,0.211557,0.400615,0.438114,-9999.0,-9999.0
2,0.518799E-02,0.496626E-02,0.134150,0.143882,0.283152E-01,0.180195,0.287424,0.219667,-9999.0,-9999.0,0.138378,-0.446168,0.953447E-01,0.189075,0.213477,-9999.0,-9999.0
2,0.640869E-02,0.613479E-02,0.686915E-01,0.702102E-01,0.227800E-01,0.170493,0.412394E-01,0.253995E-01,-9999.0,-9999.0,0.764116E-01,-0.688588,0.116067,-0.293499E-01,-0.320925E-01,-9999.0,-9999.0
3,0.793457E-02,0.759545E-02,0.150713,0.940118E-01,0.984993E-02,0.190350,0.162405,0.240852,-9999.0,-9999.0,-0.420430E-01,-0.883888,-0.719577E-02,0.273099E-01,0.118845E-01,-9999.0,-9999.0
3,0.976562E-02,0.934825E-02,0.652587E-01,0.282569,0.187279E-01,0.372662E-01,0.355473,0.498427,-9999.0,-9999.0,0.522318E-01,1.71990,0.156795E-01,-0.631236E-02,-0.442626E-01,-9999.0,-9999.0
3,0.115967E-01,0.111010E-01,0.357738,0.605880E-01,0.675254E-02,0.280955,0.111987,0.936589E-01,-9999.0,-9999.0,0.990521E-01,-0.315154,0.822357E-03,0.733062E-02,0.110310E-01,-9999.0,-9999.0
5,0.140381E-01,0.134381E-01,0.229481,0.114285,0.813053E-01,0.259486,0.132537,0.139985,-9999.0,-9999.0,0.489877,0.879339,0.328857,0.257495,0.307171,-9999.0,-9999.0
