 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.092
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.972824E-03,0.841613E-01,0.508731E-02,0.900077E-03,0.166562E-01,0.364371,0.357527,-9999.0,-9999.0,0.118963E-01,0.486027E-01,0.769381E-03,-0.122234,0.428097E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.194565E-02,0.748035E-02,0.739914E-01,0.549465E-03,0.223668E-01,0.482511E-01,0.876637E-01,-9999.0,-9999.0,-0.482848E-02,0.224509E-01,-0.763268E-02,-0.350798E-01,0.208765E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.291847E-02,0.109490,0.493068E-01,0.125169E-01,0.258978E-01,0.144483E-01,0.141815,-9999.0,-9999.0,0.848911E-01,-0.670457,0.103479E-01,0.193293,0.273064,-9999.0,-9999.0
1,0.244141E-02,0.389130E-02,0.162206,0.394063E-02,0.202086E-01,0.578287E-01,0.146275E-01,0.235686,-9999.0,-9999.0,0.154487,0.228795,0.817914E-01,0.295413,0.459113,-9999.0,-9999.0
1,0.305176E-02,0.486412E-02,0.507477E-01,0.189688E-02,0.135373E-02,0.332326E-01,0.523978E-02,0.545052E-01,-9999.0,-9999.0,0.242274E-01,0.465945E-01,0.184416E-01,0.604917E-01,0.459627E-01,-9999.0,-9999.0
1,0.366211E-02,0.583694E-02,0.192281,0.175137E-01,0.349412E-02,0.115369,0.119763E-01,0.144056,-9999.0,-9999.0,0.433255E-01,-0.240356,0.351682E-01,0.615252E-01,0.612275E-01,-9999.0,-9999.0
